,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
11,"17,490",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,3,20,48870-95,84.8883,,338,48870,7,,
12,"17,490",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,3,20,48870-95,84.8883,,338,48870,4,,
13,"17,490",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,3,21,48870-95,84.8883,,338,48870,6,,
14,"14,920",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,3,22,48870-95,84.9626,,338,48870,4,,
15,"16,200",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,3,24,48870-12,84.89,,160,48870,8,,
16,"6,800",,1992,2014,함양로,01235,00001,48870,01,0,3346025,함양읍 교산리,0352,0001,48870,25024,1,장미,3,25,48870-11,84.32,,352-1,48870,1,,
17,"7,300",,1994,2014,학당길,00009,00011,48870,01,0,4838464,함양읍 교산리,0968,0001,48870,25024,1,경일,3,26,48870-4,57.23,,968-1,48870,1,,
18,"17,850",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,3,27,48870-12,84.89,,160,48870,3,,
19,"6,500",,1992,2014,함양로,01235,00001,48870,01,0,3346025,함양읍 교산리,0352,0001,48870,25024,1,장미,3,29,48870-11,58.03,,352-1,48870,3,,
20,"17,320",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,3,30,48870-95,84.9626,,338,48870,4,,
21,"8,400",,1998,2014,함양로,01224,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,3,31,48870-23,59.95,,296,48870,10,,
22,"5,000",,2003,2014,화산길,00015,00000,48870,01,0,4838490,수동면 화산리,1252,0001,48870,34021,1,대성빌라트,3,8,48870-19,59.91,,1252-1,48870,2,,
0,"6,700",,1992,2014,함양로,01235,00001,48870,01,0,3346025,함양읍 교산리,0352,0001,48870,25024,1,장미,4,1,48870-11,58.03,,352-1,48870,5,,
1,"19,800",,2007,2014,교산중앙길,00023,00000,48870,01,0,4838046,함양읍 교산리,0155,0000,48870,25024,1,라비두스,4,2,48870-72,84.979,,155,48870,11,,
2,"13,000",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,4,7,48870-12,59.78,,160,48870,6,,
3,"15,920",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,4,7,48870-95,84.9626,,338,48870,8,,
4,"15,920",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,4,7,48870-95,84.9626,,338,48870,7,,
5,"15,700",,2008,2014,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,4,7,48870-87,84.6614,,335,48870,6,,
6,"17,920",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,4,8,48870-95,84.9626,,338,48870,13,,
7,"12,000",,1994,2014,학당길,00009,00011,48870,01,0,4838464,함양읍 교산리,0968,0001,48870,25024,1,경일,4,10,48870-4,82.255,,968-1,48870,5,,
8,"17,490",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,4,10,48870-95,84.8883,,338,48870,5,,
9,"10,000",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,4,11,48870-12,59.78,,160,48870,3,,
10,"12,500",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,4,13,48870-12,59.78,,160,48870,11,,
11,"5,650",,1992,2014,함양로,01235,00001,48870,01,0,3346025,함양읍 교산리,0352,0001,48870,25024,1,장미,4,18,48870-11,58.03,,352-1,48870,3,,
12,"17,490",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,4,18,48870-95,84.8883,,338,48870,4,,
13,"7,200",,1998,2014,함양로,01224,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,4,18,48870-23,59.95,,296,48870,7,,
14,"16,000",,2006,2014,교산중앙길,00049,00002,48870,01,0,4838046,함양읍 교산리,0137,0001,48870,25024,1,대성타운,4,20,48870-68,84.6215,,137-1,48870,8,,
15,"7,500",,1989,2014,교산길,00028,00000,48870,01,0,4838044,함양읍 교산리,0153,0004,48870,25024,1,궁전아파트,4,28,48870-5,84.76,,153-4,48870,1,,
0,"12,400",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,5,8,48870-12,59.78,,160,48870,9,,
1,"16,200",,2008,2014,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,5,9,48870-87,84.6614,,335,48870,5,,
2,"17,320",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,5,9,48870-95,84.9626,,338,48870,6,,
3,"15,820",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,5,9,48870-95,84.9626,,338,48870,12,,
4,"8,800",,1989,2014,함양로,01202,00000,48870,01,0,3346025,함양읍 교산리,0328,0001,48870,25024,1,현대,5,13,48870-14,68.382,,328-1,48870,1,,
5,"15,920",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,5,15,48870-95,84.9626,,338,48870,9,,
6,"17,490",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,5,20,48870-95,84.8883,,338,48870,4,,
7,"15,500",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,5,22,48870-95,84.9626,,338,48870,4,,
8,"11,000",,1994,2014,학당길,00009,00011,48870,01,0,4838464,함양읍 교산리,0968,0001,48870,25024,1,경일,5,23,48870-4,72.015,,968-1,48870,7,,
9,"7,800",,1999,2014,원교1길,00015,00000,48870,01,0,4838345,함양읍 교산리,0833,0001,48870,25024,1,천령,5,24,48870-24,59.6,,833-1,48870,1,,
0,"17,500",,2009,2014,함양로,01112,00000,48870,01,0,3346025,함양읍 용평리,0720,0005,48870,25022,1,함양한성사랑채,6,14,48870-89,84.8892,,720-5,48870,6,,
1,"16,320",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,6,1,48870-95,84.9626,,338,48870,11,,
2,"12,450",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,6,6,48870-12,59.78,,160,48870,8,,
3,"9,500",,1989,2014,함양여중길,00018,00020,48870,01,0,4838481,함양읍 교산리,0968,0002,48870,25024,1,함양,6,9,48870-13,82.26,,968-2,48870,3,,
4,"15,000",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,6,9,48870-95,84.9626,,338,48870,1,,
5,"15,920",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,6,10,48870-95,84.9626,,338,48870,11,,
6,"15,000",,2008,2014,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,6,12,48870-87,61.7835,,335,48870,3,,
7,"5,900",,1992,2014,함양로,01235,00001,48870,01,0,3346025,함양읍 교산리,0352,0001,48870,25024,1,장미,6,13,48870-11,58.03,,352-1,48870,1,,
8,"15,920",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,6,13,48870-95,84.9626,,338,48870,10,,
9,"17,900",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,6,16,48870-95,84.9626,,338,48870,5,,
10,"14,300",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,6,19,48870-12,73.39,,160,48870,13,,
11,"8,400",,1998,2014,함양로,01222,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,6,19,48870-23,59.95,,296,48870,15,,
12,"15,000",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,6,24,48870-95,84.8613,,338,48870,5,,
13,"15,820",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,6,25,48870-95,84.9626,,338,48870,6,,
14,"14,220",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,6,26,48870-95,84.9626,,338,48870,2,,
15,"16,320",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,6,28,48870-95,84.9626,,338,48870,10,,
0,"6,500",,1983,2014,고운로,00046,00000,48870,01,0,3329003,함양읍 운림리,0041,0005,48870,25021,1,소라,7,25,48870-1,58.91,,41-5,48870,3,,
1,"8,000",,1998,2014,함양로,01222,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,7,3,48870-23,59.95,,296,48870,2,,
2,"15,600",,2008,2014,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,7,4,48870-87,84.6614,,335,48870,4,,
3,"11,900",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,7,5,48870-12,59.78,,160,48870,13,,
4,"9,000",,1998,2014,함양로,01222,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,7,7,48870-23,59.95,,296,48870,5,,
5,"16,800",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,7,7,48870-95,84.9626,,338,48870,2,,
6,"16,800",,2008,2014,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,7,9,48870-87,84.6614,,335,48870,12,,
7,"15,920",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,7,11,48870-95,84.9626,,338,48870,5,,
8,"16,090",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,7,14,48870-95,84.8883,,338,48870,2,,
9,"16,320",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,7,15,48870-95,84.9626,,338,48870,9,,
10,"8,000",,1998,2014,함양로,01222,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,7,18,48870-23,59.95,,296,48870,10,,
11,"15,920",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,7,21,48870-95,84.9626,,338,48870,6,,
12,"9,200",,1990,2014,함양여중길,00006,00001,48870,01,0,4838481,함양읍 교산리,0968,0005,48870,25024,1,반월,7,22,48870-7,84.91,,968-5,48870,3,,
13,"7,000",,1992,2014,함양로,01235,00001,48870,01,0,3346025,함양읍 교산리,0352,0001,48870,25024,1,장미,7,23,48870-11,58.03,,352-1,48870,3,,
14,"7,400",,1992,2014,함양로,01235,00001,48870,01,0,3346025,함양읍 교산리,0352,0001,48870,25024,1,장미,7,23,48870-11,84.32,,352-1,48870,3,,
15,"15,190",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,7,25,48870-95,84.8883,,338,48870,2,,
16,"6,500",,1994,2014,학당길,00009,00011,48870,01,0,4838464,함양읍 교산리,0968,0001,48870,25024,1,경일,7,28,48870-4,82.255,,968-1,48870,3,,
17,"5,400",,1999,2014,원교1길,00015,00000,48870,01,0,4838345,함양읍 교산리,0833,0001,48870,25024,1,천령,7,30,48870-24,59.72,,833-1,48870,1,,
0,"6,250",,1983,2014,고운로,00046,00000,48870,01,0,3329003,함양읍 운림리,0041,0005,48870,25021,1,소라,8,20,48870-1,58.91,,41-5,48870,4,,
1,"18,000",,2009,2014,함양로,01112,00000,48870,01,0,3346025,함양읍 용평리,0720,0005,48870,25022,1,함양한성사랑채,8,6,48870-89,84.869,,720-5,48870,10,,
2,"13,000",,2011,2014,용평2길,00018,00000,48870,01,0,4838326,함양읍 용평리,0618,0017,48870,25022,1,동호빌,8,13,48870-94,80.2619,,618-17,48870,4,,
3,"12,800",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,8,2,48870-12,59.78,,160,48870,12,,
4,"15,800",,2008,2014,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,8,2,48870-87,84.6614,,335,48870,10,,
5,"8,000",,1992,2014,함양로,01235,00001,48870,01,0,3346025,함양읍 교산리,0352,0001,48870,25024,1,장미,8,6,48870-11,58.03,,352-1,48870,4,,
6,"9,000",,1998,2014,함양로,01222,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,8,9,48870-23,59.95,,296,48870,14,,
7,"16,320",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,8,14,48870-95,84.9626,,338,48870,12,,
8,"7,800",,1998,2014,함양로,01222,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,8,17,48870-23,59.95,,296,48870,13,,
9,"7,000",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,8,21,48870-12,59.78,,160,48870,2,,
10,"7,400",,1999,2014,원교1길,00015,00000,48870,01,0,4838345,함양읍 교산리,0833,0001,48870,25024,1,천령,8,22,48870-24,59.6,,833-1,48870,10,,
11,"7,500",,1997,2014,교산길,00016,00000,48870,01,0,4838044,함양읍 교산리,0177,0028,48870,25024,1,양지맨션,8,25,48870-9,59.1,,177-28,48870,2,,
12,"5,000",,1992,2014,교산중앙길,00033,00000,48870,01,0,4838046,함양읍 교산리,0149,0000,48870,25024,1,위성,8,26,48870-10,63.09,,149,48870,2,,
13,"8,950",,1998,2014,함양로,01222,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,8,27,48870-23,59.95,,296,48870,11,,
14,"18,300",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,8,28,48870-12,84.89,,160,48870,4,,
0,"16,300",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,9,1,48870-95,84.8602,,338,48870,1,,
1,"15,190",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,9,3,48870-95,84.8883,,338,48870,1,,
2,"16,320",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,9,7,48870-95,84.9626,,338,48870,7,,
3,"16,320",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,9,7,48870-95,84.9626,,338,48870,8,,
4,"16,500",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,9,12,48870-12,84.89,,160,48870,1,,
5,"16,320",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,9,13,48870-95,84.9626,,338,48870,5,,
6,"16,000",,2008,2014,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,9,20,48870-87,84.9153,,335,48870,13,,
7,"16,750",,2008,2014,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,9,22,48870-87,84.8961,,335,48870,5,,
8,"13,820",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,9,22,48870-95,84.9626,,338,48870,1,,
9,"15,190",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,9,26,48870-95,84.8883,,338,48870,1,,
10,"14,520",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,9,30,48870-95,84.8613,,338,48870,8,,
0,"15,120",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,10,1,48870-95,84.9626,,338,48870,1,,
1,"12,600",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,10,7,48870-12,59.78,,160,48870,16,,
2,"15,190",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,10,23,48870-95,84.8883,,338,48870,1,,
3,"16,500",,2008,2014,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,10,26,48870-87,84.9153,,335,48870,10,,
4,"14,160",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,10,29,48870-95,84.8602,,338,48870,7,,
5,"11,200",,1994,2014,학당길,00009,00011,48870,01,0,4838464,함양읍 교산리,0968,0001,48870,25024,1,경일,10,30,48870-4,83.14,,968-1,48870,2,,
6,"6,000",,2003,2014,화산길,00015,00000,48870,01,0,4838490,수동면 화산리,1252,0001,48870,34021,1,대성빌라트,10,6,48870-19,59.91,,1252-1,48870,3,,
0,"17,900",,2009,2014,함양로,01112,00000,48870,01,0,3346025,함양읍 용평리,0720,0005,48870,25022,1,함양한성사랑채,11,28,48870-89,84.877,,720-5,48870,6,,
1,"8,400",,1998,2014,함양로,01222,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,11,5,48870-23,59.95,,296,48870,7,,
2,"17,700",,1997,2014,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,11,6,48870-12,84.89,,160,48870,15,,
3,"17,200",,2006,2014,교산중앙길,00049,00002,48870,01,0,4838046,함양읍 교산리,0137,0001,48870,25024,1,대성타운,11,13,48870-68,84.8084,,137-1,48870,7,,
4,"14,160",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,11,17,48870-95,84.8602,,338,48870,5,,
5,"17,500",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,11,21,48870-95,84.9626,,338,48870,2,,
6,"14,520",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,11,21,48870-95,84.8613,,338,48870,9,,
7,"14,160",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,11,25,48870-95,84.8602,,338,48870,8,,
8,"13,820",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,11,27,48870-95,84.9626,,338,48870,1,,
9,"14,520",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,11,28,48870-95,84.8613,,338,48870,6,,
0,"7,900",,1994,2014,학당길,00009,00011,48870,01,0,4838464,함양읍 교산리,0968,0001,48870,25024,1,경일,12,12,48870-4,58.497,,968-1,48870,2,,
1,"14,520",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,12,12,48870-95,84.8613,,338,48870,7,,
2,"12,800",,2004,2014,함양로,01227,00000,48870,01,0,3346025,함양읍 교산리,0355,0000,48870,25024,1,두진빌라트,12,26,48870-21,84.91,,355,48870,4,,
3,"15,500",,2008,2014,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,12,26,48870-87,84.9153,,335,48870,1,,
4,"14,520",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,12,30,48870-95,84.8613,,338,48870,4,,
5,"14,160",,2013,2014,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,12,31,48870-95,84.8602,,338,48870,6,,
0,"10,000",,1992,2015,용평3길,00026,00001,48870,01,0,4838327,함양읍 용평리,0620,0000,48870,25022,1,진하맨션(620-0),1,5,48870-3,121.92,,620,48870,2,,
1,"14,000",,2011,2015,용평2길,00018,00000,48870,01,0,4838326,함양읍 용평리,0618,0017,48870,25022,1,동호빌,1,11,48870-94,80.2619,,618-17,48870,5,,
2,"15,100",,2013,2015,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,1,2,48870-95,84.8602,,338,48870,3,,
3,"7,100",,1999,2015,원교1길,00015,00000,48870,01,0,4838345,함양읍 교산리,0833,0001,48870,25024,1,천령,1,3,48870-24,41.86,,833-1,48870,7,,
4,"16,200",,2008,2015,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,1,3,48870-87,84.9153,,335,48870,2,,
5,"12,700",,1997,2015,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,1,6,48870-12,59.78,,160,48870,10,,
6,"13,920",,2013,2015,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,1,21,48870-95,84.8613,,338,48870,3,,
7,"15,500",,2008,2015,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,1,22,48870-87,84.6614,,335,48870,2,,
8,"9,900",,1989,2015,함양여중길,00018,00020,48870,01,0,4838481,함양읍 교산리,0968,0002,48870,25024,1,함양,1,25,48870-13,82.26,,968-2,48870,3,,
9,"12,500",,1997,2015,교산3길,00006,00000,48870,01,0,4838042,함양읍 교산리,0160,0000,48870,25024,1,함양한주,1,29,48870-12,59.78,,160,48870,9,,
0,"13,500",,2011,2015,용평2길,00018,00000,48870,01,0,4838326,함양읍 용평리,0618,0017,48870,25022,1,동호빌,2,2,48870-94,80.2619,,618-17,48870,5,,
1,"8,700",,1994,2015,한들로,00099,00000,48870,01,0,3346023,함양읍 용평리,0595,0003,48870,25022,1,경남무지개,2,12,48870-2,74.22,,595-3,48870,2,,
2,"17,800",,2009,2015,함양로,01112,00000,48870,01,0,3346025,함양읍 용평리,0720,0005,48870,25022,1,함양한성사랑채,2,25,48870-89,73.3567,,720-5,48870,9,,
3,"12,500",,2004,2015,함양초등길,00039,00005,48870,01,0,4838482,함양읍 교산리,1024,0000,48870,25024,1,명가타운,2,7,48870-20,84.352,,1024,48870,2,,
4,"7,000",,1999,2015,원교1길,00015,00000,48870,01,0,4838345,함양읍 교산리,0833,0001,48870,25024,1,천령,2,7,48870-24,59.72,,833-1,48870,5,,
5,"7,900",,1998,2015,함양로,01222,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,2,8,48870-23,59.95,,296,48870,4,,
6,"8,500",,1998,2015,함양로,01222,00000,48870,00,,3346025,함양읍 교산리,0296,0000,48870,25024,1,유승한마음,2,9,48870-23,59.95,,296,48870,8,,
7,"10,000",,1992,2015,교산중앙길,00033,00000,48870,01,0,4838046,함양읍 교산리,0149,0000,48870,25024,1,위성,2,24,48870-10,84.69,,149,48870,4,,
8,"13,820",,2013,2015,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,2,24,48870-95,84.8613,,338,48870,2,,
9,"7,500",,1999,2015,원교1길,00015,00000,48870,01,0,4838345,함양읍 교산리,0833,0001,48870,25024,1,천령,2,25,48870-24,53.01,,833-1,48870,3,,
0,"14,400",,2008,2015,용평3길,00059,00000,48870,01,0,4838327,함양읍 용평리,0595,0006,48870,25022,1,성지써니빌301동,3,2,48870-86,84.935,,595-6,48870,2,,
1,"14,500",,2011,2015,용평2길,00018,00000,48870,01,0,4838326,함양읍 용평리,0618,0017,48870,25022,1,동호빌,3,9,48870-94,80.2619,,618-17,48870,6,,
2,"7,400",,1994,2015,한들로,00099,00000,48870,01,0,3346023,함양읍 용평리,0595,0003,48870,25022,1,경남무지개,3,23,48870-2,59.54,,595-3,48870,2,,
3,"14,800",,2008,2015,용평3길,00059,00000,48870,01,0,4838327,함양읍 용평리,0595,0006,48870,25022,1,성지써니빌301동,3,25,48870-86,84.935,,595-6,48870,3,,
4,"13,800",,2011,2015,용평2길,00018,00000,48870,01,0,4838326,함양읍 용평리,0618,0017,48870,25022,1,동호빌,3,30,48870-94,80.2619,,618-17,48870,5,,
5,"18,500",,2009,2015,함양로,01112,00000,48870,01,0,3346025,함양읍 용평리,0720,0005,48870,25022,1,함양한성사랑채,3,31,48870-89,84.869,,720-5,48870,10,,
6,"8,800",,1989,2015,함양로,01202,00000,48870,01,0,3346025,함양읍 교산리,0328,0001,48870,25024,1,현대,3,2,48870-14,68.382,,328-1,48870,4,,
7,"14,800",,2003,2015,교산길,00038,00000,48870,01,0,4838044,함양읍 교산리,0191,0000,48870,25024,1,금성,3,10,48870-18,84.9367,,191,48870,8,,
8,"6,660",,1999,2015,원교1길,00015,00000,48870,01,0,4838345,함양읍 교산리,0833,0001,48870,25024,1,천령,3,13,48870-24,59.72,,833-1,48870,2,,
9,"16,000",,2005,2015,교산중앙길,00027,00000,48870,01,0,4838046,함양읍 교산리,0156,0001,48870,25024,1,한솔,3,16,48870-56,84.9558,,156-1,48870,7,,
10,"9,700",,1992,2015,교산중앙길,00033,00000,48870,01,0,4838046,함양읍 교산리,0149,0000,48870,25024,1,위성,3,20,48870-10,72.3,,149,48870,2,,
11,"15,500",,2008,2015,원교길,00009,00000,48870,01,0,4838346,함양읍 교산리,0335,0000,48870,25024,1,상림팰리스,3,23,48870-87,84.6614,,335,48870,7,,
12,"12,500",,1994,2015,학당길,00009,00011,48870,01,0,4838464,함양읍 교산리,0968,0001,48870,25024,1,경일,3,24,48870-4,82.255,,968-1,48870,5,,
13,"13,220",,2013,2015,함양로,01231,00000,48870,01,0,3346025,함양읍 교산리,0338,0000,48870,25024,1,삼정그린코아,3,26,48870-95,84.8613,,338,48870,1,,
