,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
12,"3,850",,1992,2021,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),2,20,47820-4,59.55,,246-1,47820,5,21.03.23,O
13,"17,000",,2015,2021,고수동4길,00022,00000,47820,01,0,4757022,청도읍 고수리,0831,0019,47820,25321,1,광성리버타운,2,22,47820-101,83.7735,,831-19,47820,4,,
14,"7,400",,2001,2021,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,2,24,47820-5,59.942,,571-6,47820,8,,
15,"4,600",,1995,2021,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,2,3,47820-8,58.65,,503,47820,1,,
16,"5,000",,1991,2021,헐티로,00264,00000,47820,02,0,3000063,풍각면 봉기리,1464,0005,47820,32034,1,대웅맨션(봉기),2,8,47820-11,73.89,,1464-5,47820,2,,
17,"7,450",,2005,2021,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,2,8,47820-73,59.292,,517,47820,7,,
0,"22,770",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,3,3,47820-117,84.9935,,438,47820,13,,
1,"23,000",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,3,3,47820-117,84.9281,,438,47820,8,,
2,"23,100",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,3,6,47820-117,84.9935,,438,47820,3,,
3,"23,236",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,3,22,47820-117,84.9935,,438,47820,12,,
4,"6,400",,1992,2021,청화로,00026,00000,47820,01,0,3311079,화양읍 범곡리,0484,0000,47820,25027,1,정방동백,3,23,47820-9,82.86,,484,47820,3,,
5,"15,000",,2017,2021,고수산복길,00140,00000,47820,00,0,4757025,청도읍 고수리,0925,0000,47820,25321,1,청도행복마을아파트,3,2,47820-109,76.4035,,925,47820,4,,
6,"7,900",,2001,2021,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,3,10,47820-5,59.045,,571-6,47820,6,,
7,"7,900",,2001,2021,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,3,10,47820-5,59.045,,571-6,47820,6,,
8,"2,450",,1990,2021,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),3,13,47820-1,56.76,,1033-1,47820,5,,
9,"5,500",,1995,2021,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),3,15,47820-18,59.01,,656,47820,9,,
10,"23,500",,2017,2021,청화로,00213,00001,47820,00,0,3311079,청도읍 고수리,0842,0001,47820,25321,1,아이노블청도아파트,3,16,47820-113,78.6587,,842-1,47820,6,,
11,"3,000",,1990,2021,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),3,24,47820-1,56.76,,1033-1,47820,5,,
12,"2,850",,1990,2021,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),3,25,47820-1,56.76,,1033-1,47820,1,,
13,"7,500",,2005,2021,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,3,5,47820-73,59.292,,517,47820,12,,
14,"7,450",,2005,2021,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,3,11,47820-73,59.292,,517,47820,10,,
0,"17,000",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,4,7,47820-117,59.939,,438,47820,16,,
1,"24,500",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,4,17,47820-117,84.9935,,438,47820,16,,
2,"6,400",,1990,2021,청화로,00016,00000,47820,01,0,3311079,화양읍 범곡리,0474,0004,47820,25027,1,청우,4,26,47820-10,75.24,,474-4,47820,1,,
3,"3,600",,1990,2021,청화로,00016,00000,47820,01,0,3311079,화양읍 범곡리,0474,0004,47820,25027,1,청우,4,30,47820-10,72.9,,474-4,47820,4,,
4,"24,000",,2017,2021,청화로,00213,00001,47820,00,0,3311079,청도읍 고수리,0842,0001,47820,25321,1,아이노블청도아파트,4,3,47820-113,84.8369,,842-1,47820,12,,
5,"23,500",,2017,2021,청화로,00213,00001,47820,00,0,3311079,청도읍 고수리,0842,0001,47820,25321,1,아이노블청도아파트,4,6,47820-113,78.6587,,842-1,47820,8,,
6,"3,000",,2003,2021,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),4,9,47820-12,46.63,,1033-3,47820,3,,
7,"24,300",,2017,2021,청화로,00213,00001,47820,00,0,3311079,청도읍 고수리,0842,0001,47820,25321,1,아이노블청도아파트,4,17,47820-113,84.9516,,842-1,47820,5,,
8,"3,000",,2003,2021,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),4,19,47820-12,44.34,,1033-3,47820,5,,
9,"4,450",,1995,2021,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),4,20,47820-18,59.01,,656,47820,7,,
10,"12,000",,2013,2021,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,4,25,47820-91,59.6903,,97-6,47820,11,,
11,"15,000",,2017,2021,고수산복길,00140,00000,47820,00,0,4757025,청도읍 고수리,0925,0000,47820,25321,1,청도행복마을아파트,4,26,47820-109,76.4035,,925,47820,3,,
12,"4,000",,1990,2021,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),4,29,47820-1,56.76,,1033-1,47820,2,,
13,"9,200",,2001,2021,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,4,29,47820-5,59.512,,571-6,47820,11,,
14,"4,400",,1995,2021,중앙로,00120,00025,47820,01,0,3303047,청도읍 원정리,0503,0000,47820,25329,1,정방원정,4,22,47820-8,58.65,,503,47820,2,,
0,"23,422",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,5,7,47820-117,84.9281,,438,47820,10,,
1,"5,000",,1990,2021,청화로,00016,00000,47820,01,0,3311079,화양읍 범곡리,0474,0004,47820,25027,1,청우,5,10,47820-10,72.9,,474-4,47820,5,,
2,"22,000",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,5,10,47820-117,84.9281,,438,47820,2,,
3,"12,300",,2005,2021,청화1길,00016,00016,47820,01,0,4757471,화양읍 범곡리,0643,0000,47820,25027,1,베르빌,5,10,47820-21,84.932,,643,47820,4,,
4,"17,795",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,5,12,47820-117,59.939,,438,47820,5,,
5,"17,000",,2014,2021,양정길,00058,00006,47820,01,0,4757345,화양읍 범곡리,0570,0000,47820,25027,1,장관빌리지,5,14,47820-94,84.7588,,570,47820,6,,
6,"16,566",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,5,24,47820-117,59.939,,438,47820,5,,
7,"18,095",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,5,29,47820-117,59.939,,438,47820,8,,
8,"24,300",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,5,30,47820-117,84.9935,,438,47820,16,,
9,"2,200",,2003,2021,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),5,1,47820-12,46.63,,1033-3,47820,5,,
10,"5,800",,1990,2021,앞산공원길,00001,00000,47820,02,0,4757339,청도읍 고수리,0633,0008,47820,25321,1,신진맨션,5,3,47820-6,77.1,,633-8,47820,3,,
11,"17,500",,2012,2021,고수산복길,00007,00010,47820,01,0,4757025,청도읍 고수리,0154,0060,47820,25321,1,월성위너타운,5,7,47820-84,84.62,,154-60,47820,10,,
12,"8,200",,2001,2021,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,5,8,47820-5,59.512,,571-6,47820,13,,
13,"4,500",,1990,2021,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),5,10,47820-1,56.76,,1033-1,47820,4,,
14,"4,000",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),5,10,47820-17,52.7,,630,47820,15,,
15,"18,000",,2013,2021,고수서4길,00006,00000,47820,00,,4757029,청도읍 고수리,0478,0011,47820,25321,1,효성고수마을,5,13,47820-92,84.8,,478-11,47820,8,,
16,"16,500",,2017,2021,고수산복길,00140,00000,47820,00,0,4757025,청도읍 고수리,0925,0000,47820,25321,1,청도행복마을아파트,5,14,47820-109,76.4035,,925,47820,5,,
17,"3,850",,1992,2021,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),5,17,47820-4,59.55,,246-1,47820,5,,
18,"2,500",,2003,2021,고수구길,00194,00000,47820,02,0,4757018,청도읍 고수리,1033,0003,47820,25321,1,대안(C동D동),5,17,47820-12,46.63,,1033-3,47820,6,,
19,"4,700",,1990,2021,청화로,00245,00000,47820,02,0,3311079,청도읍 고수리,0875,0000,47820,25321,1,대웅,5,21,47820-2,73.78,,875,47820,5,,
20,"18,500",,2017,2021,청화로,00145,00000,47820,00,0,3311079,청도읍 고수리,0489,0008,47820,25321,1,리치타운,5,26,47820-108,84.9647,,489-8,47820,2,,
21,"5,950",,1990,2021,앞산공원길,00001,00000,47820,02,0,4757339,청도읍 고수리,0633,0008,47820,25321,1,신진맨션,5,29,47820-6,77.1,,633-8,47820,2,,
22,"7,000",,2005,2021,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,5,5,47820-73,59.292,,517,47820,5,,
23,"6,800",,2005,2021,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,5,11,47820-73,59.292,,517,47820,1,,
24,"7,300",,2005,2021,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,5,19,47820-73,59.292,,517,47820,7,,
0,"6,300",,1990,2021,청화로,00016,00000,47820,01,0,3311079,화양읍 범곡리,0474,0004,47820,25027,1,청우,6,15,47820-10,72.9,,474-4,47820,1,,
1,"23,010",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,6,30,47820-117,84.9281,,438,47820,15,,
2,"4,450",,1995,2021,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),6,5,47820-18,59.79,,656,47820,9,,
3,"15,500",,2017,2021,고수산복길,00140,00000,47820,00,0,4757025,청도읍 고수리,0925,0000,47820,25321,1,청도행복마을아파트,6,5,47820-109,76.4035,,925,47820,3,,
4,"20,500",,2018,2021,청도신기길,00030,00000,47820,00,0,4757470,청도읍 고수리,0708,0001,47820,25321,1,동의센트럴파크3차,6,11,47820-114,84.4444,,708-1,47820,5,,
5,"23,500",,2017,2021,청화로,00213,00001,47820,00,0,3311079,청도읍 고수리,0842,0001,47820,25321,1,아이노블청도아파트,6,18,47820-113,78.6587,,842-1,47820,6,,
6,"5,000",,1995,2021,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),6,23,47820-18,59.01,,656,47820,10,,
7,"2,900",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),6,28,47820-17,38.76,,630,47820,9,,
8,"18,500",,2017,2021,청화로,00145,00000,47820,00,0,3311079,청도읍 고수리,0489,0008,47820,25321,1,리치타운,6,29,47820-108,84.9647,,489-8,47820,2,21.07.06,O
9,"18,500",,2017,2021,청화로,00145,00000,47820,00,0,3311079,청도읍 고수리,0489,0008,47820,25321,1,리치타운,6,29,47820-108,84.9647,,489-8,47820,2,,
0,"23,000",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,7,2,47820-117,84.9281,,438,47820,7,,
1,"23,010",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,7,14,47820-117,84.9281,,438,47820,5,,
2,"23,010",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,7,14,47820-117,84.9281,,438,47820,6,,
3,"13,800",,2005,2021,청화1길,00016,00016,47820,01,0,4757471,화양읍 범곡리,0643,0000,47820,25027,1,베르빌,7,20,47820-21,84.932,,643,47820,3,,
4,"23,010",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,7,21,47820-117,84.9281,,438,47820,15,,
5,"23,000",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,7,21,47820-117,84.9281,,438,47820,10,,
6,"23,000",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,7,21,47820-117,84.9281,,438,47820,10,22.02.09,O
7,"18,000",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,7,23,47820-117,59.939,,438,47820,9,,
8,"18,000",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,7,23,47820-117,59.939,,438,47820,9,21.08.12,O
9,"22,549",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,7,28,47820-117,84.9281,,438,47820,12,,
10,"18,095",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,7,31,47820-117,59.939,,438,47820,12,,
11,"4,350",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),7,2,47820-17,52.38,,630,47820,5,,
12,"6,500",,1990,2021,청화로,00245,00000,47820,02,0,3311079,청도읍 고수리,0875,0000,47820,25321,1,대웅,7,5,47820-2,75.58,,875,47820,4,,
13,"8,800",,2001,2021,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,7,11,47820-5,59.512,,571-6,47820,9,,
14,"3,600",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),7,11,47820-17,52.38,,630,47820,6,,
15,"8,500",,2001,2021,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,7,12,47820-5,59.045,,571-6,47820,7,,
16,"5,500",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),7,13,47820-17,59.79,,630,47820,6,,
17,"24,500",,2017,2021,청화로,00213,00001,47820,00,0,3311079,청도읍 고수리,0842,0001,47820,25321,1,아이노블청도아파트,7,13,47820-113,84.9516,,842-1,47820,4,,
18,"15,800",,2017,2021,고수산복길,00140,00000,47820,00,0,4757025,청도읍 고수리,0925,0000,47820,25321,1,청도행복마을아파트,7,19,47820-109,76.4035,,925,47820,8,,
19,"3,100",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),7,21,47820-17,38.76,,630,47820,7,,
20,"23,000",,2017,2021,청화로,00213,00001,47820,00,0,3311079,청도읍 고수리,0842,0001,47820,25321,1,아이노블청도아파트,7,31,47820-113,78.6587,,842-1,47820,3,,
21,"7,370",,2005,2021,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,7,15,47820-73,59.292,,517,47820,11,,
0,"18,200",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,8,11,47820-117,59.939,,438,47820,6,,
1,"22,725",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,8,26,47820-117,84.9281,,438,47820,4,,
2,"5,500",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),8,1,47820-17,59.79,,630,47820,11,,
3,"12,300",,2013,2021,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,8,2,47820-91,59.6903,,97-6,47820,4,,
4,"15,000",,2016,2021,청도신기길,00045,00000,47820,01,0,4757470,청도읍 고수리,0439,0003,47820,25321,1,선화팰리스,8,2,47820-106,77.9692,,439-3,47820,6,,
5,"6,743",,2001,2021,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,8,5,47820-5,59.512,,571-6,47820,3,,
6,"4,500",,1995,2021,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),8,6,47820-18,52.38,,656,47820,6,,
7,"3,300",,1995,2021,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),8,8,47820-18,52.38,,656,47820,2,,
8,"4,300",,1992,2021,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),8,12,47820-4,57.21,,246-1,47820,2,,
9,"6,000",,1990,2021,앞산공원길,00001,00000,47820,02,0,4757339,청도읍 고수리,0633,0008,47820,25321,1,신진맨션,8,19,47820-6,77.1,,633-8,47820,3,,
10,"4,000",,1992,2021,고수산복길,00040,00000,47820,01,0,4757025,청도읍 고수리,0246,0001,47820,25321,1,부민주택(1차),8,20,47820-4,59.16,,246-1,47820,6,,
11,"12,000",,2013,2021,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,8,23,47820-91,59.6903,,97-6,47820,14,,
0,"23,522",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,9,2,47820-117,84.9281,,438,47820,5,,
1,"24,700",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,9,25,47820-117,84.9935,,438,47820,9,,
2,"22,270",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,9,27,47820-117,84.9281,,438,47820,4,,
3,"5,500",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),9,1,47820-17,59.79,,630,47820,6,,
4,"20,800",,2018,2021,청도신기길,00030,00000,47820,00,0,4757470,청도읍 고수리,0708,0001,47820,25321,1,동의센트럴파크3차,9,8,47820-114,84.9114,,708-1,47820,7,,
5,"3,000",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),9,14,47820-17,38.76,,630,47820,3,,
6,"17,300",,2005,2021,한내길,00202,00000,47820,02,0,4757499,청도읍 고수리,0833,0005,47820,25321,1,강변하이츠,9,14,47820-72,81.03,,833-5,47820,6,,
7,"7,347",,2001,2021,고수뒷길,00038,00008,47820,01,0,4757024,청도읍 고수리,0571,0006,47820,25321,1,삼우타워,9,15,47820-5,59.942,,571-6,47820,6,,
8,"17,000",,2016,2021,냉정길,00037,00000,47820,01,0,4757089,청도읍 고수리,0078,0017,47820,25321,1,청도센트럴파크1차,9,16,47820-104,84.7975,,78-17,47820,10,,
9,"6,500",,1990,2021,앞산공원길,00001,00000,47820,02,0,4757339,청도읍 고수리,0633,0008,47820,25321,1,신진맨션,9,23,47820-6,77.1,,633-8,47820,3,,
10,"3,000",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),9,23,47820-17,38.76,,630,47820,9,,
11,"2,900",,1995,2021,고수뒷길,00074,00016,47820,01,0,4757024,청도읍 고수리,0656,0000,47820,25321,1,성조타운(101동),9,25,47820-18,38.76,,656,47820,5,,
12,"19,200",,2015,2021,고수동4길,00022,00000,47820,01,0,4757022,청도읍 고수리,0831,0019,47820,25321,1,광성리버타운,9,25,47820-101,83.7735,,831-19,47820,3,,
13,"7,900",,2005,2021,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,9,8,47820-73,59.292,,517,47820,13,,
0,"24,222",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,10,1,47820-117,84.9281,,438,47820,13,,
1,"24,222",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,10,1,47820-117,84.9281,,438,47820,13,22.06.03,O
2,"7,200",,1992,2021,청화로,00026,00000,47820,01,0,3311079,화양읍 범곡리,0484,0000,47820,25027,1,정방동백,10,21,47820-9,83.62,,484,47820,5,,
3,"22,270",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,10,21,47820-117,84.9281,,438,47820,5,,
4,"21,805",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,10,28,47820-117,84.9281,,438,47820,3,,
5,"22,549",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,10,28,47820-117,84.9281,,438,47820,12,,
6,"21,805",,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,10,28,47820-117,84.9281,,438,47820,3,22.03.23,O
7,"7,700",,1992,2021,청화로,00026,00000,47820,01,0,3311079,화양읍 범곡리,0484,0000,47820,25027,1,정방동백,10,29,47820-9,83.62,,484,47820,3,,
8,"18,550",,2013,2021,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,10,1,47820-91,84.7025,,97-6,47820,3,,
9,"24,000",,2017,2021,청화로,00213,00001,47820,00,0,3311079,청도읍 고수리,0842,0001,47820,25321,1,아이노블청도아파트,10,1,47820-113,84.8369,,842-1,47820,4,,
10,"12,700",,2018,2021,고수구길,00019,00001,47820,00,0,4757018,청도읍 고수리,0156,0019,47820,25321,1,비슬휴림,10,4,47820-116,47.7454,,156-19,47820,5,,
11,"4,000",,1990,2021,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),10,13,47820-1,56.76,,1033-1,47820,4,,
12,"13,500",,2013,2021,한내길,00050,00014,47820,02,0,4757499,청도읍 고수리,0097,0006,47820,25321,1,BS에코파크,10,15,47820-91,59.6903,,97-6,47820,13,,
13,"3,400",,1990,2021,고수구길,00193,00000,47820,02,0,4757018,청도읍 고수리,1033,0001,47820,25321,1,대안(A동),10,16,47820-1,56.76,,1033-1,47820,4,,
14,"23,000",,2017,2021,청화로,00213,00001,47820,00,0,3311079,청도읍 고수리,0842,0001,47820,25321,1,아이노블청도아파트,10,24,47820-113,78.6587,,842-1,47820,3,,
15,"18,560",,2018,2021,청도신기길,00030,00000,47820,00,0,4757470,청도읍 고수리,0708,0001,47820,25321,1,동의센트럴파크3차,10,25,47820-114,84.0458,,708-1,47820,4,,
16,"18,560",,2018,2021,청도신기길,00030,00000,47820,00,0,4757470,청도읍 고수리,0708,0001,47820,25321,1,동의센트럴파크3차,10,25,47820-114,84.0458,,708-1,47820,4,22.02.09,O
17,"20,800",,2018,2021,청도신기길,00030,00000,47820,00,0,4757470,청도읍 고수리,0708,0001,47820,25321,1,동의센트럴파크3차,10,26,47820-114,84.9114,,708-1,47820,6,,
18,"5,500",,1995,2021,고수산복길,00086,00000,47820,01,0,4757025,청도읍 고수리,0630,0000,47820,25321,1,성조타운(102동),10,27,47820-17,59.79,,630,47820,5,,
19,"7,100",,2005,2021,학산3길,00040,00000,47820,01,0,4757496,이서면 학산리,0517,0000,47820,34044,1,청도웰그린,10,11,47820-73,59.292,,517,47820,1,,
0,"24,300",중개거래,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,11,2,47820-117,84.9935,경북 청도군,438,47820,8,21.11.09,O
1,"24,300",중개거래,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,11,2,47820-117,84.9935,경북 청도군,438,47820,8,,
2,"24,300",중개거래,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,11,2,47820-117,84.9935,경북 청도군,438,47820,8,21.11.10,O
3,"23,000",직거래,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,11,5,47820-117,84.9281,,438,47820,9,,
4,"23,300",중개거래,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,11,6,47820-117,84.9281,경북 청도군,438,47820,14,21.12.01,O
5,"23,300",중개거래,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,11,6,47820-117,84.9281,경북 청도군,438,47820,14,,
6,"5,400",중개거래,1990,2021,청화로,00016,00000,47820,01,0,3311079,화양읍 범곡리,0474,0004,47820,25027,1,청우,11,8,47820-10,72.9,경북 청도군,474-4,47820,5,,
7,"12,900",중개거래,2005,2021,양정길,00048,00000,47820,01,0,4757345,화양읍 범곡리,1079,0016,47820,25027,1,아트빌2차,11,17,47820-16,83.3059,경북 청도군,1079-16,47820,5,,
8,"18,500",중개거래,2018,2021,청화로,00026,00001,47820,00,0,3311079,화양읍 범곡리,0438,0000,47820,25027,1,청도코아루블루핀,11,23,47820-117,59.939,경북 청도군,438,47820,10,,
