,거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
26,"6,100",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,2,16,42230-82,56.97,,457-3,42230,13,,
27,"14,200",,2005,2015,정상로,00035,00000,42230,02,0,3224027,정상동,0473,0000,42230,12500,1,현진에버빌,2,25,42230-205,64.564,,473,42230,12,,
28,"18,300",,2005,2015,정상로,00035,00000,42230,02,0,3224027,정상동,0473,0000,42230,12500,1,현진에버빌,2,26,42230-205,80.429,,473,42230,6,,
29,"5,100",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,2,27,42230-82,39.87,,457-3,42230,11,,
30,"4,700",,1995,2015,척주로,00118,00000,42230,03,0,3224030,정상동,0328,0000,42230,12500,1,삼도청솔,2,28,42230-50,57.81,,328,42230,5,,
31,"1,700",,1989,2015,도계대한길,00093,00000,42230,01,0,4472098,도계읍 도계리,0325,0001,42230,25030,1,한림,2,10,42230-31,47.25,,325-1,42230,1,,
32,"1,500",,1989,2015,도계대한길,00093,00000,42230,01,0,4472098,도계읍 도계리,0325,0001,42230,25030,1,한림,2,16,42230-31,37.62,,325-1,42230,5,,
33,"8,100",,2003,2015,도계대한길,00072,00000,42230,01,0,4472098,도계읍 도계리,0424,0000,42230,25030,1,대한뷰티,2,28,42230-32,84.983,,424,42230,7,,
34,"11,000",,2002,2015,호산2길,00114,00008,42230,01,0,4472351,원덕읍 호산리,0221,0003,42230,25326,1,삼진,2,27,42230-63,84.99,,221-3,42230,4,,
0,"8,200",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,3,3,42230-204,60,,733-1,42230,7,,
1,"7,050",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,3,4,42230-75,59.85,,757,42230,2,,
2,"18,800",,2014,2015,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,3,4,42230-233,84.92,,781,42230,2,,
3,"5,600",,1993,2015,동해대로,04122,00021,42230,01,0,2000023,교동,0130,0002,42230,10600,1,강부2,3,5,42230-16,49.815,,130-2,42230,11,,
4,"7,500",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,3,5,42230-75,59.85,,757,42230,6,,
5,"5,300",,1993,2015,동해대로,04122,00021,42230,01,0,2000023,교동,0130,0002,42230,10600,1,강부2,3,6,42230-16,49.815,,130-2,42230,10,,
6,"7,700",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,3,6,42230-75,59.85,,757,42230,12,,
7,"7,300",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,3,6,42230-75,59.85,,757,42230,11,,
8,"7,500",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,3,9,42230-75,59.85,,757,42230,3,,
9,"7,100",,1991,2015,교동로,00017,00018,42230,02,0,3223002,교동,0650,0000,42230,10600,1,동화2차,3,10,42230-57,70.7,,650,42230,3,,
10,"7,300",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,3,10,42230-75,59.85,,757,42230,12,,
11,"7,700",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,3,11,42230-75,59.85,,757,42230,6,,
12,"7,700",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,3,11,42230-75,59.85,,757,42230,6,,
13,"7,850",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,3,14,42230-204,60,,733-1,42230,9,,
14,"5,900",,1993,2015,동해대로,04122,00021,42230,01,0,2000023,교동,0130,0002,42230,10600,1,강부2,3,21,42230-16,49.815,,130-2,42230,10,,
15,"16,000",,1996,2015,동해대로,04273,00000,42230,01,0,2000023,교동,0501,0005,42230,10600,1,동부,3,23,42230-17,117.31,,501-5,42230,12,,
16,"7,250",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,3,25,42230-75,59.85,,757,42230,14,,
17,"10,100",,1998,2015,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,3,26,42230-18,59.895,,745-1,42230,7,,
18,"7,000",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,3,31,42230-204,60,,733-1,42230,10,,
19,"3,600",,1992,2015,원당로2길,00020,00000,42230,01,0,4472248,원당동,0173,0000,42230,11800,1,삼척원당장기임대,3,25,42230-23,47.31,,173,42230,2,,
20,"12,500",,1998,2015,오십천로,00301,00030,42230,06,0,3224022,원당동,0122,0003,42230,11800,1,원당현대,3,30,42230-21,84.937,,122-3,42230,9,,
21,"5,000",,1991,2015,남양안길,00052,00000,42230,01,0,4472054,남양동,0344,0002,42230,12000,1,진주,3,2,42230-6,49.14,,344-2,42230,1,,
22,"8,700",,1990,2015,남양안길,00021,00006,42230,01,0,4472054,남양동,0335,0007,42230,12000,1,선경맨션2차,3,10,42230-58,84.96,,335-7,42230,3,,
23,"5,700",,1986,2015,남양길,00063,00040,42230,01,0,4472053,남양동,0348,0000,42230,12000,1,선창,3,25,42230-30,55.77,,348,42230,2,,
24,"4,100",,1986,2015,남양안길,00063,00014,42230,01,0,4472054,남양동,0347,0010,42230,12000,1,한흥2,3,30,42230-11,51.12,,347-10,42230,2,,
25,"5,200",,1997,2015,사직로4길,00040,00011,42230,01,0,4472162,사직동,0319,0001,42230,12100,1,원조임대,3,6,42230-78,59.886,,319-1,42230,14,,
26,"9,800",,2003,2015,정상로,00023,00000,42230,02,0,3224027,정상동,0475,0000,42230,12500,1,경림한아름,3,4,42230-83,59.877,,475,42230,6,,
27,"6,900",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,3,9,42230-82,56.97,,457-3,42230,11,,
28,"3,500",,1995,2015,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,3,10,42230-24,27.36,,356-2,42230,7,,
29,"3,100",,1995,2015,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,3,11,42230-24,27.36,,356-2,42230,6,,
30,"5,800",,1999,2015,동해대로,04044,00013,42230,06,0,2000023,정상동,0316,0003,42230,12500,1,유성,3,11,42230-80,59.43,,316-3,42230,8,,
31,"4,800",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,3,12,42230-82,39.87,,457-3,42230,7,,
32,"15,000",,2003,2015,정상로,00023,00000,42230,02,0,3224027,정상동,0475,0000,42230,12500,1,경림한아름,3,16,42230-83,84.686,,475,42230,7,,
33,"6,500",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,3,21,42230-82,56.97,,457-3,42230,3,,
34,"22,000",,2005,2015,정상로,00035,00000,42230,02,0,3224027,정상동,0473,0000,42230,12500,1,현진에버빌,3,23,42230-205,84.999,,473,42230,4,,
35,"4,450",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,3,24,42230-82,39.87,,457-3,42230,6,,
36,"7,440",,2002,2015,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,3,25,42230-81,59.85,,457-1,42230,3,,
37,"6,200",,1995,2015,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,3,26,42230-24,58.71,,356-2,42230,14,,
38,"3,000",,1988,2015,척주로,00128,00000,42230,03,0,3224030,정상동,0454,0000,42230,12500,1,정상주공,3,26,42230-25,32.43,,454,42230,4,,
39,"6,800",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,3,31,42230-82,56.97,,457-3,42230,9,,
40,"7,000",,2003,2015,도계대한길,00072,00000,42230,01,0,4472098,도계읍 도계리,0424,0000,42230,25030,1,대한뷰티,3,23,42230-32,84.983,,424,42230,1,,
41,"2,395",,1989,2015,강원남부로,01385,00048,42230,03,0,3013008,도계읍 전두리,0147,0003,42230,25033,1,태진,3,10,42230-34,46.25,,147-3,42230,4,,
42,"3,400",,1995,2015,교가2길,00019,00000,42230,01,0,4472019,근덕면 교가리,0378,0001,42230,31024,1,행남,3,24,42230-27,40.31,,378-1,42230,3,,
0,"8,500",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,4,1,42230-75,59.85,,757,42230,9,,
1,"7,400",,1996,2015,동해대로,04273,00000,42230,01,0,2000023,교동,0501,0005,42230,10600,1,동부,4,2,42230-17,59.83,,501-5,42230,4,,
2,"9,800",,1998,2015,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,4,4,42230-18,59.895,,745-1,42230,1,,
3,"8,300",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,4,7,42230-204,60,,733-1,42230,5,,
4,"8,800",,1998,2015,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,4,8,42230-18,59.895,,745-1,42230,15,,
5,"7,200",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,4,10,42230-75,59.85,,757,42230,9,,
6,"14,400",,2014,2015,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,4,13,42230-233,59.82,,781,42230,4,,
7,"8,300",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,4,14,42230-75,59.85,,757,42230,8,,
8,"5,000",,1993,2015,동해대로,04122,00021,42230,01,0,2000023,교동,0130,0002,42230,10600,1,강부2,4,16,42230-16,49.815,,130-2,42230,2,,
9,"10,000",,1998,2015,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,4,17,42230-18,59.895,,745-1,42230,2,,
10,"7,450",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,4,20,42230-75,59.85,,757,42230,13,,
11,"7,800",,1997,2015,봉황로,00147,00000,42230,02,0,3224017,교동,0555,0000,42230,10600,1,현대,4,21,42230-19,59.62,,555,42230,11,,
12,"14,000",,2014,2015,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,4,21,42230-233,59.82,,781,42230,3,,
13,"20,000",,2014,2015,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,4,21,42230-233,84.41,,781,42230,13,,
14,"7,800",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,4,21,42230-75,59.85,,757,42230,15,,
15,"8,000",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,4,24,42230-75,59.85,,757,42230,10,,
16,"12,300",,2014,2015,대학로,00083,00000,42230,04,0,3224004,교동,0659,0000,42230,10600,1,우평아트리움,4,24,42230-231,45.03,,659,42230,5,,
17,"8,400",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,4,24,42230-204,60,,733-1,42230,12,,
18,"8,200",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,4,27,42230-204,60,,733-1,42230,2,,
19,"17,500",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,4,28,42230-204,84.929,,733-1,42230,13,,
20,"8,500",,1991,2015,오십천로,00295,00007,42230,06,0,3224022,원당동,0117,0000,42230,11800,1,한양,4,3,42230-22,84.54,,117,42230,12,,
21,"7,800",,1991,2015,오십천로,00295,00007,42230,06,0,3224022,원당동,0117,0000,42230,11800,1,한양,4,16,42230-22,84.54,,117,42230,4,,
22,"8,000",,1998,2015,오십천로,00301,00030,42230,06,0,3224022,원당동,0122,0003,42230,11800,1,원당현대,4,22,42230-21,59.815,,122-3,42230,17,,
23,"7,900",,1991,2015,오십천로,00295,00007,42230,06,0,3224022,원당동,0117,0000,42230,11800,1,한양,4,23,42230-22,84.54,,117,42230,5,,
24,"4,500",,1991,2015,남양안길,00052,00000,42230,01,0,4472054,남양동,0344,0002,42230,12000,1,진주,4,2,42230-6,49.98,,344-2,42230,3,,
25,"13,500",,1994,2015,사대안1길,00024,00005,42230,01,0,4472154,남양동,0016,0012,42230,12000,1,한도맨션,4,6,42230-13,137.71,,16-12,42230,9,,
26,"11,000",,1994,2015,남양길,00014,00017,42230,00,0,4472053,남양동,0338,0000,42230,12000,1,동화3차,4,22,42230-3,84.9,,338,42230,1,,
27,"2,800",,1988,2015,척주로,00128,00000,42230,03,0,3224030,정상동,0454,0000,42230,12500,1,정상주공,4,1,42230-25,32.43,,454,42230,4,,
28,"4,800",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,1,42230-82,39.87,,457-3,42230,8,,
29,"5,000",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,1,42230-82,39.87,,457-3,42230,12,,
30,"19,000",,2005,2015,정상로,00035,00000,42230,02,0,3224027,정상동,0473,0000,42230,12500,1,현진에버빌,4,2,42230-205,80.429,,473,42230,7,,
31,"7,370",,2002,2015,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,4,3,42230-81,59.85,,457-1,42230,4,,
32,"4,800",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,3,42230-82,39.87,,457-3,42230,7,,
33,"8,200",,2002,2015,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,4,4,42230-81,59.85,,457-1,42230,7,,
34,"5,000",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,7,42230-82,39.87,,457-3,42230,5,,
35,"4,770",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,7,42230-82,39.87,,457-3,42230,1,,
36,"2,000",,1988,2015,척주로,00128,00000,42230,03,0,3224030,정상동,0454,0000,42230,12500,1,정상주공,4,8,42230-25,32.43,,454,42230,4,,
37,"8,350",,2002,2015,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,4,8,42230-81,59.85,,457-1,42230,12,,
38,"5,500",,1995,2015,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,4,10,42230-24,58.71,,356-2,42230,2,,
39,"6,000",,1995,2015,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,4,11,42230-24,58.71,,356-2,42230,1,,
40,"9,500",,2003,2015,정상로,00023,00000,42230,02,0,3224027,정상동,0475,0000,42230,12500,1,경림한아름,4,14,42230-83,59.877,,475,42230,4,,
41,"1,500",,1990,2015,동해대로,04025,00010,42230,06,0,2000023,정상동,0455,0001,42230,12500,1,영진(다),4,17,42230-47,51.09,,455-1,42230,5,,
42,"5,200",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,17,42230-82,39.87,,457-3,42230,2,,
43,"5,000",,1999,2015,동해대로,04044,00013,42230,06,0,2000023,정상동,0316,0003,42230,12500,1,유성,4,17,42230-80,59.43,,316-3,42230,1,,
44,"7,200",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,20,42230-82,56.97,,457-3,42230,14,,
45,"4,400",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,20,42230-82,39.87,,457-3,42230,5,,
46,"4,470",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,20,42230-82,39.87,,457-3,42230,2,,
47,"4,850",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,21,42230-82,39.87,,457-3,42230,10,,
48,"6,450",,1995,2015,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,4,22,42230-24,58.71,,356-2,42230,6,,
49,"20,000",,2005,2015,정상로,00035,00000,42230,02,0,3224027,정상동,0473,0000,42230,12500,1,현진에버빌,4,24,42230-205,84.999,,473,42230,5,,
50,"6,800",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,4,27,42230-82,56.97,,457-3,42230,13,,
51,"2,000",,1989,2015,도계대한길,00093,00000,42230,01,0,4472098,도계읍 도계리,0325,0001,42230,25030,1,한림,4,9,42230-31,56.7,,325-1,42230,2,,
52,"1,300",,1989,2015,도계대한길,00093,00000,42230,01,0,4472098,도계읍 도계리,0325,0001,42230,25030,1,한림,4,24,42230-31,37.62,,325-1,42230,3,,
53,"2,000",,1989,2015,도계대한길,00093,00000,42230,01,0,4472098,도계읍 도계리,0325,0001,42230,25030,1,한림,4,27,42230-31,56.7,,325-1,42230,2,,
0,"8,800",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,5,8,42230-204,60,,733-1,42230,7,,
1,"4,950",,1993,2015,동해대로,04122,00021,42230,01,0,2000023,교동,0130,0002,42230,10600,1,강부2,5,11,42230-16,49.815,,130-2,42230,1,,
2,"10,800",,1998,2015,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,5,11,42230-18,59.895,,745-1,42230,14,,
3,"7,500",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,5,15,42230-75,59.85,,757,42230,2,,
4,"5,000",,1993,2015,동해대로,04122,00021,42230,01,0,2000023,교동,0130,0002,42230,10600,1,강부2,5,16,42230-16,49.815,,130-2,42230,14,,
5,"10,750",,1996,2015,동해대로,04273,00000,42230,01,0,2000023,교동,0501,0005,42230,10600,1,동부,5,17,42230-17,84.915,,501-5,42230,9,,
6,"9,500",,1998,2015,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,5,17,42230-18,59.895,,745-1,42230,2,,
7,"14,000",,2014,2015,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,5,21,42230-233,59.82,,781,42230,2,,
8,"7,700",,1997,2015,봉황로,00147,00000,42230,02,0,3224017,교동,0555,0000,42230,10600,1,현대,5,27,42230-19,59.62,,555,42230,2,,
9,"8,300",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,5,27,42230-204,60,,733-1,42230,3,,
10,"3,800",,1992,2015,새천년도로,00604,00000,42230,02,0,3224020,갈천동,0184,0007,42230,10700,1,유존양지,5,12,42230-40,59.46,,184-7,42230,2,,
11,"2,000",,1995,2015,마달1길,00075,00000,42230,01,0,4472121,마달동,0053,0004,42230,11000,1,누가,5,27,42230-76,29.76,,53-4,42230,2,,
12,"2,000",,1995,2015,마달1길,00075,00000,42230,01,0,4472121,마달동,0053,0004,42230,11000,1,누가,5,27,42230-76,29.76,,53-4,42230,4,,
13,"2,000",,1995,2015,마달1길,00075,00000,42230,01,0,4472121,마달동,0053,0004,42230,11000,1,누가,5,27,42230-76,27.18,,53-4,42230,4,,
14,"2,000",,1995,2015,마달1길,00075,00000,42230,01,0,4472121,마달동,0053,0004,42230,11000,1,누가,5,27,42230-76,27.18,,53-4,42230,3,,
15,"2,300",,1995,2015,마달1길,00075,00000,42230,01,0,4472121,마달동,0053,0004,42230,11000,1,누가,5,29,42230-76,27.18,,53-4,42230,1,,
16,"7,600",,1991,2015,오십천로,00295,00007,42230,06,0,3224022,원당동,0117,0000,42230,11800,1,한양,5,22,42230-22,73.26,,117,42230,5,,
17,"3,000",,1985,2015,척주로,00070,00000,42230,02,0,3224030,남양동,0347,0000,42230,12000,1,한흥1,5,25,42230-55,50.85,,347,42230,5,,
18,"2,600",,1997,2015,사직로4길,00040,00011,42230,01,0,4472162,사직동,0319,0001,42230,12100,1,원조임대,5,27,42230-78,45.432,,319-1,42230,8,,
19,"4,800",,1997,2015,사직로4길,00040,00011,42230,01,0,4472162,사직동,0319,0001,42230,12100,1,원조임대,5,29,42230-78,59.526,,319-1,42230,4,,
20,"4,000",,1988,2015,척주로,00128,00000,42230,03,0,3224030,정상동,0454,0000,42230,12500,1,정상주공,5,1,42230-25,47.01,,454,42230,2,,
21,"12,000",,2005,2015,정상로,00035,00000,42230,02,0,3224027,정상동,0473,0000,42230,12500,1,현진에버빌,5,7,42230-205,64.564,,473,42230,1,,
22,"2,600",,1992,2015,동해대로,04025,00010,42230,06,0,2000023,정상동,0455,0002,42230,12500,1,영진(라),5,8,42230-48,49.94,,455-2,42230,5,,
23,"19,000",,2005,2015,정상로,00035,00000,42230,02,0,3224027,정상동,0473,0000,42230,12500,1,현진에버빌,5,12,42230-205,84.999,,473,42230,8,,
24,"9,000",,1993,2015,정라사거리길,00054,00000,42230,01,0,4472294,정상동,0275,0011,42230,12500,1,동원파크1차,5,13,42230-39,110.36,,275-11,42230,5,,
25,"6,550",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,5,16,42230-82,56.97,,457-3,42230,11,,
26,"6,000",,1995,2015,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,5,18,42230-24,58.71,,356-2,42230,13,,
27,"7,300",,1998,2015,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,5,20,42230-82,56.97,,457-3,42230,12,,
28,"8,600",,2002,2015,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,5,21,42230-81,59.85,,457-1,42230,5,,
29,"8,200",,2002,2015,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,5,21,42230-81,59.85,,457-1,42230,8,,
30,"3,100",,1995,2015,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,5,22,42230-24,27.36,,356-2,42230,6,,
31,"8,200",,2002,2015,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,5,22,42230-81,59.85,,457-1,42230,4,,
32,"3,000",,1995,2015,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,5,22,42230-24,27.36,,356-2,42230,6,,
33,"19,500",,2005,2015,정상로,00035,00000,42230,02,0,3224027,정상동,0473,0000,42230,12500,1,현진에버빌,5,25,42230-205,84.957,,473,42230,2,,
34,"4,800",,1996,2015,동해대로,03943,00000,42230,06,0,2000023,정상동,0121,0001,42230,12500,1,동화4차,5,26,42230-49,59.78,,121-1,42230,5,,
35,"5,850",,1999,2015,동해대로,04044,00013,42230,06,0,2000023,정상동,0316,0003,42230,12500,1,유성,5,29,42230-80,59.43,,316-3,42230,14,,
36,"3,850",,1999,2015,동해대로,04044,00013,42230,06,0,2000023,정상동,0316,0003,42230,12500,1,유성,5,29,42230-80,39.48,,316-3,42230,6,,
37,"5,850",,1999,2015,동해대로,04044,00013,42230,06,0,2000023,정상동,0316,0003,42230,12500,1,유성,5,29,42230-80,59.43,,316-3,42230,3,,
38,"5,850",,1999,2015,동해대로,04044,00013,42230,06,0,2000023,정상동,0316,0003,42230,12500,1,유성,5,29,42230-80,59.43,,316-3,42230,10,,
39,"2,950",,1995,2015,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,5,30,42230-24,27.36,,356-2,42230,3,,
40,"6,900",,1994,2015,임원강변길,00101,00000,42230,01,0,4472264,원덕읍 임원리,0791,0000,42230,25322,1,대복,5,19,42230-28,53.88,,791,42230,3,,
41,"13,500",,2008,2015,삼척로,01207,00000,42230,02,0,3224019,원덕읍 임원리,0367,0000,42230,25322,1,하이빌,5,27,42230-216,84.78,,367,42230,8,,
0,"4,950",,1991,2015,성당길,00041,00000,42230,03,0,4472188,당저동,0162,0001,42230,10500,1,명보2차,6,15,42230-56,58.95,,162-1,42230,5,,
1,"7,580",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,6,2,42230-75,59.85,,757,42230,1,,
2,"7,450",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,6,2,42230-75,59.85,,757,42230,15,,
3,"8,300",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,6,4,42230-204,60,,733-1,42230,4,,
4,"15,000",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,6,5,42230-204,84.929,,733-1,42230,15,,
5,"8,000",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,6,5,42230-204,60,,733-1,42230,13,,
6,"5,000",,1993,2015,동해대로,04122,00021,42230,01,0,2000023,교동,0130,0002,42230,10600,1,강부2,6,8,42230-16,49.815,,130-2,42230,12,,
7,"14,200",,2014,2015,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,6,8,42230-233,59.97,,781,42230,9,,
8,"20,300",,2014,2015,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,6,8,42230-233,84.92,,781,42230,10,,
9,"7,800",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,6,8,42230-75,59.85,,757,42230,14,,
10,"7,500",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,6,9,42230-204,60,,733-1,42230,14,,
11,"17,500",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,6,12,42230-204,84.929,,733-1,42230,5,,
12,"15,500",,2014,2015,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,6,13,42230-233,59.82,,781,42230,11,,
13,"8,400",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,6,17,42230-204,60,,733-1,42230,6,,
14,"8,500",,1998,2015,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,6,19,42230-18,59.895,,745-1,42230,1,,
15,"7,500",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,6,22,42230-75,59.85,,757,42230,14,,
16,"9,700",,1998,2015,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,6,23,42230-18,59.895,,745-1,42230,11,,
17,"5,500",,2003,2015,정상로,00079,00000,42230,01,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,6,23,42230-75,59.85,,757,42230,5,,
18,"8,300",,2005,2015,교동로,00113,00000,42230,02,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,6,26,42230-204,60,,733-1,42230,10,,
