,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
0,,2016,,,2016,점촌동,"11,000",예다움,10,0,26,72.67,,,231-7,47280,5
1,,2008,,,2016,흥덕동,500,푸른숲,10,35,14,59.97,,,631-1,47280,2
2,,1983,,,2016,흥덕동,"3,500",흥덕주공,10,0,15,40.32,,,330,47280,2
3,,2008,,,2016,흥덕동,"6,000",푸른숲,10,0,18,59.97,,,631-1,47280,5
4,,2008,,,2016,흥덕동,300,푸른숲,10,30,27,48.31,,,631-1,47280,3
5,,2004,,,2016,모전동,"19,000",문경영풍마드레빌,10,0,2,123.0802,,,868,47280,5
6,,1998,,,2016,모전동,"1,262",매봉마을2단지(임대)207-210동,10,16,5,49.95,,,908,47280,14
7,,1997,,,2016,모전동,500,대동타운,10,40,12,59.65,,,869,47280,11
8,,2016,,,2016,모전동,"2,000",뉴글로벌시티,10,50,18,59.6645,,,914-5,47280,6
9,,1998,,,2016,모전동,"2,262",매봉마을2단지(임대)207-210동,10,16,20,49.95,,,908,47280,10
10,,1987,,,2016,모전동,"4,000",중앙,10,0,22,49.77,,,387-1,47280,4
11,,1997,,,2016,모전동,500,대동타운,10,36,25,59.65,,,869,47280,1
12,,2008,,,2016,모전동,"4,912",장원하이드파크,10,22,26,84.73,,,67,47280,2
0,,2016,,,2016,점촌동,"11,000",예다움,11,0,20,72.67,,,231-7,47280,4
1,,1992,,,2016,흥덕동,500,흥덕시영,11,20,1,57.19,,,577,47280,4
2,,2008,,,2016,흥덕동,"4,000",푸른숲,11,0,3,48.31,,,631-1,47280,1
3,,1983,,,2016,흥덕동,"2,000",흥덕주공,11,0,14,40.45,,,330,47280,3
4,,1983,,,2016,흥덕동,200,흥덕주공,11,25,15,40.45,,,330,47280,1
5,,2008,,,2016,흥덕동,"4,500",푸른숲,11,0,18,48.31,,,631-1,47280,7
6,,1994,,,2016,흥덕동,"4,200",황실타운1차,11,0,24,57.69,,,636,47280,3
7,,1998,,,2016,모전동,"1,203",매봉마을2단지(임대)207-210동,11,15,8,49.95,,,908,47280,17
8,,1995,,,2016,모전동,"3,000",현대,11,35,9,59.4,,,264-1,47280,3
9,,1998,,,2016,모전동,"7,000",주공매봉마을(1단지)201-206동,11,0,9,49.76,,,908,47280,16
10,,1998,,,2016,모전동,"1,262",매봉마을2단지(임대)207-210동,11,16,10,49.95,,,908,47280,16
11,,1998,,,2016,모전동,"8,000",주공매봉마을(1단지)201-206동,11,0,11,49.76,,,908,47280,3
12,,2008,,,2016,모전동,"4,912",장원하이드파크,11,22,18,84.73,,,67,47280,3
13,,2008,,,2016,모전동,"4,912",장원하이드파크,11,0,18,84.73,,,67,47280,3
14,,2015,,,2016,모전동,"2,000",브리티시골드,11,60,28,84.8978,,,864-8,47280,6
15,,2016,,,2016,모전동,"15,000",뉴글로벌시티,11,0,29,59.6645,,,914-5,47280,2
16,,1998,,,2016,모전동,"1,000",주공매봉마을(1단지)201-206동,11,40,29,59.47,,,908,47280,1
17,,1998,,,2016,모전동,"1,262",매봉마을2단지(임대)207-210동,11,16,30,49.95,,,908,47280,12
0,,2015,,,2016,점촌동,"15,000",애드인,12,0,7,182.75,,,462-3,47280,13
1,,2016,,,2016,점촌동,"14,000",우진행복아파트,12,0,22,71.7,,,159-4,47280,8
2,,2008,,,2016,흥덕동,300,푸른숲,12,30,12,48.31,,,631-1,47280,4
3,,2008,,,2016,흥덕동,"4,500",푸른숲,12,0,12,48.31,,,631-1,47280,8
4,,2008,,,2016,흥덕동,500,푸른숲,12,35,20,59.97,,,631-1,47280,15
5,,2000,,,2016,공평동,"4,000",신평마을,12,0,5,38.52,,,404-13,47280,4
6,,1998,,,2016,모전동,"10,000",주공매봉마을(1단지)201-206동,12,0,12,59.47,,,908,47280,7
7,,1997,,,2016,모전동,"9,000",대동타운,12,0,19,80.45,,,869,47280,1
8,,2014,,,2016,문경읍 하리,300,문경타워팰리스,12,42,15,49.77,,,47,47280,4
0,,2016,,,2017,점촌동,"13,000",우진행복아파트,1,0,13,71.7,,,159-4,47280,9
1,,1994,,,2017,점촌동,"3,000",거산으뜸,1,35,28,84.93,,,121-23,47280,7
2,,1994,,,2017,흥덕동,"1,000",주은우방,1,40,4,68.075,,,337-21,47280,4
3,,2008,,,2017,흥덕동,"4,000",푸른숲,1,0,9,48.31,,,631-1,47280,9
4,,2008,,,2017,흥덕동,300,푸른숲,1,30,10,48.31,,,631-1,47280,10
5,,2008,,,2017,흥덕동,"6,000",푸른숲,1,0,19,59.97,,,631-1,47280,11
6,,2008,,,2017,흥덕동,300,푸른숲,1,30,20,48.31,,,631-1,47280,10
7,,2008,,,2017,흥덕동,"5,000",푸른숲,1,0,23,48.31,,,631-1,47280,4
8,,2000,,,2017,공평동,"5,000",신평마을,1,0,20,38.52,,,404-13,47280,6
9,,2004,,,2017,모전동,"1,000",문경영풍마드레빌,1,45,12,59.9916,,,868,47280,11
10,,1998,,,2017,모전동,"1,762",매봉마을2단지(임대)207-210동,1,14,19,49.95,,,908,47280,6
0,,1992,,,2017,흥덕동,300,흥덕시영,2,30,3,57.19,,,577,47280,5
1,,2008,,,2017,흥덕동,"1,000",푸른숲,2,30,7,59.97,,,631-1,47280,15
2,,2008,,,2017,흥덕동,300,푸른숲,2,30,17,48.31,,,631-1,47280,14
3,,2008,,,2017,흥덕동,"1,500",푸른숲,2,20,19,48.31,,,631-1,47280,8
4,,1993,,,2017,모전동,"7,500",2차무지개맨션,2,0,5,83.36,,,106-2,47280,6
5,,2004,,,2017,모전동,"1,000",문경영풍마드레빌,2,55,6,84.8934,,,868,47280,11
6,,1998,,,2017,모전동,"1,274",매봉마을2단지(임대)207-210동,2,16,7,49.95,,,908,47280,4
7,,1998,,,2017,모전동,"1,274",매봉마을2단지(임대)207-210동,2,16,9,49.95,,,908,47280,14
8,,2008,,,2017,모전동,"3,000",신원아침도시,2,70,10,84.9746,,,949,47280,2
9,,1998,,,2017,모전동,"1,000",주공매봉마을(1단지)201-206동,2,45,12,59.47,,,908,47280,13
10,,2008,,,2017,모전동,"20,000",신원아침도시,2,0,14,124.1643,,,949,47280,19
11,,1997,,,2017,모전동,"13,000",대동타운,2,0,17,80.45,,,869,47280,8
0,,2016,,,2017,점촌동,"14,000",우진행복아파트,3,0,29,75.61,,,159-4,47280,13
1,,2015,,,2017,점촌동,"5,000",애드인,3,50,30,182.75,,,462-3,47280,6
2,,1983,,,2017,흥덕동,200,흥덕주공,3,20,2,40.45,,,330,47280,1
3,,2008,,,2017,흥덕동,500,푸른숲,3,35,10,59.97,,,631-1,47280,5
4,,2002,,,2017,모전동,"12,000",대원양지마을,3,0,6,59.9781,,,660,47280,16
5,,1998,,,2017,모전동,"1,274",매봉마을2단지(임대)207-210동,3,16,10,49.95,,,908,47280,10
6,,1997,,,2017,모전동,"10,000",대동타운,3,0,17,59.65,,,869,47280,13
7,,2008,,,2017,모전동,"9,158",장원하이드파크,3,1,29,84.03,,,67,47280,2
8,,1997,,,2017,모전동,"10,000",대동타운,3,0,29,59.65,,,869,47280,3
0,,2016,,,2017,점촌동,"3,000",우진행복아파트,4,50,8,71.7,,,159-4,47280,15
1,,2008,,,2017,흥덕동,"4,000",푸른숲,4,0,7,48.31,,,631-1,47280,13
2,,1994,,,2017,흥덕동,"1,000",황실타운1차,4,40,16,79.01,,,636,47280,5
3,,2008,,,2017,흥덕동,"5,000",푸른숲,4,0,18,48.31,,,631-1,47280,12
4,,1990,,,2017,흥덕동,"4,000",대화3차,4,0,25,59.53,,,691-13,47280,3
5,,2008,,,2017,모전동,"9,366",장원하이드파크,4,0,28,84.84,,,67,47280,8
0,,1990,,,2017,흥덕동,"4,000",대화3차,5,0,10,49.21,,,691-13,47280,4
1,,1995,,,2017,모전동,"8,000",모전주공101동102동,5,0,1,59.97,,,870,47280,1
2,,1995,,,2017,모전동,"10,000",모전주공101동102동,5,0,4,58.65,,,870,47280,14
3,,1997,,,2017,모전동,"1,000",대동타운,5,40,18,59.65,,,869,47280,8
4,,2002,,,2017,모전동,"14,000",성덕하이빌2차,5,0,30,84.9551,,,577-1,47280,11
0,,2015,,,2017,점촌동,"3,000",애드인,6,50,29,181.32,,,462-3,47280,12
1,,1994,,,2017,흥덕동,"8,000",주은우방,6,0,8,73.295,,,337-21,47280,2
2,,2000,,,2017,공평동,300,신평마을,6,25,13,38.52,,,404-13,47280,7
3,,1998,,,2017,모전동,"1,262",매봉마을2단지(임대)207-210동,6,16,13,49.95,,,908,47280,14
4,,1997,,,2017,모전동,"1,000",대동타운,6,50,17,59.65,,,869,47280,9
5,,2008,,,2017,모전동,"8,772",장원하이드파크,6,0,28,84.73,,,67,47280,3
6,,1997,,,2017,모전동,"13,500",대동타운,6,0,30,80.45,,,869,47280,1
0,,2017,,,2017,점촌동,"5,000",라온팰리스,7,50,6,84.9408,,,131-2,47280,8
1,,2016,,,2017,점촌동,"14,000",우진행복아파트,7,0,13,71.7,,,159-4,47280,5
2,,2008,,,2017,흥덕동,500,푸른숲,7,20,4,48.31,,,631-1,47280,1
3,,2003,,,2017,모전동,"18,000",삼성포그니빌,7,0,4,123.2,,,267-4,47280,9
4,,1998,,,2017,모전동,500,주공매봉마을(1단지)201-206동,7,35,15,59.47,,,908,47280,9
5,,1998,,,2017,모전동,"1,000",주공매봉마을(1단지)201-206동,7,45,18,59.47,,,908,47280,8
6,,1998,,,2017,모전동,"3,074",매봉마을2단지(임대)207-210동,7,7,19,49.95,,,908,47280,9
7,,1998,,,2017,모전동,"2,203",매봉마을2단지(임대)207-210동,7,15,24,49.95,,,908,47280,11
8,,1998,,,2017,모전동,"11,000",주공매봉마을(1단지)201-206동,7,0,25,59.47,,,908,47280,13
0,,2017,,,2017,점촌동,"12,500",대원퀸스힐3차,8,0,17,59.915,,,458-1,47280,4
1,,2012,,,2017,점촌동,"10,000",선경드림뷰,8,0,23,82.146,,,469-3,47280,4
2,,2008,,,2017,흥덕동,"4,500",푸른숲,8,0,4,48.31,,,631-1,47280,13
3,,1983,,,2017,흥덕동,"1,000",흥덕주공,8,20,18,40.45,,,330,47280,3
0,,1986,,,2017,점촌동,"4,000",단봉,9,0,1,47.16,,,450,47280,5
1,,2016,,,2017,점촌동,"13,000",우진행복아파트,9,0,2,72.51,,,159-4,47280,5
2,,2016,,,2017,점촌동,"16,000",우진행복아파트,9,0,2,84.8,,,159-4,47280,4
3,,1990,,,2017,흥덕동,"3,000",대화3차,9,0,2,59.53,,,691-13,47280,5
4,,1989,,,2017,흥덕동,"8,000",황제,9,0,6,84.955,,,776,47280,1
5,,1989,,,2017,흥덕동,"8,000",황제,9,0,6,84.955,,,776,47280,1
6,,2008,,,2017,흥덕동,"4,500",푸른숲,9,0,16,59.97,,,631-1,47280,2
7,,2008,,,2017,흥덕동,"1,000",푸른숲,9,33,25,59.97,,,631-1,47280,13
8,,1998,,,2017,모전동,"8,000",주공매봉마을(1단지)201-206동,9,0,6,59.47,,,908,47280,15
9,,1998,,,2017,모전동,"1,000",주공매봉마을(1단지)201-206동,9,50,11,59.47,,,908,47280,10
10,,2002,,,2017,모전동,"10,000",대원양지마을,9,0,15,59.9781,,,660,47280,10
11,,1997,,,2017,모전동,"10,000",대동타운,9,0,19,59.65,,,869,47280,1
12,,1995,,,2017,모전동,"10,000",현대,9,0,26,59.4,,,264-1,47280,5
13,,1995,,,2017,모전동,"10,000",현대,9,0,26,59.4,,,264-1,47280,5
0,,2016,,,2017,점촌동,"14,000",우진행복아파트,10,0,23,76.47,,,159-4,47280,13
1,,1983,,,2017,흥덕동,500,흥덕주공,10,15,20,40.45,,,330,47280,4
2,,2017,,,2017,모전동,"15,000",브리티시S,10,0,21,84.9166,,,116-5,47280,17
3,,2017,,,2017,모전동,"23,000",브리티시S,10,0,30,84.9166,,,116-5,47280,20
0,,2008,,,2017,흥덕동,"4,000",푸른숲,11,0,6,48.31,,,631-1,47280,9
1,,2008,,,2017,흥덕동,"6,000",푸른숲,11,0,16,59.97,,,631-1,47280,8
2,,2008,,,2017,흥덕동,500,푸른숲,11,30,21,48.31,,,631-1,47280,12
3,,2008,,,2017,흥덕동,300,푸른숲,11,30,25,48.31,,,631-1,47280,1
4,,1983,,,2017,흥덕동,100,흥덕주공,11,20,26,40.45,,,330,47280,5
5,,2008,,,2017,흥덕동,"4,000",푸른숲,11,0,27,48.31,,,631-1,47280,15
6,,1993,,,2017,모전동,"5,500",초원,11,0,6,59.55,,,382,47280,5
7,,2017,,,2017,모전동,"11,000",브리티시S,11,0,26,84.9166,,,116-5,47280,13
0,,1998,,,2017,모전동,"8,000",주공매봉마을(1단지)201-206동,12,0,6,49.76,,,908,47280,13
1,,2015,,,2017,모전동,"21,000",브리티시골드,12,0,26,84.8978,,,864-8,47280,14
2,,2008,,,2017,모전동,"19,000",신원아침도시,12,0,26,84.9746,,,949,47280,10
3,,2017,,,2017,모전동,"20,000",브리티시S,12,0,27,84.9166,,,116-5,47280,20
4,,1998,,,2017,모전동,"7,000",주공매봉마을(1단지)201-206동,12,0,28,49.76,,,908,47280,9
5,,2002,,,2017,모전동,"11,000",성덕하이빌2차,12,0,28,84.9551,,,577-1,47280,1
0,,1994,,,2018,점촌동,200,거산으뜸,1,42,1,59.98,,,121-23,47280,13
1,,2017,,,2018,점촌동,"5,000",대원퀸스힐3차,1,0,10,59.915,,,458-1,47280,4
2,,2016,,,2018,점촌동,"16,000",우진행복아파트,1,0,24,84.8,,,159-4,47280,5
3,,2016,,,2018,점촌동,"13,000",우진행복아파트,1,0,29,75.61,,,159-4,47280,3
4,,2008,,,2018,흥덕동,"4,500",푸른숲,1,0,3,48.31,,,631-1,47280,2
5,,2008,,,2018,흥덕동,300,푸른숲,1,30,17,48.31,,,631-1,47280,2
6,,2008,,,2018,흥덕동,"4,000",푸른숲,1,0,25,48.31,,,631-1,47280,8
7,,2000,,,2018,공평동,200,신평마을,1,25,20,38.52,,,404-13,47280,4
8,,1995,,,2018,모전동,"15,000",현대,1,0,2,84.905,,,264-1,47280,11
9,,1995,,,2018,모전동,500,현대,1,45,3,59.4,,,264-1,47280,9
10,,1997,,,2018,모전동,"14,000",대동타운,1,0,9,80.45,,,869,47280,2
11,,1998,,,2018,모전동,"2,862",매봉마을2단지(임대)207-210동,1,6,15,49.95,,,908,47280,15
12,,1995,,,2018,모전동,"8,000",현대,1,0,16,59.4,,,264-1,47280,2
13,,1998,,,2018,모전동,"3,299",매봉마을2단지(임대)207-210동,1,7,19,49.95,,,908,47280,4
14,,2017,,,2018,문경읍 하리,"4,500",대원퀸즈힐명작,1,0,26,77.7779,,,346-8,47280,3
0,,2016,,,2018,점촌동,"14,000",우진행복아파트,2,0,19,75.61,,,159-4,47280,10
1,,2016,,,2018,점촌동,"13,000",우진행복아파트,2,0,27,75.61,,,159-4,47280,10
2,,2008,,,2018,흥덕동,500,푸른숲,2,35,3,59.97,,,631-1,47280,4
3,,2003,,,2018,흥덕동,"8,000",청운A동,2,0,4,83.86,,,435,47280,5
4,,2003,,,2018,흥덕동,"8,000",청운A동,2,0,4,83.86,,,435,47280,5
5,,2008,,,2018,흥덕동,"4,500",푸른숲,2,0,20,48.31,,,631-1,47280,14
6,,2008,,,2018,흥덕동,"4,000",푸른숲,2,0,22,59.97,,,631-1,47280,10
7,,1997,,,2018,모전동,"11,000",대동타운,2,0,6,59.65,,,869,47280,14
8,,2014,,,2018,모전동,"19,000",문경코아루,2,0,10,84.98,,,1150,47280,5
9,,2012,,,2018,모전동,"12,000",화인이지하이츠,2,0,12,84.565,,,866-16,47280,2
10,,2008,,,2018,모전동,"12,500",삼성에버빌5차102동,2,0,13,84.7,,,949-13,47280,1
11,,1997,,,2018,모전동,"14,000",대동타운,2,0,19,80.45,,,869,47280,2
12,,2013,,,2018,모전동,"1,800",문경브리티시,2,35,20,30.0012,,,864-5,47280,5
13,,2004,,,2018,모전동,"14,000",문경영풍마드레빌,2,0,21,59.9916,,,868,47280,2
14,,1997,,,2018,모전동,"4,000",대동타운,2,20,23,59.65,,,869,47280,14
15,,1991,,,2018,모전동,"9,000",남도맨션,2,0,26,84.66,,,118-4,47280,3
16,,1993,,,2018,모전동,"6,000",초원,2,0,27,59.19,,,382,47280,4
17,,2017,,,2018,문경읍 하리,"15,000",대원퀸즈힐명작,2,0,27,77.7779,,,346-8,47280,5
0,,2016,,,2018,점촌동,"12,500",우진행복아파트,3,0,6,71.7,,,159-4,47280,11
1,,2016,,,2018,점촌동,"13,000",우진행복아파트,3,0,8,75.61,,,159-4,47280,12
2,,2016,,,2018,점촌동,"12,000",우진행복아파트,3,0,26,75.61,,,159-4,47280,11
3,,2008,,,2018,흥덕동,500,푸른숲,3,33,8,59.97,,,631-1,47280,8
4,,2008,,,2018,흥덕동,"3,000",푸른숲,3,0,27,48.31,,,631-1,47280,2
5,,2016,,,2018,신기동,"3,000",성덕하이빌10차,3,40,5,84.9719,,,87-29,47280,3
6,,2000,,,2018,공평동,"3,800",신평마을,3,0,5,38.52,,,404-13,47280,8
7,,2002,,,2018,모전동,"10,000",대원양지마을,3,0,5,59.9781,,,660,47280,16
8,,1993,,,2018,모전동,"6,500",2차무지개맨션,3,0,15,83.36,,,106-2,47280,4
9,,2002,,,2018,모전동,"1,000",대원양지마을,3,50,23,59.9781,,,660,47280,3
10,,2007,,,2018,모전동,"13,000",삼성에버빌5차101동,3,0,23,84.7,,,949-11,47280,9
11,,2014,,,2018,모전동,"16,000",문경코아루,3,0,26,73.768,,,1150,47280,13
12,,1997,,,2018,모전동,500,대동타운,3,45,31,59.65,,,869,47280,11
13,,2017,,,2018,문경읍 하리,"13,000",대원퀸즈힐명작,3,0,12,77.7779,,,346-8,47280,3
0,,2017,,,2018,점촌동,"6,000",라온팰리스,4,0,9,84.9408,,,131-2,47280,4
1,,2017,,,2018,점촌동,"4,500",라온팰리스,4,0,20,84.9408,,,131-2,47280,6
2,,2008,,,2018,흥덕동,"4,500",푸른숲,4,0,25,48.31,,,631-1,47280,1
3,,2000,,,2018,공평동,"3,500",신평마을,4,0,3,38.52,,,404-13,47280,9
4,,2004,,,2018,모전동,"5,000",문경영풍마드레빌,4,65,10,84.8934,,,868,47280,3
5,,2014,,,2018,모전동,"19,000",문경코아루,4,0,11,84.98,,,1150,47280,3
6,,1998,,,2018,모전동,"11,000",주공매봉마을(1단지)201-206동,4,0,12,59.47,,,908,47280,16
7,,2017,,,2018,모전동,"17,000",브리티시S,4,0,12,84.9166,,,116-5,47280,19
8,,1997,,,2018,모전동,"1,000",대동타운,4,40,20,59.65,,,869,47280,11
9,,1995,,,2018,모전동,260,모전주공임대103동104동,4,5,23,31.32,,,870,47280,8
10,,1998,,,2018,모전동,500,주공매봉마을(1단지)201-206동,4,50,23,49.76,,,908,47280,15
11,,2004,,,2018,모전동,"18,000",문경영풍마드레빌,4,0,27,84.8934,,,868,47280,14
12,,2008,,,2018,모전동,"22,000",신원아침도시,4,0,27,124.1643,,,949,47280,1
0,,2016,,,2018,점촌동,"14,000",우진행복아파트,5,0,9,75.61,,,159-4,47280,7
1,,2017,,,2018,점촌동,"5,000",라온팰리스,5,0,16,84.9408,,,131-2,47280,4
2,,2008,,,2018,흥덕동,"4,000",푸른숲,5,0,1,48.31,,,631-1,47280,7
3,,2008,,,2018,흥덕동,"4,000",푸른숲,5,0,1,48.31,,,631-1,47280,3
4,,2008,,,2018,흥덕동,500,푸른숲,5,25,22,48.31,,,631-1,47280,7
5,,2008,,,2018,흥덕동,"4,000",푸른숲,5,0,26,48.31,,,631-1,47280,4
6,,2002,,,2018,모전동,"17,000",대원양지마을,5,0,1,84.9086,,,660,47280,4
7,,1998,,,2018,모전동,"12,000",주공매봉마을(1단지)201-206동,5,0,3,59.47,,,908,47280,6
8,,2002,,,2018,모전동,"10,000",대원양지마을,5,0,16,59.9781,,,660,47280,8
9,,1995,,,2018,모전동,"10,500",현대,5,0,18,59.4,,,264-1,47280,12
10,,1997,,,2018,모전동,"10,000",대동타운,5,0,20,59.65,,,869,47280,8
11,,1993,,,2018,모전동,"7,000",2차무지개맨션,5,0,24,83.36,,,106-2,47280,4
12,,1995,,,2018,모전동,500,모전주공101동102동,5,45,30,58.65,,,870,47280,12
0,,2015,,,2018,점촌동,"12,000",애드인,6,0,14,182.75,,,462-3,47280,11
1,,2008,,,2018,흥덕동,300,푸른숲,6,25,11,48.31,,,631-1,47280,14
2,,1983,,,2018,흥덕동,"3,000",흥덕주공,6,0,16,40.45,,,330,47280,5
3,,1992,,,2018,흥덕동,"3,000",흥덕시영,6,0,22,57.19,,,577,47280,4
4,,2008,,,2018,흥덕동,300,푸른숲,6,30,25,48.31,,,631-1,47280,2
5,,1998,,,2018,모전동,"1,262",매봉마을2단지(임대)207-210동,6,16,12,49.95,,,908,47280,3
6,,1998,,,2018,모전동,"10,000",주공매봉마을(1단지)201-206동,6,0,13,59.47,,,908,47280,6
7,,2013,,,2018,모전동,500,문경브리티시,6,60,15,41.1628,,,864-5,47280,5
8,,1997,,,2018,모전동,"9,000",대동타운,6,0,16,59.65,,,869,47280,6
9,,1997,,,2018,모전동,"9,000",대동타운,6,0,16,59.65,,,869,47280,6
10,,1998,,,2018,모전동,"11,000",주공매봉마을(1단지)201-206동,6,0,29,59.42,,,908,47280,5
0,,1986,,,2018,점촌동,300,단봉,7,20,5,47.16,,,450,47280,3
1,,2017,,,2018,점촌동,"4,000",라온팰리스,7,0,10,84.9408,,,131-2,47280,3
2,,2017,,,2018,점촌동,"1,000",라온팰리스,7,45,11,84.9408,,,131-2,47280,8
3,,2016,,,2018,점촌동,"13,000",우진행복아파트,7,0,30,75.61,,,159-4,47280,7
4,,2008,,,2018,흥덕동,"4,000",푸른숲,7,0,11,48.31,,,631-1,47280,9
5,,2008,,,2018,흥덕동,"6,000",푸른숲,7,0,22,59.97,,,631-1,47280,5
6,,2000,,,2018,공평동,"4,000",신평마을,7,0,9,38.52,,,404-13,47280,8
7,,2000,,,2018,공평동,"4,000",신평마을,7,0,11,38.52,,,404-13,47280,3
8,,2000,,,2018,공평동,"4,000",신평마을,7,0,20,38.52,,,404-13,47280,4
9,,2000,,,2018,공평동,"2,500",신평마을,7,0,27,38.52,,,404-13,47280,3
10,,2000,,,2018,공평동,"4,100",신평마을,7,0,30,38.52,,,404-13,47280,7
11,,2004,,,2018,모전동,"13,500",문경영풍마드레빌,7,0,14,59.9916,,,868,47280,4
12,,2004,,,2018,모전동,"1,000",문경영풍마드레빌,7,40,20,59.9916,,,868,47280,11
13,,2013,,,2018,모전동,"3,000",대원퀸즈힐,7,30,20,59.87,,,11-4,47280,2
14,,1987,,,2018,모전동,"4,000",중앙,7,0,27,49.77,,,387-1,47280,4
15,,1998,,,2018,모전동,"1,320",매봉마을2단지(임대)207-210동,7,17,31,49.95,,,908,47280,17
0,,2008,,,2018,흥덕동,"4,500",푸른숲,8,0,13,48.31,,,631-1,47280,9
1,,1983,,,2018,흥덕동,"4,000",흥덕주공,8,0,15,40.32,,,330,47280,2
2,,1994,,,2018,흥덕동,"7,000",주은우방,8,0,17,68.075,,,337-21,47280,12
3,,2008,,,2018,흥덕동,"4,000",푸른숲,8,0,18,48.31,,,631-1,47280,4
4,,2000,,,2018,공평동,"4,000",신평마을,8,0,6,38.52,,,404-13,47280,3
5,,2000,,,2018,공평동,300,신평마을,8,30,13,38.52,,,404-13,47280,9
6,,2000,,,2018,공평동,"3,500",신평마을,8,0,19,38.52,,,404-13,47280,9
7,,1997,,,2018,모전동,"10,000",대동타운,8,0,2,59.65,,,869,47280,10
8,,2004,,,2018,모전동,"14,200",문경영풍마드레빌,8,0,3,59.9916,,,868,47280,12
9,,1995,,,2018,모전동,"10,000",현대,8,0,16,59.4,,,264-1,47280,3
10,,1998,,,2018,모전동,"7,000",주공매봉마을(1단지)201-206동,8,0,18,49.76,,,908,47280,9
11,,2008,,,2018,모전동,"10,000",신원아침도시,8,30,21,84.9746,,,949,47280,12
12,,2014,,,2018,모전동,"20,000",문경코아루,8,0,21,84.98,,,1150,47280,16
13,,2013,,,2018,모전동,500,문경브리티시,8,45,27,30.0012,,,864-5,47280,4
0,,2016,,,2018,점촌동,"14,000",우진행복아파트,9,0,21,75.61,,,159-4,47280,8
1,,2015,,,2018,점촌동,"11,000",애드인,9,30,29,182.75,,,462-3,47280,7
2,,1990,,,2018,흥덕동,"3,000",대화3차,9,0,8,59.53,,,691-13,47280,3
3,,2008,,,2018,흥덕동,"4,500",푸른숲,9,0,12,48.31,,,631-1,47280,4
4,,1991,,,2018,모전동,"6,500",남도맨션,9,0,7,84.66,,,118-4,47280,5
5,,1998,,,2018,모전동,"1,262",매봉마을2단지(임대)207-210동,9,17,13,49.95,,,908,47280,8
6,,1995,,,2018,모전동,"2,000",현대,9,35,15,59.4,,,264-1,47280,2
7,,2002,,,2018,모전동,"2,000",성덕하이빌2차,9,60,27,84.9551,,,577-1,47280,10
8,,1998,,,2018,모전동,"4,000",주공매봉마을(1단지)201-206동,9,25,29,49.76,,,908,47280,2
0,,2016,,,2018,점촌동,"14,000",우진행복아파트,10,0,16,75.61,,,159-4,47280,13
1,,1983,,,2018,흥덕동,"4,500",흥덕주공,10,0,12,40.45,,,330,47280,2
2,,2004,,,2018,모전동,"14,000",문경영풍마드레빌,10,0,1,59.9916,,,868,47280,8
3,,1997,,,2018,모전동,"10,000",대동타운,10,0,2,84.87,,,869,47280,13
4,,1998,,,2018,모전동,"10,000",주공매봉마을(1단지)201-206동,10,0,8,59.47,,,908,47280,16
5,,2008,,,2018,모전동,"5,157",장원하이드파크,10,23,25,84.73,,,67,47280,2
6,,2002,,,2018,모전동,"10,000",대원양지마을,10,0,30,59.9781,,,660,47280,13
7,,1997,,,2018,모전동,"3,000",대동타운,10,30,30,59.65,,,869,47280,14
8,,1998,,,2018,모전동,"2,520",매봉마을2단지(임대)207-210동,10,11,31,49.95,,,908,47280,3
0,,2012,,,2018,점촌동,"1,000",문경스카이뷰,11,50,19,84.87,,,182-2,47280,6
1,,1994,,,2018,흥덕동,500,주은우방,11,40,6,68.075,,,337-21,47280,11
2,,2008,,,2018,흥덕동,"4,000",푸른숲,11,0,10,59.97,,,631-1,47280,10
3,,1983,,,2018,흥덕동,"3,000",흥덕주공,11,0,13,40.45,,,330,47280,5
4,,2008,,,2018,흥덕동,300,푸른숲,11,30,25,48.31,,,631-1,47280,1
5,,2000,,,2018,공평동,"4,500",신평마을,11,0,29,38.52,,,404-13,47280,5
6,,1997,,,2018,모전동,"16,000",대동타운,11,0,10,84.87,,,869,47280,13
7,,2014,,,2018,모전동,"13,000",문경코아루,11,0,13,73.768,,,1150,47280,7
8,,1997,,,2018,모전동,"14,000",대동타운,11,0,15,84.87,,,869,47280,2
9,,2015,,,2018,모전동,"20,000",브리티시골드,11,0,17,84.8978,,,864-8,47280,11
10,,2014,,,2018,모전동,"20,000",문경코아루,11,0,24,84.98,,,1150,47280,12
11,,1995,,,2018,모전동,"6,000",모전주공101동102동,11,0,28,58.65,,,870,47280,7
0,,2008,,,2018,흥덕동,"5,500",푸른숲,12,0,4,59.97,,,631-1,47280,7
1,,2008,,,2018,흥덕동,"5,500",푸른숲,12,0,13,59.97,,,631-1,47280,7
2,,2008,,,2018,흥덕동,"4,500",푸른숲,12,0,14,48.31,,,631-1,47280,10
3,,2008,,,2018,흥덕동,"4,500",푸른숲,12,0,14,48.31,,,631-1,47280,10
4,,1992,,,2018,흥덕동,"4,000",흥덕시영,12,0,22,57.19,,,577,47280,5
5,,2008,,,2018,흥덕동,"4,500",푸른숲,12,0,29,48.31,,,631-1,47280,3
6,,1983,,,2018,흥덕동,"2,000",흥덕주공,12,0,31,40.45,,,330,47280,3
