,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
2,,1999,,,2019,영광읍 단주리,"6,000",사직스카이2차아파트,10,0,14,39.96,,,370-13,46870,10
3,,1999,,,2019,영광읍 단주리,"6,500",사직스카이2차아파트,10,0,21,39.96,,,370-13,46870,7
4,,1997,,,2019,영광읍 단주리,"2,000",사직스카이1차아파트,10,40,29,59.96,,,370-12,46870,9
5,,1994,,,2019,영광읍 녹사리,"1,500",영진,10,30,8,49.9,,,26-4,46870,5
6,,2018,,,2019,영광읍 녹사리,"2,000",녹사리숲안애아파트,10,40,22,48.0462,,,728,46870,4
7,,1992,,,2019,홍농읍 상하리,200,청미래,10,30,30,51.14,,,323-1,46870,1
0,,2004,,,2019,영광읍 단주리,"13,000",옥당마을,11,0,5,84.8628,,,336,46870,9
1,,1997,,,2019,영광읍 단주리,"6,000",사직스카이1차아파트,11,0,7,59.96,,,370-12,46870,13
2,,1999,,,2019,영광읍 단주리,"1,000",사직스카이2차아파트,11,30,7,39.96,,,370-13,46870,1
3,,1997,,,2019,영광읍 단주리,"1,500",사직스카이1차아파트,11,28,7,39.96,,,370-12,46870,4
4,,1999,,,2019,영광읍 단주리,"1,000",사직스카이2차아파트,11,30,20,39.96,,,370-13,46870,12
5,,1999,,,2019,영광읍 단주리,"6,000",사직스카이2차아파트,11,0,27,39.96,,,370-13,46870,9
0,,2010,,,2019,영광읍 도동리,"1,986",도동휴먼시아,12,15,4,51.93,,,360,46870,6
1,,2011,,,2019,영광읍 교촌리,"1,000",숲안에105동,12,60,5,75.4268,,,155,46870,4
2,,1997,,,2019,영광읍 단주리,"6,000",사직스카이1차아파트,12,0,2,39.96,,,370-12,46870,6
3,,1997,,,2019,영광읍 단주리,"2,000",사직스카이1차아파트,12,40,5,59.96,,,370-12,46870,17
4,,1999,,,2019,영광읍 단주리,"2,000",사직스카이2차아파트,12,22,21,39.96,,,370-13,46870,11
5,,1999,,,2019,영광읍 단주리,"5,000",사직스카이2차아파트,12,0,22,39.96,,,370-13,46870,7
6,,2019,,,2019,영광읍 단주리,500,영광숲안애아파트5차,12,80,30,84.5709,,,684,46870,1
7,,1997,,,2019,영광읍 녹사리,"6,500",국제,12,0,23,59.85,,,19-2,46870,3
0,,1992,,,2020,영광읍 교촌리,"5,000",신진,1,0,20,80.6,,,181-3,46870,1
1,,1994,,,2020,영광읍 녹사리,"6,000",영진,1,0,14,49.9,,,26-4,46870,17
2,,1992,,,2020,홍농읍 상하리,"4,000",청미래,1,0,29,66.89,,,323-1,46870,3
0,,2010,,,2020,영광읍 도동리,993,도동휴먼시아,2,8,28,36.55,,,360,46870,4
1,,1999,,,2020,영광읍 단주리,500,사직스카이2차아파트,2,37,1,39.96,,,370-13,46870,5
2,,1997,,,2020,영광읍 단주리,"6,000",사직스카이1차아파트,2,0,5,39.96,,,370-12,46870,7
3,,1999,,,2020,영광읍 단주리,"6,000",사직스카이2차아파트,2,0,11,39.96,,,370-13,46870,7
4,,2004,,,2020,영광읍 단주리,"1,000",옥당마을,2,50,19,84.8628,,,336,46870,5
5,,1999,,,2020,영광읍 단주리,"1,000",사직스카이2차아파트,2,32,22,39.96,,,370-13,46870,4
6,,1999,,,2020,영광읍 단주리,500,사직스카이2차아파트,2,35,24,39.96,,,370-13,46870,1
7,,1997,,,2020,영광읍 단주리,"1,000",영진파크맨션,2,40,25,59.86,,,621-4,46870,6
8,,1994,,,2020,영광읍 녹사리,"5,500",영진,2,0,28,49.9,,,26-4,46870,9
9,,1991,,,2020,법성면 법성리,500,고진,2,35,29,74.22,,,602-2,46870,4
0,,1991,,,2020,영광읍 백학리,"5,000",크로바,3,0,13,84.33,,,345-24,46870,1
1,,2010,,,2020,영광읍 도동리,"1,613",도동휴먼시아,3,11,4,46.9,,,360,46870,8
2,,1999,,,2020,영광읍 단주리,"1,000",사직스카이2차아파트,3,30,10,39.96,,,370-13,46870,2
3,,1999,,,2020,영광읍 단주리,"5,000",사직스카이2차아파트,3,0,13,39.96,,,370-13,46870,10
4,,1997,,,2020,영광읍 단주리,"5,200",사직스카이1차아파트,3,0,16,39.96,,,370-12,46870,11
5,,1999,,,2020,영광읍 단주리,"6,500",사직스카이2차아파트,3,0,25,39.96,,,370-13,46870,10
6,,1999,,,2020,영광읍 단주리,"6,000",사직스카이2차아파트,3,0,27,39.96,,,370-13,46870,12
7,,2013,,,2020,영광읍 녹사리,"3,000",모두원웰리스,3,60,9,84.9655,,,47,46870,12
8,,1997,,,2020,영광읍 녹사리,500,국제,3,35,21,39.54,,,19-2,46870,14
9,,2014,,,2020,영광읍 송림리,"13,000",아마빌레104동,3,0,6,84.9942,,,11-8,46870,2
10,,2000,,,2020,법성면 법성리,"4,000",성산,3,0,13,59.86,,,598-2,46870,2
0,,2010,,,2020,영광읍 도동리,991,도동휴먼시아,4,8,21,36.55,,,360,46870,3
1,,2018,,,2020,영광읍 단주리,"6,000",영광단주리지엘리베라움아파트,4,0,8,84.8845,,,683,46870,5
2,,1997,,,2020,영광읍 단주리,500,영진파크맨션,4,0,10,59.86,,,621-4,46870,12
3,,1999,,,2020,영광읍 단주리,"6,000",사직스카이2차아파트,4,0,11,39.96,,,370-13,46870,9
4,,1999,,,2020,영광읍 단주리,"6,200",사직스카이2차아파트,4,0,16,39.96,,,370-13,46870,2
5,,1999,,,2020,영광읍 단주리,"6,300",사직스카이2차아파트,4,0,25,39.96,,,370-13,46870,11
6,,2004,,,2020,영광읍 녹사리,"1,000",영광녹사주공,4,40,27,51.88,,,38,46870,8
7,,1992,,,2020,홍농읍 상하리,"3,000",청미래,4,0,14,66.89,,,323-1,46870,4
0,,2010,,,2020,영광읍 도동리,"1,610",도동휴먼시아,5,11,20,46.53,,,360,46870,8
1,,2010,,,2020,영광읍 도동리,"1,610",도동휴먼시아,5,11,21,46.9,,,360,46870,12
2,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,5,15,22,51.93,,,360,46870,9
3,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,5,15,22,51.93,,,360,46870,12
4,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,5,15,22,51.93,,,360,46870,11
5,,2010,,,2020,영광읍 도동리,991,도동휴먼시아,5,8,22,36.55,,,360,46870,10
6,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,5,15,25,51.93,,,360,46870,11
7,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,5,15,25,51.93,,,360,46870,10
8,,2010,,,2020,영광읍 도동리,"1,610",도동휴먼시아,5,11,27,46.9,,,360,46870,9
9,,2010,,,2020,영광읍 도동리,"1,988",도동휴먼시아,5,15,27,51.93,,,360,46870,2
10,,2010,,,2020,영광읍 도동리,"1,610",도동휴먼시아,5,11,27,46.9,,,360,46870,13
11,,2010,,,2020,영광읍 도동리,"2,182",도동휴먼시아,5,14,27,51.93,,,360,46870,13
12,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,5,15,28,51.93,,,360,46870,7
13,,1997,,,2020,영광읍 녹사리,"6,000",국제,5,0,11,59.85,,,19-2,46870,17
14,,1998,,,2020,홍농읍 상하리,"5,000",해주,5,0,26,59.88,,,55,46870,2
0,,2010,,,2020,영광읍 도동리,"2,610",도동휴먼시아,6,6,29,46.9,,,360,46870,2
1,,1999,,,2020,영광읍 단주리,"3,000",사직스카이2차아파트,6,12,15,39.96,,,370-13,46870,9
2,,1999,,,2020,영광읍 단주리,"6,000",사직스카이2차아파트,6,0,29,39.96,,,370-13,46870,4
0,,2010,,,2020,영광읍 도동리,"1,610",도동휴먼시아,7,11,2,46.9,,,360,46870,12
1,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,7,15,16,51.93,,,360,46870,9
2,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,7,15,16,51.93,,,360,46870,13
3,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,7,15,21,51.93,,,360,46870,12
4,,1999,,,2020,영광읍 단주리,"1,000",사직스카이2차아파트,7,32,6,39.96,,,370-13,46870,3
5,,1999,,,2020,영광읍 단주리,"2,000",사직스카이2차아파트,7,25,15,39.96,,,370-13,46870,8
6,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,13
7,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,5
8,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,18
9,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,17,59.9566,,,686,46870,12
10,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,8
11,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,17,59.9566,,,686,46870,16
12,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,7
13,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,7
14,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,17,59.9566,,,686,46870,12
15,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,17
16,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,11
17,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,17
18,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,2
19,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,13
20,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,2
21,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,14
22,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,8
23,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,11
24,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,14
25,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,12
26,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,17,84.8344,,,686,46870,16
27,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,18,84.8344,,,686,46870,5
28,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,18,59.9566,,,686,46870,14
29,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,18,84.8344,,,686,46870,5
30,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,18,84.8344,,,686,46870,6
31,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,18,59.9566,,,686,46870,17
32,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,18,59.9566,,,686,46870,10
33,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,19,84.8344,,,686,46870,15
34,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,19,59.9566,,,686,46870,15
35,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,19,84.8344,,,686,46870,9
36,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,20,59.9566,,,686,46870,13
37,,2020,,,2020,영광읍 단주리,"15,300",영광수푸름아파트,7,0,20,84.3493,,,685,46870,9
38,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,20,84.8344,,,686,46870,9
39,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,20,84.8344,,,686,46870,12
40,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,20,84.8344,,,686,46870,13
41,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,21,59.9566,,,686,46870,11
42,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,21,84.8344,,,686,46870,5
43,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,21,84.8344,,,686,46870,17
44,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,21,84.8344,,,686,46870,15
45,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,21,84.8344,,,686,46870,7
46,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,21,84.8344,,,686,46870,12
47,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,21,59.9566,,,686,46870,9
48,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,22,84.8344,,,686,46870,16
49,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,22,59.9566,,,686,46870,8
50,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,22,84.8344,,,686,46870,4
51,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,22,84.8344,,,686,46870,13
52,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,23,59.9566,,,686,46870,9
53,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,23,59.9566,,,686,46870,8
54,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,23,84.8344,,,686,46870,7
55,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,24,84.8344,,,686,46870,5
56,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,24,84.8344,,,686,46870,16
57,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,24,84.8344,,,686,46870,3
58,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,24,84.8344,,,686,46870,6
59,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,25,84.8344,,,686,46870,4
60,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,25,84.8344,,,686,46870,3
61,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,26,84.8344,,,686,46870,5
62,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,27,84.8344,,,686,46870,4
63,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,27,59.9566,,,686,46870,7
64,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,7,0,29,84.8344,,,686,46870,18
65,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,30,59.9566,,,686,46870,13
66,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,31,59.9566,,,686,46870,6
67,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,7,0,31,59.9566,,,686,46870,10
68,,2004,,,2020,영광읍 녹사리,"1,000",영광녹사주공,7,100,8,51.88,,,38,46870,11
0,,1991,,,2020,영광읍 백학리,"4,500",크로바,8,0,2,84.33,,,345-24,46870,4
1,,2001,,,2020,영광읍 남천리,"6,000",석가,8,0,26,59.5,,,14,46870,3
2,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,8,15,19,51.93,,,360,46870,15
3,,2010,,,2020,영광읍 도동리,"1,610",도동휴먼시아,8,11,19,46.9,,,360,46870,4
4,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,8,15,19,51.93,,,360,46870,2
5,,2010,,,2020,영광읍 도동리,"1,982",도동휴먼시아,8,15,19,51.93,,,360,46870,3
6,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,8,0,1,84.8344,,,686,46870,9
7,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,8,0,1,84.8344,,,686,46870,8
8,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,8,0,1,84.8344,,,686,46870,11
9,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,8,0,1,84.8344,,,686,46870,7
10,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,8,0,4,84.8344,,,686,46870,10
11,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,8,0,10,59.9566,,,686,46870,13
12,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,8,0,12,84.8344,,,686,46870,1
13,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,8,0,12,84.8344,,,686,46870,18
14,,1999,,,2020,영광읍 단주리,"2,000",사직스카이2차아파트,8,20,13,39.96,,,370-13,46870,5
15,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,8,0,21,84.8344,,,686,46870,2
16,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,8,0,22,84.8344,,,686,46870,1
17,,1997,,,2020,영광읍 단주리,"6,000",사직스카이1차아파트,8,0,26,59.96,,,370-12,46870,7
18,,1997,,,2020,영광읍 녹사리,"1,000",국제,8,29,19,39.54,,,19-2,46870,9
19,,1998,,,2020,홍농읍 상하리,"4,000",해주,8,0,28,59.88,,,55,46870,15
0,,1993,,,2020,영광읍 남천리,"7,500",장산타워맨션,9,0,7,59.85,,,182,46870,15
1,,1993,,,2020,영광읍 남천리,"7,500",장산타워맨션,9,0,7,59.85,,,182,46870,15
2,,2010,,,2020,영광읍 도동리,"1,610",도동휴먼시아,9,11,14,46.53,,,360,46870,2
3,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,9,0,4,84.8344,,,686,46870,1
4,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,9,0,7,84.8344,,,686,46870,2
5,,1999,,,2020,영광읍 단주리,500,사직스카이2차아파트,9,30,8,39.96,,,370-13,46870,9
6,,2022,,,2020,영광읍 단주리,"13,320",영광성화누리안아파트,9,0,21,59.9566,,,686,46870,3
7,,1997,,,2020,영광읍 단주리,"2,000",사직스카이1차아파트,9,30,29,59.96,,,370-12,46870,7
8,,2004,,,2020,영광읍 녹사리,"5,000",영광녹사주공,9,0,9,51.88,,,38,46870,7
0,,2010,,,2020,영광읍 도동리,"2,002",도동휴먼시아,10,15,22,51.93,,,360,46870,6
1,,1999,,,2020,영광읍 단주리,"2,000",사직스카이2차아파트,10,20,6,39.96,,,370-13,46870,3
2,,2019,,,2020,영광읍 단주리,"18,000",영광숲안애아파트5차,10,0,7,84.5709,,,684,46870,3
3,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,10,0,13,84.8344,,,686,46870,4
4,,2004,,,2020,영광읍 녹사리,"10,000",영광녹사주공,10,0,3,59.99,,,38,46870,12
5,,1997,,,2020,영광읍 녹사리,"7,000",국제,10,0,7,59.85,,,19-2,46870,18
6,,1997,,,2020,영광읍 녹사리,500,국제,10,35,19,39.54,,,19-2,46870,12
0,,2014,,,2020,영광읍 남천리,"7,592",영광수하임아파트,11,0,18,49.9429,,,51-4,46870,8
1,,2010,,,2020,영광읍 도동리,"1,626",도동휴먼시아,11,12,19,46.9,,,360,46870,8
2,,2010,,,2020,영광읍 도동리,"2,566",도동휴먼시아,11,6,23,46.9,,,360,46870,2
3,,1997,,,2020,영광읍 단주리,"1,000",영진파크맨션,11,40,3,59.86,,,621-4,46870,11
4,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,11,0,10,84.8344,,,686,46870,1
5,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,11,0,11,84.8344,,,686,46870,2
6,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,11,0,20,84.8344,,,686,46870,8
7,,1999,,,2020,영광읍 단주리,"1,000",사직스카이2차아파트,11,30,24,39.96,,,370-13,46870,3
8,,2004,,,2020,영광읍 녹사리,"4,500",영광녹사주공,11,0,9,51.88,,,38,46870,7
9,,1994,,,2020,영광읍 녹사리,"4,000",영진,11,0,18,49.9,,,26-4,46870,14
10,,1997,,,2020,영광읍 녹사리,500,국제,11,35,19,39.54,,,19-2,46870,16
0,,1993,,,2020,영광읍 남천리,500,장산타워맨션,12,40,18,59.85,,,182,46870,7
1,,2010,,,2020,영광읍 도동리,"1,001",도동휴먼시아,12,8,14,36.55,,,360,46870,10
2,,2010,,,2020,영광읍 도동리,"1,001",도동휴먼시아,12,8,17,36.55,,,360,46870,6
3,,2022,,,2020,영광읍 단주리,"17,990",영광성화누리안아파트,12,0,2,84.8344,,,686,46870,15
4,,1999,,,2020,영광읍 단주리,"1,000",사직스카이2차아파트,12,30,22,39.96,,,370-13,46870,12
5,,2004,,,2020,영광읍 녹사리,"1,000",영광녹사주공,12,45,7,51.88,,,38,46870,5
6,,2004,,,2020,영광읍 녹사리,500,영광녹사주공,12,45,16,51.88,,,38,46870,7
7,,2004,,,2020,영광읍 녹사리,"1,500",영광녹사주공,12,45,28,59.99,,,38,46870,11
0,,2010,,,2021,영광읍 도동리,"2,610",도동휴먼시아,1,11,6,46.9,,,360,46870,2
1,,2010,,,2021,영광읍 도동리,"1,982",도동휴먼시아,1,15,27,51.93,,,360,46870,3
2,,2022,,,2021,영광읍 단주리,"13,320",영광성화누리안아파트,1,0,6,59.9566,,,686,46870,1
3,,1999,,,2021,영광읍 단주리,"1,000",사직스카이2차아파트,1,32,16,39.96,,,370-13,46870,9
4,,1994,,,2021,영광읍 녹사리,500,영진,1,40,21,49.9,,,26-4,46870,1
5,,2004,,,2021,영광읍 녹사리,100,영광녹사주공,1,45,26,51.88,,,38,46870,3
0,,1999,,,2021,영광읍 단주리,"6,000",사직스카이2차아파트,2,0,5,39.96,,,370-13,46870,12
1,,2018,,,2021,영광읍 단주리,"15,200",영광단주리지엘리베라움아파트,2,0,5,70.8179,,,683,46870,15
2,,1997,,,2021,영광읍 단주리,"1,000",사직스카이1차아파트,2,35,19,39.96,,,370-12,46870,11
3,,1997,,,2021,영광읍 단주리,"10,000",영진파크맨션,2,0,26,59.86,,,621-4,46870,11
4,,1992,,,2021,홍농읍 상하리,"2,800",청미래,2,0,5,51.14,,,323-1,46870,4
0,,2001,,,2021,영광읍 남천리,"6,000",석가,3,0,6,69.82,,,14,46870,1
1,,2010,,,2021,영광읍 도동리,"2,002",도동휴먼시아,3,15,4,51.93,,,360,46870,11
2,,2010,,,2021,영광읍 도동리,"2,002",도동휴먼시아,3,15,4,51.93,,,360,46870,4
3,,2010,,,2021,영광읍 도동리,"1,626",도동휴먼시아,3,12,23,46.9,,,360,46870,5
4,,1999,,,2021,영광읍 단주리,"1,700",사직스카이2차아파트,3,23,4,39.96,,,370-13,46870,4
5,,1997,,,2021,영광읍 단주리,500,사직스카이1차아파트,3,50,6,59.96,,,370-12,46870,5
6,,1999,,,2021,영광읍 단주리,"1,500",사직스카이2차아파트,3,30,30,39.96,,,370-13,46870,11
7,,2004,,,2021,영광읍 녹사리,"2,000",영광녹사주공,3,50,10,59.99,,,38,46870,4
8,,2001,,,2021,영광읍 녹사리,"1,000",대성스카이빌,3,50,18,59.83,,,131,46870,13
0,,2014,,,2021,영광읍 남천리,"7,592",영광수하임아파트,4,0,28,49.9429,,,51-4,46870,9
1,,2010,,,2021,영광읍 도동리,"2,022",도동휴먼시아,4,15,22,51.93,,,360,46870,7
2,,1997,,,2021,영광읍 단주리,"2,000",사직스카이1차아파트,4,20,1,39.96,,,370-12,46870,6
3,,1997,,,2021,영광읍 단주리,"7,000",사직스카이1차아파트,4,0,8,59.96,,,370-12,46870,16
4,,2018,,,2021,영광읍 녹사리,"12,000",녹사리숲안애아파트,4,0,2,48.0462,,,728,46870,2
5,,2018,,,2021,영광읍 녹사리,"1,000",녹사리숲안애아파트,4,50,3,48.0462,,,728,46870,3
6,,1994,,,2021,영광읍 녹사리,500,영진,4,35,17,49.9,,,26-4,46870,11
7,,2000,,,2021,홍농읍 상하리,0,하원빌라,4,20,23,59.48,,,140,46870,3
8,,2000,,,2021,법성면 법성리,100,성산,4,30,6,34.44,,,598-2,46870,10
0,,2010,,,2021,영광읍 도동리,"2,022",도동휴먼시아,5,15,13,51.93,,,360,46870,7
1,,1992,,,2021,영광읍 교촌리,"6,500",신진,5,0,9,59.97,,,181-3,46870,3
2,,2018,,,2021,영광읍 단주리,"5,000",영광단주리지엘리베라움아파트,5,0,5,84.8845,,,683,46870,3
3,,1997,,,2021,영광읍 단주리,500,사직스카이1차아파트,5,40,8,39.96,,,370-12,46870,6
4,,2002,,,2021,영광읍 녹사리,500,근형퍼스트빌,5,40,12,59.97,,,259-1,46870,2
5,,1992,,,2021,홍농읍 상하리,200,청미래,5,35,15,51.14,,,323-1,46870,2
6,,1992,,,2021,홍농읍 상하리,200,청미래,5,38,16,51.14,,,323-1,46870,4
7,,1991,,,2021,법성면 법성리,"1,500",고진,5,30,1,74.22,,,602-2,46870,4
0,,2014,,,2021,영광읍 남천리,"7,592",영광수하임아파트,6,0,7,49.9429,,,51-4,46870,9
1,,2010,,,2021,영광읍 도동리,"1,642",도동휴먼시아,6,12,15,46.9,,,360,46870,13
2,,1999,,,2021,영광읍 단주리,"6,000",사직스카이2차아파트,6,0,18,39.96,,,370-13,46870,12
3,,2019,,,2021,영광읍 단주리,500,영광숲안애아파트5차,6,80,24,84.5709,,,684,46870,1
4,,1999,,,2021,영광읍 단주리,"6,000",사직스카이2차아파트,6,0,29,39.96,,,370-13,46870,9
0,,1999,,,2021,영광읍 단주리,500,사직스카이2차아파트,7,37,3,39.96,,,370-13,46870,12
1,,2019,,,2021,영광읍 단주리,"2,000",영광숲안애아파트5차,7,80,26,84.5709,,,684,46870,7
2,,1994,,,2021,영광읍 녹사리,"5,500",영진,7,0,31,49.9,,,26-4,46870,19
0,,2014,,,2021,영광읍 남천리,"7,640",영광수하임아파트,8,0,5,49.8181,,,51-4,46870,3
1,,1993,,,2021,영광읍 남천리,500,장산타워맨션,8,50,23,59.85,,,182,46870,5
2,,2014,,,2021,영광읍 남천리,"7,970",영광수하임아파트,8,0,27,49.9429,,,51-4,46870,6
3,,2014,,,2021,영광읍 남천리,"7,970",영광수하임아파트,8,0,31,49.9429,,,51-4,46870,8
4,,1997,,,2021,영광읍 단주리,"1,000",사직스카이1차아파트,8,40,6,59.96,,,370-12,46870,13
5,,1997,,,2021,영광읍 단주리,"1,000",사직스카이1차아파트,8,40,6,59.96,,,370-12,46870,13
6,,1997,,,2021,영광읍 단주리,500,영진파크맨션,8,57,11,59.86,,,621-4,46870,2
7,,2004,,,2021,영광읍 단주리,"12,000",옥당마을,8,0,16,84.8628,,,336,46870,6
8,,1997,,,2021,영광읍 단주리,"2,000",사직스카이1차아파트,8,35,19,59.96,,,370-12,46870,7
9,,1997,,,2021,영광읍 단주리,"3,000",사직스카이1차아파트,8,30,25,59.96,,,370-12,46870,10
10,,1997,,,2021,영광읍 단주리,500,사직스카이1차아파트,8,40,27,39.96,,,370-12,46870,14
0,,2001,,,2021,영광읍 남천리,"1,000",석가,9,40,8,59.5,,,14,46870,2
1,,2014,,,2021,영광읍 남천리,"7,970",영광수하임아파트,9,0,29,49.9429,,,51-4,46870,7
2,,2017,,,2021,영광읍 단주리,"18,000",팬텀엘리제빌,9,0,4,84.94,,,629-4,46870,11
3,,1999,,,2021,영광읍 단주리,"6,000",사직스카이2차아파트,9,0,25,39.96,,,370-13,46870,10
0,,2014,,,2021,영광읍 남천리,"12,000",영광숲안애2차아파트,10,0,12,84.6201,,,624,46870,3
1,,2010,,,2021,영광읍 도동리,"1,610",도동휴먼시아,10,11,18,46.9,,,360,46870,12
