,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
1,,1997,,,2020,보은읍 교사리,"4,500",극동,3,0,3,59.04,,,402-29,43720,8
2,,2015,,,2020,장안면 봉비리,"5,500",플라임빌,3,0,25,84.98,,,793,43720,4
0,,1995,,,2020,보은읍 교사리,500,장미,4,40,6,59.67,,,34-7,43720,6
1,,1994,,,2020,보은읍 이평리,500,대동,4,35,1,59.82,,,130-1,43720,11
2,,2008,,,2020,보은읍 이평리,"1,350",보은이평휴먼시아,4,10,10,46.9,,,228,43720,4
3,,2008,,,2020,보은읍 이평리,"1,702",보은이평휴먼시아,4,13,16,51.93,,,228,43720,3
4,,2019,,,2020,삼승면 우진리,"2,112",행복주택,4,5,1,29,,,산267-2,43720,3
5,,2019,,,2020,삼승면 우진리,"2,280",행복주택,4,6,1,29,,,산267-2,43720,7
0,,1990,,,2020,보은읍 죽전리,300,남산,5,25,20,59.94,,,98,43720,5
1,,2017,,,2020,보은읍 이평리,"1,000",프리미엄뷰 103동,5,70,15,84.8925,,,142-1,43720,8
2,,2006,,,2020,보은읍 이평리,"11,300",강변리츠빌,5,0,17,84.9816,,,159-7,43720,10
3,,2008,,,2020,보은읍 이평리,"2,153",보은이평휴먼시아,5,10,27,51.93,,,228,43720,10
4,,2008,,,2020,보은읍 이평리,"2,080",보은이평휴먼시아,5,10,27,51.93,,,228,43720,10
5,,2008,,,2020,보은읍 이평리,"1,811",보은이평휴먼시아,5,8,28,46.9,,,228,43720,5
6,,2019,,,2020,삼승면 우진리,"1,512",행복주택,5,8,13,29,,,산267-2,43720,4
0,,1990,,,2020,보은읍 죽전리,500,남산,6,40,27,59.94,,,98,43720,4
1,,2015,,,2020,장안면 봉비리,"4,000",플라임빌,6,0,1,59.81,,,793,43720,3
2,,2015,,,2020,장안면 봉비리,500,플라임빌,6,25,1,84.98,,,793,43720,11
3,,2015,,,2020,장안면 봉비리,500,플라임빌,6,25,5,84.98,,,793,43720,8
0,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,2,74.969,,,183,43720,15
1,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,5,74.969,,,183,43720,7
2,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,7,74.969,,,183,43720,16
3,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,8,74.969,,,183,43720,12
4,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,9,74.969,,,183,43720,14
5,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,9,74.969,,,183,43720,18
6,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,10,74.969,,,183,43720,13
7,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,11,74.969,,,183,43720,10
8,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,14,74.969,,,183,43720,5
9,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,15,74.969,,,183,43720,7
10,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,20,74.969,,,183,43720,8
11,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,22,74.969,,,183,43720,12
12,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,7,15,27,74.969,,,183,43720,6
13,,1997,,,2020,보은읍 교사리,300,극동,7,30,9,38.64,,,402-29,43720,5
14,,2016,,,2020,보은읍 이평리,"8,000",프리미엄/뷰,7,0,17,59.5494,,,148,43720,10
15,,2013,,,2020,보은읍 이평리,"8,000",예지리츠빌,7,0,18,59.5974,,,157-3,43720,7
16,,2013,,,2020,보은읍 이평리,"8,000",예지리츠빌,7,0,18,59.5974,,,157-3,43720,7
17,,2015,,,2020,장안면 봉비리,"5,500",플라임빌,7,0,27,84.98,,,793,43720,3
18,,2019,,,2020,삼승면 우진리,712,행복주택,7,11,20,29,,,산267-2,43720,4
0,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,8,15,5,74.969,,,183,43720,9
1,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,8,15,10,74.969,,,183,43720,5
2,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,8,15,12,74.969,,,183,43720,8
3,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,8,15,24,74.969,,,183,43720,10
4,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,8,15,24,74.969,,,183,43720,17
5,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,8,15,26,74.969,,,183,43720,14
6,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,8,15,30,74.969,,,183,43720,7
7,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,8,15,31,74.969,,,183,43720,5
8,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,8,15,31,74.969,,,183,43720,5
9,,2008,,,2020,보은읍 이평리,"1,699",보은이평휴먼시아,8,13,14,51.93,,,228,43720,6
10,,2015,,,2020,장안면 봉비리,500,플라임빌,8,18,16,59.81,,,793,43720,1
11,,2015,,,2020,장안면 봉비리,"5,500",플라임빌,8,0,25,84.98,,,793,43720,9
0,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,1,74.969,,,183,43720,3
1,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,3,74.969,,,183,43720,14
2,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,7,74.969,,,183,43720,1
3,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,8,74.969,,,183,43720,11
4,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,9,74.969,,,183,43720,9
5,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,11,74.969,,,183,43720,8
6,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,11,74.969,,,183,43720,7
7,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,13,74.969,,,183,43720,1
8,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,13,74.969,,,183,43720,10
9,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,14,74.969,,,183,43720,15
10,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,14,74.969,,,183,43720,10
11,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,14,74.969,,,183,43720,3
12,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,15,74.969,,,183,43720,9
13,,2018,,,2020,보은읍 장신리,"17,000",보은신한헤센,9,0,15,74.969,,,183,43720,15
14,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,16,74.969,,,183,43720,6
15,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,16,74.969,,,183,43720,6
16,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,17,74.969,,,183,43720,7
17,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,18,74.969,,,183,43720,1
18,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,19,74.969,,,183,43720,18
19,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,20,74.969,,,183,43720,7
20,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,20,74.969,,,183,43720,7
21,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,20,74.969,,,183,43720,7
22,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,22,74.969,,,183,43720,12
23,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,26,74.969,,,183,43720,14
24,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,26,74.969,,,183,43720,7
25,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,28,74.969,,,183,43720,8
26,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,28,74.969,,,183,43720,8
27,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,28,74.969,,,183,43720,12
28,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,28,74.969,,,183,43720,6
29,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,29,74.969,,,183,43720,15
30,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,29,74.969,,,183,43720,7
31,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,9,15,29,74.969,,,183,43720,18
32,,2008,,,2020,보은읍 이평리,"1,348",보은이평휴먼시아,9,0,1,46.64,,,228,43720,6
33,,2008,,,2020,보은읍 이평리,"3,099",보은이평휴먼시아,9,6,14,51.93,,,228,43720,6
34,,2015,,,2020,장안면 봉비리,"2,000",플라임빌,9,10,20,59.81,,,793,43720,6
35,,2015,,,2020,장안면 봉비리,"5,500",플라임빌,9,0,25,84.98,,,793,43720,11
0,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,3,74.969,,,183,43720,8
1,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,5,74.969,,,183,43720,14
2,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,6,74.969,,,183,43720,3
3,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,9,74.969,,,183,43720,6
4,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,9,74.969,,,183,43720,12
5,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,10,74.969,,,183,43720,18
6,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,11,74.969,,,183,43720,5
7,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,12,74.969,,,183,43720,3
8,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,15,74.969,,,183,43720,17
9,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,15,74.969,,,183,43720,5
10,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,16,74.969,,,183,43720,17
11,,2018,,,2020,보은읍 장신리,"10,000",보은신한헤센,10,0,18,74.969,,,183,43720,15
12,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,19,74.969,,,183,43720,18
13,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,20,74.969,,,183,43720,18
14,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,20,74.969,,,183,43720,10
15,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,21,74.969,,,183,43720,13
16,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,21,74.969,,,183,43720,11
17,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,24,74.969,,,183,43720,8
18,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,25,74.969,,,183,43720,14
19,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,27,74.969,,,183,43720,13
20,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,27,74.969,,,183,43720,5
21,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,29,74.969,,,183,43720,7
22,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,10,15,31,74.969,,,183,43720,6
23,,1990,,,2020,보은읍 교사리,0,동진,10,25,25,66.33,,,174-6,43720,4
24,,1997,,,2020,보은읍 교사리,"3,500",극동,10,0,29,59.04,,,402-29,43720,10
25,,2015,,,2020,장안면 봉비리,"5,500",플라임빌,10,0,13,84.98,,,793,43720,4
0,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,4,74.969,,,183,43720,3
1,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,4,74.969,,,183,43720,10
2,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,6,74.969,,,183,43720,17
3,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,6,74.969,,,183,43720,4
4,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,7,74.969,,,183,43720,17
5,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,7,74.969,,,183,43720,15
6,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,9,74.969,,,183,43720,16
7,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,12,74.969,,,183,43720,6
8,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,13,74.969,,,183,43720,5
9,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,16,74.969,,,183,43720,9
10,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,17,74.969,,,183,43720,4
11,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,19,74.969,,,183,43720,5
12,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,19,74.969,,,183,43720,9
13,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,20,74.969,,,183,43720,7
14,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,20,74.969,,,183,43720,2
15,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,20,74.969,,,183,43720,13
16,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,21,74.969,,,183,43720,11
17,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,21,74.969,,,183,43720,8
18,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,22,74.969,,,183,43720,12
19,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,22,74.969,,,183,43720,6
20,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,24,74.969,,,183,43720,2
21,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,25,74.969,,,183,43720,15
22,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,26,74.969,,,183,43720,5
23,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,26,74.969,,,183,43720,6
24,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,28,74.969,,,183,43720,9
25,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,30,74.969,,,183,43720,7
26,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,30,74.969,,,183,43720,7
27,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,30,74.969,,,183,43720,14
28,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,30,74.969,,,183,43720,14
29,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,11,15,30,74.969,,,183,43720,6
30,,2018,,,2020,보은읍 장신리,"14,000",보은신한헤센,11,0,30,74.969,,,183,43720,12
31,,1995,,,2020,보은읍 교사리,500,장미,11,40,1,59.67,,,34-7,43720,1
32,,2019,,,2020,삼승면 우진리,"1,512",행복주택,11,8,30,29,,,산267-2,43720,6
0,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,2,74.969,,,183,43720,6
1,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,2,74.969,,,183,43720,11
2,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,2,74.969,,,183,43720,13
3,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,2,74.969,,,183,43720,5
4,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,3,74.969,,,183,43720,10
5,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,3,74.969,,,183,43720,10
6,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,4,74.969,,,183,43720,2
7,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,4,74.969,,,183,43720,6
8,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,4,74.969,,,183,43720,4
9,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,5,74.969,,,183,43720,4
10,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,5,74.969,,,183,43720,5
11,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,5,74.969,,,183,43720,4
12,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,5,74.969,,,183,43720,16
13,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,6,74.969,,,183,43720,8
14,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,6,74.969,,,183,43720,7
15,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,8,74.969,,,183,43720,4
16,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,9,74.969,,,183,43720,6
17,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,10,74.969,,,183,43720,3
18,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,11,74.969,,,183,43720,9
19,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,11,74.969,,,183,43720,18
20,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,25,12,74.969,,,183,43720,18
21,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,25,16,74.969,,,183,43720,5
22,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,19,74.969,,,183,43720,4
23,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,21,74.969,,,183,43720,4
24,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,25,74.969,,,183,43720,3
25,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,25,74.969,,,183,43720,4
26,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,26,74.969,,,183,43720,5
27,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,27,74.969,,,183,43720,4
28,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,25,29,74.969,,,183,43720,2
29,,2018,,,2020,보은읍 장신리,"2,600",보은신한헤센,12,15,30,74.969,,,183,43720,4
30,,1997,,,2020,보은읍 교사리,300,극동,12,30,8,38.64,,,402-29,43720,3
31,,2016,,,2020,보은읍 이평리,"10,000",프리미엄/뷰,12,0,1,59.5494,,,148,43720,9
32,,2008,,,2020,보은읍 이평리,"1,699",보은이평휴먼시아,12,13,2,51.93,,,228,43720,13
33,,2008,,,2020,보은읍 이평리,819,보은이평휴먼시아,12,8,8,36.65,,,228,43720,8
34,,2008,,,2020,보은읍 이평리,"1,348",보은이평휴먼시아,12,10,9,46.9,,,228,43720,6
35,,1994,,,2020,보은읍 이평리,"5,000",대동,12,0,28,59.82,,,130-1,43720,13
36,,2015,,,2020,장안면 봉비리,"2,500",플라임빌,12,15,6,84.98,,,793,43720,12
37,,2015,,,2020,장안면 봉비리,"2,500",플라임빌,12,15,6,84.98,,,793,43720,12
38,,2019,,,2020,삼승면 우진리,"2,112",행복주택,12,5,1,29,,,산267-2,43720,3
0,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,2,74.969,,,183,43720,4
1,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,2,74.969,,,183,43720,4
2,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,4,74.969,,,183,43720,3
3,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,4,74.969,,,183,43720,12
4,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,5,74.969,,,183,43720,4
5,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,6,74.969,,,183,43720,10
6,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,8,74.969,,,183,43720,5
7,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,11,74.969,,,183,43720,18
8,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,12,74.969,,,183,43720,3
9,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,12,74.969,,,183,43720,4
10,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,13,74.969,,,183,43720,5
11,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,16,74.969,,,183,43720,1
12,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,16,74.969,,,183,43720,3
13,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,16,74.969,,,183,43720,17
14,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,17,74.969,,,183,43720,1
15,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,19,74.969,,,183,43720,18
16,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,19,74.969,,,183,43720,6
17,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,20,74.969,,,183,43720,11
18,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,20,74.969,,,183,43720,9
19,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,1,15,23,74.969,,,183,43720,18
20,,1997,,,2021,보은읍 교사리,300,극동,1,30,20,38.64,,,402-29,43720,7
0,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,2,25,5,74.969,,,183,43720,11
1,,2018,,,2021,보은읍 장신리,"14,000",보은신한헤센,2,0,17,74.969,,,183,43720,12
2,,2018,,,2021,보은읍 장신리,"14,000",보은신한헤센,2,0,17,74.969,,,183,43720,12
3,,1997,,,2021,보은읍 교사리,"3,000",극동,2,0,16,38.64,,,402-29,43720,4
4,,2008,,,2021,보은읍 이평리,827,보은이평휴먼시아,2,8,1,36.65,,,228,43720,4
5,,1994,,,2021,보은읍 이평리,500,대동,2,30,15,59.82,,,130-1,43720,8
6,,2001,,,2021,보은읍 이평리,500,남양리츠빌,2,27,20,29.2625,,,135,43720,11
7,,2015,,,2021,장안면 봉비리,"1,000",플라임빌,2,0,1,59.81,,,793,43720,9
0,,1997,,,2021,보은읍 교사리,500,극동,3,35,27,59.04,,,402-29,43720,2
1,,2008,,,2021,보은읍 이평리,"1,361",보은이평휴먼시아,3,10,5,46.9,,,228,43720,5
2,,2001,,,2021,보은읍 이평리,300,남양리츠빌,3,30,18,29.2625,,,135,43720,4
3,,2008,,,2021,보은읍 이평리,"1,361",보은이평휴먼시아,3,10,22,46.64,,,228,43720,3
4,,2015,,,2021,장안면 봉비리,"4,000",플라임빌,3,0,1,59.81,,,793,43720,12
5,,2015,,,2021,장안면 봉비리,500,플라임빌,3,25,11,84.98,,,793,43720,13
6,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,3,0,12,84.98,,,793,43720,7
7,,2015,,,2021,장안면 봉비리,500,플라임빌,3,25,29,84.98,,,793,43720,3
8,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,3,0,29,59.81,,,793,43720,13
9,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,3,0,29,84.98,,,793,43720,10
0,,2000,,,2021,보은읍 교사리,500,에스엠101동,4,30,9,50.7,,,402-3,43720,9
1,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,4,0,1,84.98,,,793,43720,2
0,,1986,,,2021,보은읍 삼산리,"1,000",대림,5,43,1,58.86,,,166-3,43720,3
1,,1990,,,2021,보은읍 죽전리,"2,000",남산,5,0,7,59.94,,,98,43720,5
2,,1997,,,2021,보은읍 교사리,800,극동,5,30,26,59.04,,,402-29,43720,9
0,,2018,,,2021,보은읍 장신리,"20,000",보은신한헤센,6,0,23,84.992,,,183,43720,17
1,,2000,,,2021,보은읍 교사리,500,에스엠101동,6,30,20,50.7,,,402-3,43720,5
2,,2008,,,2021,보은읍 이평리,"1,761",보은이평휴먼시아,6,8,23,46.9,,,228,43720,10
3,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,6,0,9,84.98,,,793,43720,5
0,,1990,,,2021,보은읍 교사리,300,그린,7,30,16,56.48,,,406,43720,1
1,,2008,,,2021,보은읍 이평리,"1,733",보은이평휴먼시아,7,13,20,51.93,,,228,43720,10
2,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,7,0,1,59.81,,,793,43720,2
3,,2015,,,2021,장안면 봉비리,500,플라임빌,7,25,3,84.98,,,793,43720,14
0,,2018,,,2021,보은읍 장신리,"20,000",보은신한헤센,8,0,15,74.969,,,183,43720,15
1,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,8,20,26,74.969,,,183,43720,18
2,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,8,20,27,74.969,,,183,43720,8
3,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,8,20,30,74.969,,,183,43720,10
4,,1997,,,2021,보은읍 교사리,"3,500",극동,8,0,27,59.04,,,402-29,43720,7
5,,2008,,,2021,보은읍 이평리,"1,374",보은이평휴먼시아,8,11,2,46.9,,,228,43720,7
6,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,8,0,10,84.98,,,793,43720,1
0,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,9,20,9,74.969,,,183,43720,12
1,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,9,20,13,74.969,,,183,43720,12
2,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,9,20,13,74.969,,,183,43720,3
3,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,9,20,13,74.969,,,183,43720,3
4,,2018,,,2021,보은읍 장신리,"18,000",보은신한헤센,9,0,16,84.992,,,183,43720,14
5,,2000,,,2021,보은읍 교사리,"4,000",에스엠101동,9,0,6,59.9126,,,402-3,43720,2
6,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,9,0,3,84.98,,,793,43720,9
7,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,9,0,3,84.98,,,793,43720,9
8,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,9,0,16,84.98,,,793,43720,14
9,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,9,0,27,84.98,,,793,43720,13
0,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,10,20,3,74.969,,,183,43720,5
1,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,10,20,4,74.969,,,183,43720,5
2,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,10,20,6,74.969,,,183,43720,10
3,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,10,20,20,74.969,,,183,43720,7
4,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,10,20,22,74.969,,,183,43720,9
5,,1990,,,2021,보은읍 교사리,100,동진,10,30,20,66.33,,,174-6,43720,4
6,,1997,,,2021,보은읍 교사리,"1,000",거성,10,40,24,59.67,,,35-5,43720,4
7,,2000,,,2021,보은읍 교사리,"2,500",에스엠101동,10,0,28,50.7,,,402-3,43720,4
8,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,10,0,25,84.98,,,793,43720,14
9,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,10,0,28,84.98,,,793,43720,14
0,,2000,,,2021,보은읍 교사리,500,에스엠102동,11,35,23,55.3008,,,377-7,43720,4
1,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,11,0,2,84.98,,,793,43720,5
0,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,12,15,17,74.969,,,183,43720,3
1,,2018,,,2021,보은읍 장신리,"2,600",보은신한헤센,12,20,23,74.969,,,183,43720,2
2,,2000,,,2021,보은읍 교사리,"2,000",에스엠101동,12,40,13,59.9126,,,402-3,43720,9
3,,2008,,,2021,보은읍 이평리,"1,348",보은이평휴먼시아,12,10,7,46.9,,,228,43720,7
4,,2015,,,2021,장안면 봉비리,"5,500",플라임빌,12,0,7,84.98,,,793,43720,7
