,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
36,,2000,,,2013,강경읍 대흥리,"1,279",조흥,10,7,28,49.92,,,35,44230,4
37,,2008,,,2013,강경읍 황산리,"8,000",강경클래시움,10,0,2,84.8686,,,14-9,44230,1
38,,2008,,,2013,강경읍 황산리,"8,000",강경클래시움,10,0,16,84.8686,,,14-9,44230,11
0,,2006,,,2013,반월동,"10,500",한청리츠빌201동,11,0,16,84.893,,,144-4,44230,2
1,,1990,,,2013,대교동,"2,000",두산,11,0,1,52.31,,,240,44230,4
2,,2009,,,2013,대교동,"1,633",휴먼시아,11,13,4,51.93,,,330,44230,7
3,,2009,,,2013,대교동,762,휴먼시아,11,8,4,36.62,,,330,44230,12
4,,2009,,,2013,대교동,762,휴먼시아,11,8,6,36.62,,,330,44230,1
5,,2009,,,2013,대교동,871,휴먼시아,11,9,6,39.51,,,330,44230,14
6,,2009,,,2013,대교동,"1,633",휴먼시아,11,13,7,51.93,,,330,44230,1
7,,2009,,,2013,대교동,762,휴먼시아,11,8,8,36.62,,,330,44230,1
8,,2009,,,2013,대교동,"1,633",휴먼시아,11,13,11,51.93,,,330,44230,9
9,,2009,,,2013,대교동,"1,633",휴먼시아,11,13,12,51.93,,,330,44230,6
10,,2009,,,2013,대교동,"1,198",휴먼시아,11,11,15,46.79,,,330,44230,3
11,,2009,,,2013,대교동,"1,633",휴먼시아,11,13,20,51.93,,,330,44230,11
12,,2009,,,2013,대교동,871,휴먼시아,11,9,20,39.51,,,330,44230,3
13,,2009,,,2013,대교동,"1,198",휴먼시아,11,11,20,46.9,,,330,44230,5
14,,2009,,,2013,대교동,"1,633",휴먼시아,11,13,22,51.93,,,330,44230,6
15,,2009,,,2013,대교동,762,휴먼시아,11,8,22,36.62,,,330,44230,3
16,,2009,,,2013,대교동,871,휴먼시아,11,9,22,39.51,,,330,44230,2
17,,2009,,,2013,대교동,"1,633",휴먼시아,11,13,25,51.93,,,330,44230,1
18,,2009,,,2013,대교동,"1,633",휴먼시아,11,13,25,51.93,,,330,44230,4
19,,2009,,,2013,대교동,"1,633",휴먼시아,11,13,26,51.93,,,330,44230,9
20,,2009,,,2013,대교동,"1,198",휴먼시아,11,11,26,46.9,,,330,44230,7
21,,2009,,,2013,대교동,"1,633",휴먼시아,11,13,28,51.93,,,330,44230,9
22,,2009,,,2013,대교동,762,휴먼시아,11,8,28,36.62,,,330,44230,2
23,,2009,,,2013,대교동,"1,198",휴먼시아,11,11,29,46.79,,,330,44230,13
24,,1991,,,2013,부창동,"1,500",홈테크,11,0,1,37.05,,,140-1,44230,1
25,,2012,,,2013,부창동,"9,000",모닝빌,11,0,14,82.1482,,,66-2,44230,2
26,,1989,,,2013,부창동,300,주공,11,20,15,46.68,,,274-43,44230,5
27,,1997,,,2013,부창동,"3,000",대림,11,40,19,59.884,,,209-4,44230,2
28,,1991,,,2013,부창동,500,홈테크,11,20,26,37.05,,,140-1,44230,3
29,,2002,,,2013,취암동,"9,000",주공1단지,11,0,4,46.2,,,80,44230,12
30,,2002,,,2013,취암동,"5,000",주공1단지,11,10,8,46.2,,,80,44230,5
31,,2002,,,2013,취암동,"7,500",주공1단지,11,0,9,46.2,,,80,44230,4
32,,1991,,,2013,취암동,"10,000",부국,11,0,11,97.42,,,565,44230,3
33,,2007,,,2013,취암동,"22,000",계룡리슈빌,11,0,11,142.946,,,1081,44230,14
34,,2002,,,2013,취암동,"9,000",주공1단지,11,0,12,46.2,,,80,44230,8
35,,2000,,,2013,취암동,"4,500",세중세미클래식,11,0,13,36.29,,,79,44230,4
36,,1991,,,2013,취암동,"1,000",부국,11,45,19,93.1,,,565,44230,6
37,,1995,,,2013,강산동,"6,000",동신,11,0,4,77.72,,,645,44230,1
38,,2000,,,2013,강산동,"6,500",논산강산한신청솔,11,0,4,59.85,,,698,44230,3
39,,2000,,,2013,강산동,"6,700",논산강산한신청솔,11,0,8,59.85,,,698,44230,6
40,,1995,,,2013,강산동,"9,000",동신,11,0,15,77.72,,,645,44230,3
41,,1995,,,2013,강산동,"10,000",동신,11,0,15,77.72,,,645,44230,10
42,,1996,,,2013,강산동,"2,500",부영,11,25,15,48.6,,,643,44230,15
43,,1996,,,2013,강산동,"1,000",부영,11,40,21,59.44,,,643,44230,10
44,,1996,,,2013,강산동,500,부영,11,40,26,48.6,,,643,44230,9
45,,1996,,,2013,강산동,"4,000",부영,11,0,27,48.6,,,643,44230,2
46,,1991,,,2013,강경읍 홍교리,"3,000",현대,11,0,15,74.22,,,113,44230,6
47,,2000,,,2013,강경읍 대흥리,"1,633",조흥,11,9,21,59.367,,,35,44230,6
48,,2008,,,2013,강경읍 황산리,"15,000",강경클래시움,11,0,4,131.53,,,14-9,44230,2
49,,2001,,,2013,강경읍 산양리,"2,600",금강빌리지아파트,11,0,9,39.6,,,249-2,44230,14
50,,2001,,,2013,강경읍 산양리,792,금강빌리지아파트,11,4,28,39.6,,,249-2,44230,9
51,,1997,,,2013,연무읍 동산리,"2,000",기산,11,30,7,57.52,,,903-17,44230,14
52,,1997,,,2013,연무읍 동산리,"7,000",기산,11,0,11,84.84,,,903-17,44230,19
53,,1999,,,2013,연무읍 안심리,"4,000",뉴-현대,11,0,1,43.21,,,77-2,44230,3
54,,1998,,,2013,연무읍 안심리,791,논산월야임대,11,7,21,41.064,,,1065-34,44230,5
0,,2009,,,2013,대교동,"1,198",휴먼시아,12,11,2,46.9,,,330,44230,11
1,,2009,,,2013,대교동,"1,633",휴먼시아,12,13,2,51.93,,,330,44230,6
2,,2009,,,2013,대교동,"1,198",휴먼시아,12,11,2,46.79,,,330,44230,2
3,,2009,,,2013,대교동,"1,198",휴먼시아,12,11,3,46.79,,,330,44230,14
4,,2009,,,2013,대교동,"1,198",휴먼시아,12,11,10,46.9,,,330,44230,3
5,,2009,,,2013,대교동,"1,633",휴먼시아,12,13,16,51.93,,,330,44230,1
6,,2009,,,2013,대교동,762,휴먼시아,12,8,16,36.62,,,330,44230,8
7,,2009,,,2013,대교동,"1,198",휴먼시아,12,11,23,46.9,,,330,44230,7
8,,1989,,,2013,부창동,500,주공,12,30,4,47.01,,,274-43,44230,3
9,,2005,,,2013,취암동,"2,454",취암2단지,12,10,3,59.99,,,95,44230,10
10,,2005,,,2013,취암동,"2,454",취암2단지,12,10,3,59.99,,,95,44230,9
11,,2002,,,2013,취암동,"2,500",주공1단지,12,28,11,46.2,,,80,44230,1
12,,2002,,,2013,취암동,"8,500",주공1단지,12,0,11,49.8,,,80,44230,2
13,,2007,,,2013,취암동,"18,500",계룡리슈빌,12,0,12,101.9596,,,1081,44230,4
14,,2007,,,2013,취암동,"13,000",계룡리슈빌,12,0,14,84.8583,,,1081,44230,3
15,,2002,,,2013,취암동,"7,500",주공1단지,12,0,21,46.2,,,80,44230,8
16,,2000,,,2013,취암동,"4,500",세중세미클래식,12,0,23,36.29,,,79,44230,14
17,,1994,,,2013,내동,"7,500",놀뫼타운,12,0,6,54.78,,,969,44230,5
18,,2003,,,2013,내동,"14,000",논산제이파크1단지,12,0,17,84.9783,,,272,44230,8
19,,1996,,,2013,강산동,"2,500",부영,12,20,3,48.6,,,643,44230,5
20,,1996,,,2013,강산동,"7,000",부영,12,0,7,59.44,,,643,44230,11
21,,2000,,,2013,강산동,"5,700",논산강산한신청솔,12,12,9,59.85,,,698,44230,9
22,,2000,,,2013,강산동,"4,500",논산강산한신청솔,12,30,9,59.85,,,698,44230,10
23,,2000,,,2013,강산동,"6,500",논산강산한신청솔,12,0,9,59.85,,,698,44230,14
24,,2000,,,2013,강산동,"2,000",논산강산한신청솔,12,40,31,59.85,,,698,44230,15
25,,2000,,,2013,강경읍 대흥리,"1,633",조흥,12,9,2,59.367,,,35,44230,1
26,,2001,,,2013,강경읍 산양리,792,금강빌리지아파트,12,4,1,39.6,,,249-2,44230,7
27,,2001,,,2013,강경읍 산양리,792,금강빌리지아파트,12,4,6,39.6,,,249-2,44230,5
28,,2001,,,2013,강경읍 산양리,792,금강빌리지아파트,12,4,6,39.6,,,249-2,44230,11
29,,2001,,,2013,강경읍 산양리,300,금강빌리지아파트,12,30,18,39.6,,,249-2,44230,6
30,,1997,,,2013,연무읍 동산리,"5,000",기산,12,0,7,57.52,,,903-17,44230,13
31,,1998,,,2013,연무읍 안심리,500,논산월야임대,12,30,3,59.67,,,1065-34,44230,7
0,,2009,,,2014,대교동,762,휴먼시아,1,8,22,36.62,,,330,44230,10
1,,1997,,,2014,부창동,"14,000",대림,1,0,3,128.585,,,209-4,44230,22
2,,2002,,,2014,취암동,"2,000",주공1단지,1,40,3,46.2,,,80,44230,10
3,,2002,,,2014,취암동,"2,000",주공1단지,1,50,15,59.64,,,80,44230,1
4,,2002,,,2014,취암동,"8,500",주공1단지,1,0,17,46.2,,,80,44230,8
5,,2005,,,2014,취암동,"2,066",취암2단지,1,9,22,51.86,,,95,44230,1
6,,2002,,,2014,취암동,"2,000",주공1단지,1,40,25,46.2,,,80,44230,11
7,,2002,,,2014,취암동,"2,000",주공1단지,1,40,28,46.2,,,80,44230,13
8,,2007,,,2014,취암동,"3,000",계룡리슈빌,1,100,29,101.9596,,,1081,44230,15
9,,1993,,,2014,내동,"10,000",동신,1,0,2,89,,,535,44230,1
10,,2003,,,2014,내동,"13,000",논산제이파크1단지,1,0,6,84.9783,,,272,44230,6
11,,1994,,,2014,내동,"2,000",놀뫼타운,1,37,10,54.78,,,969,44230,7
12,,1994,,,2014,내동,"7,000",놀뫼타운,1,0,22,54.78,,,969,44230,11
13,,2000,,,2014,강산동,"7,500",논산강산한신청솔,1,0,20,59.85,,,698,44230,15
14,,2000,,,2014,강산동,"6,000",논산강산한신청솔,1,5,24,59.85,,,698,44230,12
15,,2000,,,2014,강경읍 대흥리,"1,633",조흥,1,9,6,59.367,,,35,44230,2
16,,2000,,,2014,강경읍 대흥리,"1,633",조흥,1,9,6,59.367,,,35,44230,8
17,,2000,,,2014,강경읍 대흥리,"1,633",조흥,1,9,6,59.367,,,35,44230,4
18,,2000,,,2014,강경읍 대흥리,"2,500",조흥,1,0,26,39.5,,,35,44230,3
19,,1993,,,2014,강경읍 황산리,"6,000",보성리버맨션,1,0,20,84.99,,,11-2,44230,12
20,,1997,,,2014,연무읍 동산리,"6,000",기산,1,0,17,57.52,,,903-17,44230,3
21,,1998,,,2014,연무읍 안심리,791,논산월야임대,1,7,24,41.064,,,1065-34,44230,8
0,,2013,,,2014,반월동,"1,000",휴드림,2,43,10,28.9243,,,120-2,44230,3
1,,2013,,,2014,반월동,"1,000",휴드림,2,35,22,29.2642,,,120-2,44230,10
2,,2009,,,2014,대교동,"1,633",휴먼시아,2,13,6,51.93,,,330,44230,3
3,,2009,,,2014,대교동,"1,198",휴먼시아,2,11,14,46.9,,,330,44230,12
4,,2009,,,2014,대교동,"1,633",휴먼시아,2,13,21,51.93,,,330,44230,10
5,,1997,,,2014,부창동,"8,000",대림,2,0,3,59.884,,,209-4,44230,15
6,,2005,,,2014,취암동,"2,066",취암2단지,2,9,7,51.86,,,95,44230,5
7,,2007,,,2014,취암동,"2,000",계룡리슈빌,2,50,10,101.9596,,,1081,44230,13
8,,2000,,,2014,취암동,"5,500",세중세미클래식,2,0,11,36.29,,,79,44230,5
9,,2002,,,2014,취암동,"8,800",주공1단지,2,0,12,46.2,,,80,44230,7
10,,2002,,,2014,취암동,"9,000",주공1단지,2,0,12,46.2,,,80,44230,10
11,,2002,,,2014,취암동,"3,000",주공1단지,2,30,26,46.2,,,80,44230,7
12,,2003,,,2014,내동,"12,000",논산제이파크1단지,2,0,10,84.9783,,,272,44230,5
13,,1994,,,2014,내동,"6,500",놀뫼타운,2,0,12,54.78,,,969,44230,1
14,,1994,,,2014,내동,"7,400",놀뫼타운,2,0,13,54.78,,,969,44230,2
15,,1994,,,2014,내동,"6,000",놀뫼타운,2,0,26,54.78,,,969,44230,1
16,,1994,,,2014,내동,"9,000",아주,2,0,27,59.85,,,968,44230,1
17,,1996,,,2014,강산동,"4,000",부영,2,0,5,39.84,,,643,44230,3
18,,2000,,,2014,강산동,"2,000",논산강산한신청솔,2,40,5,59.85,,,698,44230,2
19,,1996,,,2014,강산동,"5,000",부영,2,0,10,48.6,,,643,44230,9
20,,1996,,,2014,강산동,"3,000",부영,2,30,11,59.44,,,643,44230,10
21,,1996,,,2014,강산동,"3,500",부영,2,0,12,48.6,,,643,44230,10
22,,2000,,,2014,강산동,"8,000",논산강산한신청솔,2,0,25,59.85,,,698,44230,11
23,,2000,,,2014,강산동,"8,000",논산강산한신청솔,2,0,25,59.85,,,698,44230,12
24,,2000,,,2014,강경읍 대흥리,"1,633",조흥,2,9,6,59.367,,,35,44230,15
25,,2000,,,2014,강경읍 대흥리,"1,000",조흥,2,20,22,39.5,,,35,44230,8
26,,2001,,,2014,강경읍 산양리,792,금강빌리지아파트,2,4,28,39.6,,,249-2,44230,13
27,,2001,,,2014,강경읍 산양리,792,금강빌리지아파트,2,4,28,39.6,,,249-2,44230,8
28,,1998,,,2014,연무읍 안심리,500,논산월야임대,2,30,3,59.67,,,1065-34,44230,7
29,,1998,,,2014,연무읍 안심리,"3,000",논산월야임대,2,0,28,59.67,,,1065-34,44230,1
0,,2009,,,2014,대교동,762,휴먼시아,3,8,31,36.62,,,330,44230,4
1,,1997,,,2014,부창동,"1,000",대림,3,45,13,59.884,,,209-4,44230,18
2,,1989,,,2014,부창동,500,주공,3,25,15,39.69,,,274-43,44230,1
3,,1991,,,2014,부창동,"3,000",홈테크,3,0,27,37.05,,,140-1,44230,3
4,,2002,,,2014,취암동,"3,000",주공1단지,3,30,5,46.2,,,80,44230,4
5,,2005,,,2014,취암동,"2,066",취암2단지,3,9,21,51.86,,,95,44230,13
6,,2005,,,2014,취암동,"2,066",취암2단지,3,9,21,51.86,,,95,44230,4
7,,2005,,,2014,취암동,"2,066",취암2단지,3,9,21,51.86,,,95,44230,9
8,,2005,,,2014,취암동,"2,454",취암2단지,3,10,26,59.99,,,95,44230,15
9,,1991,,,2014,취암동,"6,000",부국,3,0,31,82.495,,,565,44230,1
10,,1994,,,2014,내동,"2,000",놀뫼타운,3,30,6,54.78,,,969,44230,12
11,,2003,,,2014,내동,"13,000",논산제이파크1단지,3,0,11,84.9783,,,272,44230,12
12,,2003,,,2014,내동,"14,000",논산제이파크2단지,3,0,12,84.9783,,,272-7,44230,8
13,,1994,,,2014,내동,"5,000",아주,3,0,22,59.85,,,968,44230,2
14,,2003,,,2014,내동,"13,000",논산제이파크2단지,3,0,24,84.9783,,,272-7,44230,13
15,,2014,,,2014,내동,770,논산내동2단지,3,8,27,29.89,,,1109,44230,11
16,,1994,,,2014,내동,"8,000",아주,3,0,29,59.85,,,968,44230,7
17,,1994,,,2014,내동,"1,000",놀뫼타운,3,40,29,54.78,,,969,44230,9
18,,1996,,,2014,강산동,"4,500",부영,3,0,3,39.84,,,643,44230,3
19,,1995,,,2014,강산동,"11,000",동신,3,0,8,77.72,,,645,44230,15
20,,1996,,,2014,강산동,500,부영,3,30,21,39.84,,,643,44230,5
21,,1996,,,2014,강산동,"6,800",부영,3,0,28,59.44,,,643,44230,1
22,,2000,,,2014,강산동,"6,300",논산강산한신청솔,3,7,28,59.85,,,698,44230,4
23,,2000,,,2014,강산동,"6,500",논산강산한신청솔,3,5,28,59.85,,,698,44230,10
24,,2000,,,2014,강산동,"8,500",논산강산한신청솔,3,0,31,59.85,,,698,44230,5
25,,1991,,,2014,강경읍 산양리,"1,000",미주,3,15,4,59.83,,,255-6,44230,3
26,,2001,,,2014,강경읍 산양리,500,금강빌리지아파트,3,25,26,39.6,,,249-2,44230,4
27,,1999,,,2014,연무읍 안심리,"4,500",뉴-현대,3,0,15,43.245,,,77-2,44230,2
28,,1998,,,2014,연무읍 안심리,791,논산월야임대,3,7,21,41.064,,,1065-34,44230,9
0,,2002,,,2014,화지동,"10,500",조흥,4,0,7,84.839,,,16,44230,2
1,,2002,,,2014,화지동,"9,500",조흥,4,0,7,84.839,,,16,44230,2
2,,2009,,,2014,대교동,"1,198",휴먼시아,4,11,2,46.9,,,330,44230,5
3,,2009,,,2014,대교동,871,휴먼시아,4,9,11,39.51,,,330,44230,6
4,,2009,,,2014,대교동,"1,198",휴먼시아,4,11,14,46.79,,,330,44230,12
5,,1989,,,2014,부창동,"1,500",주공,4,0,2,39.69,,,274-43,44230,4
6,,1989,,,2014,부창동,"2,000",주공,4,0,8,39.69,,,274-43,44230,2
7,,1989,,,2014,부창동,"1,200",주공,4,0,9,39.3,,,274-43,44230,4
8,,2012,,,2014,부창동,"9,000",모닝빌,4,0,15,84.9088,,,66-2,44230,1
9,,1997,,,2014,부창동,"8,300",대림,4,0,19,59.884,,,209-4,44230,1
10,,1997,,,2014,부창동,"1,000",대림,4,50,24,84.974,,,209-4,44230,10
11,,1991,,,2014,부창동,500,홈테크,4,20,27,37.05,,,140-1,44230,4
12,,1991,,,2014,부창동,500,홈테크,4,23,29,37.05,,,140-1,44230,3
13,,2002,,,2014,취암동,"3,000",주공1단지,4,30,14,46.2,,,80,44230,5
14,,2002,,,2014,취암동,"3,000",주공1단지,4,30,15,46.2,,,80,44230,9
15,,2002,,,2014,취암동,"9,000",주공1단지,4,0,19,46.2,,,80,44230,3
16,,1994,,,2014,내동,"8,000",아주,4,0,16,55.2,,,968,44230,8
17,,1994,,,2014,내동,"7,500",놀뫼타운,4,0,24,54.78,,,969,44230,11
18,,1994,,,2014,내동,"10,000",놀뫼타운,4,0,29,84.98,,,969,44230,8
19,,1996,,,2014,강산동,"6,000",부영,4,0,3,48.6,,,643,44230,9
20,,2000,,,2014,강산동,"6,000",논산강산한신청솔,4,10,11,59.85,,,698,44230,12
21,,1995,,,2014,강산동,"7,000",동신,4,0,20,77.72,,,645,44230,5
22,,1996,,,2014,강산동,"7,000",부영,4,0,29,59.44,,,643,44230,7
23,,1998,,,2014,연무읍 안심리,500,논산월야임대,4,30,4,41.064,,,1065-34,44230,7
0,,2002,,,2014,화지동,"9,000",조흥,5,0,31,84.839,,,16,44230,10
1,,2009,,,2014,대교동,762,휴먼시아,5,8,8,36.62,,,330,44230,5
2,,2009,,,2014,대교동,"1,633",휴먼시아,5,13,20,51.93,,,330,44230,8
3,,2009,,,2014,대교동,"1,198",휴먼시아,5,11,21,46.9,,,330,44230,9
4,,1997,,,2014,부창동,"14,000",대림,5,0,8,128.585,,,209-4,44230,14
5,,1991,,,2014,부창동,300,홈테크,5,20,26,37.05,,,140-1,44230,2
6,,1989,,,2014,부창동,"2,500",주공,5,0,31,47.01,,,274-43,44230,5
7,,2000,,,2014,취암동,"3,000",세중세미클래식,5,0,10,36.29,,,79,44230,11
8,,2000,,,2014,취암동,"2,000",세중세미클래식,5,25,17,36.29,,,79,44230,6
9,,2007,,,2014,취암동,"13,000",계룡리슈빌,5,0,26,84.8583,,,1081,44230,3
10,,2000,,,2014,취암동,"3,000",세중세미클래식,5,0,31,36.29,,,79,44230,2
11,,2003,,,2014,내동,"2,000",논산제이파크1단지,5,40,12,84.9783,,,272,44230,12
12,,1994,,,2014,내동,"6,000",놀뫼타운,5,0,15,54.78,,,969,44230,8
13,,1994,,,2014,내동,"2,000",아주,5,35,23,55.2,,,968,44230,6
14,,2003,,,2014,내동,"4,000",논산제이파크2단지,5,50,29,84.9783,,,272-7,44230,2
15,,1996,,,2014,강산동,"7,700",부영,5,0,6,59.44,,,643,44230,11
16,,1995,,,2014,강산동,"8,000",동신,5,0,7,65.91,,,645,44230,1
17,,1995,,,2014,강산동,"8,000",동신,5,0,20,65.91,,,645,44230,13
18,,1996,,,2014,강산동,"7,000",부영,5,0,21,59.44,,,643,44230,8
19,,1996,,,2014,강산동,"7,000",부영,5,0,22,59.44,,,643,44230,9
20,,2000,,,2014,강경읍 대흥리,"2,500",조흥,5,15,21,59.367,,,35,44230,1
21,,2000,,,2014,강경읍 대흥리,"1,633",조흥,5,9,29,59.367,,,35,44230,12
22,,2000,,,2014,강경읍 대흥리,843,조흥,5,5,29,39.5,,,35,44230,12
23,,2008,,,2014,강경읍 황산리,"7,000",강경클래시움,5,0,17,65.4314,,,14-9,44230,4
24,,2001,,,2014,강경읍 산양리,200,금강빌리지아파트,5,25,14,39.6,,,249-2,44230,1
25,,1999,,,2014,연무읍 안심리,"1,500",뉴-현대,5,30,4,43.21,,,77-2,44230,2
26,,1999,,,2014,연무읍 안심리,"4,000",뉴-현대,5,0,16,43.21,,,77-2,44230,3
0,,2013,,,2014,반월동,"1,000",휴드림,6,40,3,29.099,,,120-2,44230,5
1,,2009,,,2014,대교동,"1,633",휴먼시아,6,13,11,51.93,,,330,44230,1
2,,2009,,,2014,대교동,871,휴먼시아,6,9,24,39.51,,,330,44230,2
3,,2012,,,2014,부창동,"9,000",모닝빌,6,0,3,82.1482,,,66-2,44230,11
4,,1989,,,2014,부창동,"2,000",주공,6,0,7,39.69,,,274-43,44230,4
5,,1989,,,2014,부창동,500,주공,6,25,7,46.68,,,274-43,44230,3
6,,1989,,,2014,부창동,300,주공,6,20,22,39.69,,,274-43,44230,2
7,,2000,,,2014,취암동,"4,000",세중세미클래식,6,0,2,36.29,,,79,44230,8
8,,2002,,,2014,취암동,"8,500",주공1단지,6,0,5,46.2,,,80,44230,7
9,,2005,,,2014,취암동,"2,066",취암2단지,6,9,20,51.86,,,95,44230,11
10,,1994,,,2014,내동,"7,000",놀뫼타운,6,0,9,84.98,,,969,44230,10
11,,1994,,,2014,내동,"9,500",아주,6,0,22,59.85,,,968,44230,9
12,,1993,,,2014,내동,"11,000",동신,6,0,24,89,,,535,44230,9
13,,1994,,,2014,내동,"9,500",놀뫼타운,6,0,25,84.98,,,969,44230,1
14,,2000,,,2014,강산동,"7,000",논산강산한신청솔,6,0,3,59.85,,,698,44230,15
15,,2000,,,2014,강산동,"6,000",논산강산한신청솔,6,0,8,59.85,,,698,44230,2
16,,1996,,,2014,강산동,"1,000",부영,6,30,9,48.6,,,643,44230,6
17,,1996,,,2014,강산동,"4,000",부영,6,0,16,48.6,,,643,44230,1
18,,1996,,,2014,강산동,"3,620",부영,6,7,18,48.6,,,643,44230,5
19,,2000,,,2014,강경읍 대흥리,"1,633",조흥,6,9,26,59.367,,,35,44230,4
20,,2000,,,2014,강경읍 대흥리,"1,633",조흥,6,9,26,59.367,,,35,44230,2
21,,2000,,,2014,강경읍 대흥리,"1,633",조흥,6,9,26,59.367,,,35,44230,8
22,,2008,,,2014,강경읍 황산리,"6,500",강경클래시움,6,0,24,65.4314,,,14-9,44230,2
23,,2001,,,2014,강경읍 산양리,830,금강빌리지아파트,6,5,24,39.6,,,249-2,44230,11
24,,2001,,,2014,강경읍 산양리,830,금강빌리지아파트,6,5,24,39.6,,,249-2,44230,7
25,,2001,,,2014,강경읍 산양리,830,금강빌리지아파트,6,5,24,39.6,,,249-2,44230,8
26,,2001,,,2014,강경읍 산양리,830,금강빌리지아파트,6,5,24,39.6,,,249-2,44230,13
27,,2001,,,2014,강경읍 산양리,830,금강빌리지아파트,6,5,24,39.6,,,249-2,44230,9
28,,2001,,,2014,강경읍 산양리,830,금강빌리지아파트,6,5,24,39.6,,,249-2,44230,12
29,,2001,,,2014,강경읍 산양리,830,금강빌리지아파트,6,5,24,39.6,,,249-2,44230,4
30,,2001,,,2014,강경읍 산양리,830,금강빌리지아파트,6,5,24,39.6,,,249-2,44230,13
31,,1999,,,2014,연무읍 안심리,"4,000",뉴-현대,6,0,26,43.21,,,77-2,44230,1
0,,2009,,,2014,대교동,762,휴먼시아,7,8,29,36.62,,,330,44230,10
1,,1989,,,2014,부창동,300,주공,7,20,4,39.3,,,274-43,44230,5
2,,1989,,,2014,부창동,"1,200",주공,7,0,7,39.3,,,274-43,44230,4
3,,1997,,,2014,부창동,"8,500",대림,7,0,10,59.884,,,209-4,44230,13
4,,2012,,,2014,부창동,"10,000",모닝빌,7,0,22,84.9429,,,66-2,44230,4
5,,2000,,,2014,취암동,"4,500",세중세미클래식,7,0,23,36.29,,,79,44230,4
6,,1994,,,2014,내동,"9,000",아주,7,0,6,59.85,,,968,44230,9
7,,2003,,,2014,내동,"10,000",논산제이파크2단지,7,0,9,84.9783,,,272-7,44230,1
8,,2014,,,2014,내동,770,논산내동2단지,7,8,22,29.89,,,1109,44230,12
9,,1996,,,2014,강산동,500,부영,7,35,3,48.6,,,643,44230,6
10,,1996,,,2014,강산동,"1,000",부영,7,35,4,59.44,,,643,44230,5
11,,1996,,,2014,강산동,"6,500",부영,7,0,17,59.44,,,643,44230,3
12,,1996,,,2014,강산동,"3,000",부영,7,30,21,59.44,,,643,44230,6
13,,1996,,,2014,강산동,500,부영,7,35,24,48.6,,,643,44230,15
14,,1995,,,2014,강산동,"8,000",동신,7,0,29,77.72,,,645,44230,2
15,,2000,,,2014,강산동,"7,500",논산강산한신청솔,7,0,29,59.85,,,698,44230,7
16,,2001,,,2014,강경읍 산양리,100,금강빌리지아파트,7,15,9,39.6,,,249-2,44230,7
17,,1997,,,2014,연무읍 동산리,"5,500",기산,7,0,29,57.52,,,903-17,44230,13
18,,1998,,,2014,연무읍 안심리,791,논산월야임대,7,7,30,41.064,,,1065-34,44230,10
19,,1999,,,2014,연무읍 안심리,"1,500",뉴-현대,7,27,31,43.21,,,77-2,44230,1
0,,2002,,,2014,화지동,"8,000",조흥,8,0,2,84.839,,,16,44230,4
1,,2006,,,2014,반월동,"10,000",한청리츠빌201동,8,0,11,84.893,,,144-4,44230,9
2,,2002,,,2014,반월동,"2,000",한청리츠빌,8,40,28,59.703,,,173-3,44230,13
3,,2009,,,2014,대교동,"1,198",휴먼시아,8,11,22,46.79,,,330,44230,2
4,,1989,,,2014,부창동,300,주공,8,20,1,39.69,,,274-43,44230,5
5,,2002,,,2014,취암동,"4,000",주공1단지,8,20,4,46.2,,,80,44230,6
6,,2005,,,2014,취암동,"2,066",취암2단지,8,9,5,51.86,,,95,44230,7
7,,2007,,,2014,취암동,"19,500",계룡리슈빌,8,0,15,101.9596,,,1081,44230,14
8,,2005,,,2014,취암동,"2,945",취암2단지,8,12,28,59.99,,,95,44230,12
9,,2005,,,2014,취암동,"1,971",취암2단지,8,9,28,51.86,,,95,44230,14
10,,2005,,,2014,취암동,"2,066",취암2단지,8,9,28,51.86,,,95,44230,13
11,,1994,,,2014,내동,"3,000",놀뫼타운,8,30,14,54.78,,,969,44230,10
12,,1994,,,2014,내동,"7,000",아주,8,0,20,55.2,,,968,44230,6
13,,1994,,,2014,내동,"10,000",놀뫼타운,8,0,29,84.98,,,969,44230,12
14,,1994,,,2014,내동,500,아주,8,35,30,55.2,,,968,44230,4
15,,1996,,,2014,강산동,"1,000",부영,8,35,11,48.6,,,643,44230,8
16,,1996,,,2014,강산동,500,부영,8,35,18,48.6,,,643,44230,15
17,,2000,,,2014,강산동,"8,000",논산강산한신청솔,8,0,23,59.85,,,698,44230,15
18,,2000,,,2014,강산동,"2,500",논산강산한신청솔,8,35,27,59.85,,,698,44230,5
19,,2000,,,2014,강경읍 대흥리,843,조흥,8,5,5,39.5,,,35,44230,12
20,,2000,,,2014,강경읍 대흥리,843,조흥,8,5,21,39.5,,,35,44230,9
21,,2001,,,2014,강경읍 산양리,830,금강빌리지아파트,8,5,5,39.6,,,249-2,44230,9
22,,2001,,,2014,강경읍 산양리,830,금강빌리지아파트,8,5,6,39.6,,,249-2,44230,6
23,,1997,,,2014,연무읍 동산리,"8,000",기산,8,0,9,84.84,,,903-17,44230,11
24,,1999,,,2014,연무읍 안심리,"4,000",뉴-현대,8,0,11,43.21,,,77-2,44230,5
0,,2002,,,2014,화지동,"10,000",조흥,9,0,11,84.839,,,16,44230,1
