,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
5,,2010,,,2014,남지읍 남지리,"2,000",남지동아더프라임,1,50,20,84.9305,,,817-1,48740,5
6,,2010,,,2014,남지읍 남지리,"2,000",남지동아더프라임,1,45,25,67.8883,,,817-1,48740,20
7,,2008,,,2014,남지읍 남지리,"4,800",덕진6차휴먼빌,1,0,27,47.5003,,,795-6,48740,4
8,,2010,,,2014,남지읍 남지리,"2,000",남지동아더프라임,1,50,28,84.9305,,,817-1,48740,8
9,,2010,,,2014,남지읍 남지리,"9,000",동호,1,0,29,84.74,,,821-5,48740,10
10,,2010,,,2014,남지읍 마산리,"3,000",남지덕진7차봄,1,16,10,50.9867,,,996,48740,11
11,,2010,,,2014,남지읍 마산리,"5,000",남지덕진7차봄,1,0,20,50.9867,,,996,48740,5
0,,1989,,,2014,창녕읍 교리,"2,200",삼우A,2,0,11,39.96,,,1003-6,48740,1
1,,2007,,,2014,창녕읍 말흘리,"1,198",창녕주공,2,11,4,46.71,,,289,48740,9
2,,2010,,,2014,남지읍 남지리,"3,000",남지동아더프라임,2,40,4,84.9305,,,817-1,48740,9
3,,2010,,,2014,남지읍 남지리,"9,000",남지동아더프라임,2,0,22,67.8883,,,817-1,48740,17
4,,2005,,,2014,남지읍 남지리,"3,000",푸른마을,2,20,24,95.76,,,293-1,48740,5
5,,2008,,,2014,남지읍 남지리,"6,000",덕진6차휴먼빌,2,0,25,59.069,,,795-6,48740,13
6,,2010,,,2014,남지읍 마산리,"3,800",남지덕진7차봄,2,0,4,33.2945,,,996,48740,7
7,,2010,,,2014,남지읍 마산리,"3,000",남지덕진7차봄,2,20,4,50.9867,,,996,48740,6
8,,2010,,,2014,남지읍 마산리,"3,800",남지덕진7차봄,2,0,5,33.2945,,,996,48740,4
9,,2010,,,2014,남지읍 마산리,"5,000",남지덕진7차봄,2,0,7,50.9867,,,996,48740,3
10,,2010,,,2014,남지읍 마산리,"3,500",남지덕진7차봄,2,14,25,50.9867,,,996,48740,10
11,,2010,,,2014,남지읍 마산리,"5,000",남지덕진7차봄,2,0,25,50.9867,,,996,48740,9
12,,1990,,,2014,영산면 성내리,"2,000",혜성빌라,2,20,10,59.1,,,301,48740,5
0,,2000,,,2014,창녕읍 송현리,"2,000",라인솔터,3,30,5,59.1415,,,115-8,48740,6
1,,1990,,,2014,창녕읍 교리,"4,500",삼우B,3,0,28,57.42,,,1030-22,48740,5
2,,1998,,,2014,창녕읍 말흘리,"7,000",건우그린맨션,3,0,14,59.95,,,272-2,48740,6
3,,2010,,,2014,남지읍 남지리,"8,500",남지동아더프라임,3,0,3,67.8883,,,817-1,48740,20
4,,2008,,,2014,남지읍 남지리,"6,000",덕진6차휴먼빌,3,0,5,59.069,,,795-6,48740,2
5,,2010,,,2014,남지읍 남지리,"9,000",동호,3,0,20,84.74,,,821-5,48740,10
6,,2010,,,2014,남지읍 마산리,"3,800",남지덕진7차봄,3,0,18,33.2945,,,996,48740,12
7,,2010,,,2014,남지읍 마산리,"5,000",남지덕진7차봄,3,0,18,50.9867,,,996,48740,11
8,,2010,,,2014,남지읍 마산리,"5,000",남지덕진7차봄,3,0,25,50.9867,,,996,48740,5
9,,2010,,,2014,남지읍 마산리,"5,000",남지덕진7차봄,3,0,27,50.9867,,,996,48740,8
10,,2000,,,2014,영산면 성내리,"2,000",라인,3,22,23,55.4131,,,324,48740,9
11,,2001,,,2014,도천면 송진리,500,삼호,3,30,20,58.7512,,,169-2,48740,4
12,,2001,,,2014,도천면 송진리,"1,000",삼호,3,25,23,57.5804,,,169-2,48740,5
0,,1990,,,2014,창녕읍 교리,"4,500",삼우B,4,0,1,57.42,,,1030-22,48740,5
1,,1990,,,2014,창녕읍 교리,"1,000",삼우B,4,25,9,57.42,,,1030-22,48740,2
2,,1997,,,2014,남지읍 남지리,"4,300",동서목련빌라,4,0,3,83.69,,,481-27,48740,4
3,,2010,,,2014,남지읍 남지리,"10,000",남지동아더프라임,4,0,3,84.9305,,,817-1,48740,13
4,,2005,,,2014,남지읍 남지리,"4,500",푸른마을,4,0,4,73.32,,,293-1,48740,10
5,,2010,,,2014,남지읍 남지리,"12,000",남지동아더프라임,4,0,9,84.9305,,,817-1,48740,8
6,,2010,,,2014,남지읍 남지리,"8,300",남지동아더프라임,4,0,9,84.9305,,,817-1,48740,11
7,,2002,,,2014,남지읍 남지리,"7,000",대경남지아파트,4,0,22,59.8758,,,276-1,48740,7
8,,2010,,,2014,남지읍 남지리,"12,000",남지동아더프라임,4,0,23,84.9305,,,817-1,48740,13
9,,2010,,,2014,남지읍 마산리,"6,500",남지덕진7차봄,4,0,15,59.8845,,,996,48740,8
10,,2010,,,2014,남지읍 마산리,"5,000",남지덕진7차봄,4,0,18,50.9867,,,996,48740,4
11,,2010,,,2014,남지읍 마산리,"3,800",남지덕진7차봄,4,0,18,33.2945,,,996,48740,13
0,,2003,,,2014,창녕읍 송현리,"1,000",도원,5,40,20,84.99,,,53,48740,6
1,,1992,,,2014,창녕읍 교리,"1,000",현대맨션,5,25,1,59.4,,,981-2,48740,6
2,,2007,,,2014,창녕읍 말흘리,"1,198",창녕주공,5,11,14,46.71,,,289,48740,4
3,,1993,,,2014,창녕읍 직교리,"3,000",대한,5,20,30,73.22,,,660,48740,7
4,,2010,,,2014,남지읍 남지리,"12,000",남지동아더프라임,5,0,20,84.9305,,,817-1,48740,17
5,,2005,,,2014,남지읍 남지리,"1,200",푸른마을,5,30,31,78.69,,,293-1,48740,3
6,,2010,,,2014,남지읍 마산리,"3,000",남지덕진7차봄,5,20,8,50.9867,,,996,48740,3
7,,2001,,,2014,도천면 송진리,"1,000",삼호,5,25,10,58.7512,,,169-2,48740,3
8,,2001,,,2014,도천면 송진리,500,삼호,5,30,15,57.5804,,,169-2,48740,5
9,,2001,,,2014,도천면 송진리,"3,500",삼호,5,0,24,58.7512,,,169-2,48740,5
0,,2003,,,2014,창녕읍 송현리,"1,000",도원,6,40,18,106.79,,,53,48740,5
1,,2013,,,2014,창녕읍 조산리,"11,000",이원파크빌,6,0,9,84.9116,,,1,48740,4
2,,2002,,,2014,남지읍 남지리,"7,000",대경남지아파트,6,0,2,59.8758,,,276-1,48740,5
3,,2010,,,2014,남지읍 남지리,"10,000",남지동아더프라임,6,0,7,67.8883,,,817-1,48740,11
4,,2010,,,2014,남지읍 남지리,"7,000",남지동아더프라임,6,20,13,84.9305,,,817-1,48740,3
5,,2010,,,2014,남지읍 남지리,"12,000",남지동아더프라임,6,0,24,84.9305,,,817-1,48740,8
6,,2010,,,2014,남지읍 마산리,"3,800",남지덕진7차봄,6,0,11,33.2945,,,996,48740,8
7,,2010,,,2014,남지읍 마산리,"3,800",남지덕진7차봄,6,0,20,33.2945,,,996,48740,8
8,,2010,,,2014,남지읍 마산리,0,남지덕진7차봄,6,17,23,33.2945,,,996,48740,6
9,,2010,,,2014,남지읍 마산리,"3,800",남지덕진7차봄,6,0,25,33.2945,,,996,48740,13
10,,2001,,,2014,도천면 송진리,"5,000",삼호,6,0,2,84.7944,,,169-2,48740,1
0,,2010,,,2014,남지읍 남지리,"7,500",남지동아더프라임,7,10,22,84.9305,,,817-1,48740,7
1,,2008,,,2014,남지읍 남지리,"4,800",덕진6차휴먼빌,7,0,29,47.5003,,,795-6,48740,9
2,,2010,,,2014,남지읍 마산리,"6,500",남지덕진7차봄,7,0,1,59.8845,,,996,48740,7
0,,2003,,,2014,창녕읍 송현리,"5,900",도원,8,0,21,84.99,,,53,48740,1
1,,2008,,,2014,남지읍 남지리,"3,300",덕진6차휴먼빌,8,11,19,47.5003,,,795-6,48740,2
2,,2010,,,2014,남지읍 남지리,"8,000",남지동아더프라임,8,10,23,67.8883,,,817-1,48740,19
3,,2010,,,2014,남지읍 남지리,"12,000",남지동아더프라임,8,0,30,84.9305,,,817-1,48740,10
0,,2003,,,2014,창녕읍 송현리,"6,000",도원,9,0,1,59.94,,,53,48740,4
1,,1993,,,2014,창녕읍 직교리,"7,500",대한,9,0,1,84.955,,,660,48740,8
2,,1993,,,2014,창녕읍 직교리,"3,500",대한,9,0,26,59.94,,,660,48740,11
3,,2010,,,2014,남지읍 남지리,"8,000",남지동아더프라임,9,0,3,67.8883,,,817-1,48740,18
4,,2002,,,2014,남지읍 남지리,"7,000",대경남지아파트,9,0,13,59.8758,,,276-1,48740,3
5,,2008,,,2014,남지읍 남지리,"4,800",덕진6차휴먼빌,9,0,23,47.5003,,,795-6,48740,3
6,,2005,,,2014,남지읍 남지리,"3,000",푸른마을,9,20,24,72.72,,,293-1,48740,12
7,,2008,,,2014,남지읍 남지리,"4,800",덕진6차휴먼빌,9,0,30,47.5003,,,795-6,48740,2
8,,2010,,,2014,남지읍 마산리,"3,800",남지덕진7차봄,9,0,3,33.2945,,,996,48740,5
9,,2010,,,2014,남지읍 마산리,"4,900",남지덕진7차봄,9,0,4,50.9867,,,996,48740,10
10,,2010,,,2014,남지읍 마산리,"5,000",남지덕진7차봄,9,0,18,50.9867,,,996,48740,4
11,,2003,,,2014,대지면 효정리,"7,000",동보하이빌,9,0,18,59.9695,,,35,48740,9
12,,2001,,,2014,도천면 송진리,"1,000",삼호,9,20,15,57.5804,,,169-2,48740,5
13,,2001,,,2014,도천면 송진리,"1,000",삼호,9,25,29,57.5804,,,169-2,48740,3
0,,2003,,,2014,창녕읍 송현리,500,도원,10,35,10,59.94,,,53,48740,6
1,,2010,,,2014,남지읍 남지리,"11,000",남지동아더프라임,10,0,10,84.9305,,,817-1,48740,11
2,,2008,,,2014,남지읍 남지리,"4,600",덕진6차휴먼빌,10,0,16,47.5003,,,795-6,48740,9
3,,2010,,,2014,남지읍 남지리,"10,000",남지동아더프라임,10,0,30,84.9305,,,817-1,48740,5
4,,2010,,,2014,남지읍 마산리,"1,800",남지덕진7차봄,10,20,21,33.2945,,,996,48740,5
5,,2010,,,2014,남지읍 마산리,"1,000",남지덕진7차봄,10,20,27,33.2945,,,996,48740,5
6,,2003,,,2014,대지면 효정리,"1,000",동보하이빌,10,40,12,59.9695,,,35,48740,2
7,,1990,,,2014,영산면 성내리,"3,500",혜성빌라,10,0,12,59.1,,,301,48740,4
8,,2001,,,2014,도천면 송진리,700,삼호,10,28,1,57.5804,,,169-2,48740,4
9,,2001,,,2014,도천면 송진리,"1,000",삼호,10,15,12,58.7512,,,169-2,48740,5
10,,2001,,,2014,도천면 송진리,"2,500",삼호,10,0,15,58.7512,,,169-2,48740,5
0,,1993,,,2014,창녕읍 교리,"5,000",삼우C,11,0,7,59.94,,,1002-1,48740,4
1,,1989,,,2014,창녕읍 교리,"2,000",삼우A,11,20,17,39.96,,,1003-6,48740,3
2,,1998,,,2014,창녕읍 말흘리,"7,500",건우그린맨션,11,0,21,59.95,,,272-2,48740,8
3,,2010,,,2014,남지읍 남지리,"12,000",남지동아더프라임,11,0,22,84.9305,,,817-1,48740,18
4,,2010,,,2014,남지읍 남지리,"2,000",남지동아더프라임,11,40,28,67.8883,,,817-1,48740,9
5,,2010,,,2014,남지읍 남지리,"20,000",남지동아더프라임,11,0,28,116.7116,,,817-1,48740,7
6,,2003,,,2014,대지면 효정리,"1,000",동보하이빌,11,35,6,59.9695,,,35,48740,2
7,,2001,,,2014,도천면 송진리,"3,500",삼호,11,0,7,57.5804,,,169-2,48740,4
0,,1989,,,2014,창녕읍 교리,"5,500",삼진,12,0,23,60.755,,,294-3,48740,4
1,,1993,,,2014,창녕읍 직교리,"7,000",대한,12,0,5,84.955,,,660,48740,3
2,,2013,,,2014,창녕읍 조산리,"12,000",이원파크빌,12,0,12,84.9116,,,1,48740,3
3,,1992,,,2014,창녕읍 교하리,"5,000",일흥,12,0,12,80.79,,,254-1,48740,6
4,,2010,,,2014,남지읍 마산리,"5,000",남지덕진7차봄,12,0,2,50.9867,,,996,48740,3
5,,2010,,,2014,남지읍 마산리,"5,000",남지덕진7차봄,12,0,4,50.9867,,,996,48740,11
6,,2010,,,2014,남지읍 마산리,"6,500",남지덕진7차봄,12,0,4,59.8845,,,996,48740,7
7,,2010,,,2014,남지읍 마산리,"4,900",남지덕진7차봄,12,0,17,50.9867,,,996,48740,10
0,,1987,,,2015,창녕읍 말흘리,"3,000",반도,1,0,15,49.54,,,223-1,48740,5
1,,2008,,,2015,남지읍 남지리,"9,000",동호리버사이드,1,0,23,77.745,,,727-6,48740,7
2,,2010,,,2015,남지읍 남지리,"10,500",남지동아더프라임,1,0,26,84.9305,,,817-1,48740,10
3,,2010,,,2015,남지읍 남지리,"9,000",남지동아더프라임,1,0,28,67.8883,,,817-1,48740,10
4,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,1,0,7,50.9867,,,996,48740,10
5,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,1,0,8,50.9867,,,996,48740,13
6,,2001,,,2015,도천면 송진리,"4,500",삼호,1,0,12,84.7944,,,169-2,48740,2
7,,2001,,,2015,도천면 송진리,"3,200",삼호,1,0,12,58.7512,,,169-2,48740,5
8,,2001,,,2015,도천면 송진리,500,삼호,1,30,24,84.7944,,,169-2,48740,5
0,,2003,,,2015,창녕읍 송현리,"3,000",도원,2,20,16,59.94,,,53,48740,4
1,,1997,,,2015,남지읍 남지리,"3,000",동서매화빌라,2,20,23,83.69,,,481-13,48740,4
2,,2010,,,2015,남지읍 남지리,"11,000",남지동아더프라임,2,0,25,84.9305,,,817-1,48740,7
3,,2010,,,2015,남지읍 남지리,"2,000",남지동아더프라임,2,50,25,84.9305,,,817-1,48740,6
4,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,2,0,3,50.9867,,,996,48740,3
5,,2001,,,2015,도천면 송진리,500,삼호,2,35,23,58.7512,,,169-2,48740,4
0,,2003,,,2015,창녕읍 송현리,500,도원,3,35,28,59.94,,,53,48740,3
1,,2010,,,2015,남지읍 남지리,"12,000",남지동아더프라임,3,0,2,84.9305,,,817-1,48740,6
2,,2008,,,2015,남지읍 남지리,"6,000",덕진6차휴먼빌,3,0,6,59.069,,,795-6,48740,11
3,,2010,,,2015,남지읍 남지리,"2,000",동호,3,50,6,84.74,,,821-5,48740,5
4,,2002,,,2015,남지읍 남지리,"1,000",대경남지아파트,3,30,9,39.4736,,,276-1,48740,2
5,,2010,,,2015,남지읍 남지리,"12,000",남지동아더프라임,3,0,10,84.9305,,,817-1,48740,16
6,,2010,,,2015,남지읍 남지리,"11,000",남지동아더프라임,3,0,12,84.9305,,,817-1,48740,4
7,,2008,,,2015,남지읍 남지리,"6,500",덕진6차휴먼빌,3,0,31,59.069,,,795-6,48740,6
8,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,3,0,17,50.9867,,,996,48740,3
9,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,3,0,31,50.9867,,,996,48740,6
10,,2000,,,2015,영산면 성내리,"5,000",라인,3,0,1,55.4131,,,324,48740,2
11,,2000,,,2015,영산면 성내리,"4,000",라인,3,0,4,55.4131,,,324,48740,1
12,,2001,,,2015,도천면 송진리,500,삼호,3,35,1,58.7512,,,169-2,48740,1
0,,1989,,,2015,창녕읍 교리,"4,000",삼우A,4,20,29,39.96,,,1003-6,48740,5
1,,2010,,,2015,창녕읍 말흘리,"10,000",성동누리마을2차,4,0,15,84.9793,,,343,48740,4
2,,1993,,,2015,창녕읍 직교리,"7,000",대한,4,0,28,84.955,,,660,48740,3
3,,2013,,,2015,창녕읍 조산리,"8,000",이원파크빌,4,0,7,84.9116,,,1,48740,4
4,,2008,,,2015,남지읍 남지리,"5,000",덕진6차휴먼빌,4,20,3,59.069,,,795-6,48740,13
5,,2010,,,2015,남지읍 남지리,"2,000",남지동아더프라임,4,40,10,67.8883,,,817-1,48740,9
6,,2005,,,2015,남지읍 남지리,"3,500",푸른마을,4,13,25,84.69,,,293-1,48740,5
7,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,4,0,7,50.9867,,,996,48740,1
8,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,4,0,28,50.9867,,,996,48740,12
9,,1990,,,2015,영산면 성내리,100,혜성빌라,4,50,2,59.1,,,301,48740,5
10,,2001,,,2015,도천면 송진리,500,삼호,4,30,3,57.5804,,,169-2,48740,3
0,,2008,,,2015,남지읍 남지리,"1,000",덕진6차휴먼빌,5,35,6,59.069,,,795-6,48740,5
1,,2010,,,2015,남지읍 남지리,"3,000",남지동아더프라임,5,40,13,84.9305,,,817-1,48740,3
2,,2010,,,2015,남지읍 남지리,"12,000",남지동아더프라임,5,0,15,84.9305,,,817-1,48740,8
3,,2008,,,2015,남지읍 남지리,"3,500",덕진6차휴먼빌,5,15,20,47.5003,,,795-6,48740,8
4,,2005,,,2015,남지읍 남지리,"3,000",푸른마을,5,15,25,73.32,,,293-1,48740,1
5,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,5,0,19,50.9867,,,996,48740,3
6,,2010,,,2015,남지읍 마산리,"3,700",남지덕진7차봄,5,0,20,33.2945,,,996,48740,10
0,,2000,,,2015,창녕읍 송현리,"7,000",라인솔터,6,0,1,59.1415,,,115-8,48740,4
1,,2010,,,2015,남지읍 남지리,"12,000",남지동아더프라임,6,0,5,84.9305,,,817-1,48740,15
2,,2010,,,2015,남지읍 남지리,"12,000",남지동아더프라임,6,0,11,84.9305,,,817-1,48740,9
3,,2005,,,2015,남지읍 남지리,"1,000",푸른마을,6,25,17,73.32,,,293-1,48740,10
4,,2010,,,2015,남지읍 남지리,"13,500",남지동아더프라임,6,0,20,84.9305,,,817-1,48740,12
5,,2008,,,2015,남지읍 남지리,"1,000",덕진6차휴먼빌,6,30,26,59.069,,,795-6,48740,10
6,,2015,,,2015,남지읍 남지리,"14,000",모아그랜드시티,6,0,30,84.8931,,,167-3,48740,6
7,,2010,,,2015,남지읍 마산리,"1,000",남지덕진7차봄,6,20,30,33.2945,,,996,48740,1
8,,1990,,,2015,영산면 성내리,"2,000",혜성빌라,6,20,6,59.1,,,301,48740,1
0,,1987,,,2015,창녕읍 말흘리,"2,000",반도,7,20,8,39.06,,,223-1,48740,3
1,,2010,,,2015,남지읍 남지리,"15,000",남지동아더프라임,7,0,17,84.9305,,,817-1,48740,11
2,,2010,,,2015,남지읍 남지리,"5,000",남지동아더프라임,7,0,27,67.8883,,,817-1,48740,11
3,,2010,,,2015,남지읍 마산리,"3,800",남지덕진7차봄,7,0,27,33.2945,,,996,48740,5
4,,2003,,,2015,대지면 효정리,"1,000",동보하이빌,7,33,16,59.9695,,,35,48740,2
5,,2001,,,2015,도천면 송진리,"1,500",삼호,7,20,9,58.7512,,,169-2,48740,3
0,,2005,,,2015,남지읍 남지리,"8,000",푸른마을,8,0,10,95.76,,,293-1,48740,1
1,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,19,50.9867,,,996,48740,5
2,,2010,,,2015,남지읍 마산리,"3,800",남지덕진7차봄,8,0,19,33.2945,,,996,48740,4
3,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,19,50.9867,,,996,48740,8
4,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,7,19,33.2945,,,996,48740,10
5,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,19,50.9867,,,996,48740,8
6,,2010,,,2015,남지읍 마산리,"3,700",남지덕진7차봄,8,0,19,33.2945,,,996,48740,3
7,,2010,,,2015,남지읍 마산리,"3,800",남지덕진7차봄,8,0,19,33.2945,,,996,48740,9
8,,2010,,,2015,남지읍 마산리,"6,500",남지덕진7차봄,8,0,20,59.8845,,,996,48740,2
9,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,20,50.9867,,,996,48740,11
10,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,8,20,33.2945,,,996,48740,8
11,,2010,,,2015,남지읍 마산리,"4,000",남지덕진7차봄,8,9,20,50.9867,,,996,48740,4
12,,2010,,,2015,남지읍 마산리,"6,300",남지덕진7차봄,8,0,20,59.8845,,,996,48740,11
13,,2010,,,2015,남지읍 마산리,"3,800",남지덕진7차봄,8,0,20,33.2945,,,996,48740,5
14,,2010,,,2015,남지읍 마산리,"6,500",남지덕진7차봄,8,0,20,59.8845,,,996,48740,1
15,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,20,50.9867,,,996,48740,11
16,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,16,20,50.9867,,,996,48740,12
17,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,20,50.9867,,,996,48740,3
18,,2010,,,2015,남지읍 마산리,"1,000",남지덕진7차봄,8,20,20,33.2945,,,996,48740,1
19,,2010,,,2015,남지읍 마산리,500,남지덕진7차봄,8,24,20,33.2945,,,996,48740,1
20,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,16,20,50.9867,,,996,48740,2
21,,2010,,,2015,남지읍 마산리,"6,300",남지덕진7차봄,8,0,21,59.8845,,,996,48740,6
22,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,21,50.9867,,,996,48740,7
23,,2010,,,2015,남지읍 마산리,"6,300",남지덕진7차봄,8,0,21,59.8845,,,996,48740,4
24,,2010,,,2015,남지읍 마산리,"4,000",남지덕진7차봄,8,9,22,50.9867,,,996,48740,3
25,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,16,22,50.9867,,,996,48740,3
26,,2010,,,2015,남지읍 마산리,"1,000",남지덕진7차봄,8,29,22,50.9867,,,996,48740,1
27,,2010,,,2015,남지읍 마산리,"3,500",남지덕진7차봄,8,15,22,50.9867,,,996,48740,2
28,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,23,50.9867,,,996,48740,9
29,,2010,,,2015,남지읍 마산리,"1,000",남지덕진7차봄,8,20,23,33.2945,,,996,48740,9
30,,2010,,,2015,남지읍 마산리,"3,800",남지덕진7차봄,8,0,24,33.2945,,,996,48740,2
31,,2010,,,2015,남지읍 마산리,"3,500",남지덕진7차봄,8,15,24,50.9867,,,996,48740,1
32,,2010,,,2015,남지읍 마산리,"1,000",남지덕진7차봄,8,29,24,50.9867,,,996,48740,1
33,,2010,,,2015,남지읍 마산리,"2,000",남지덕진7차봄,8,14,24,33.2945,,,996,48740,7
34,,2010,,,2015,남지읍 마산리,"2,000",남지덕진7차봄,8,14,24,33.2945,,,996,48740,6
35,,2010,,,2015,남지읍 마산리,"3,800",남지덕진7차봄,8,0,25,33.2945,,,996,48740,9
36,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,25,50.9867,,,996,48740,14
37,,2010,,,2015,남지읍 마산리,"5,200",남지덕진7차봄,8,11,25,59.8845,,,996,48740,15
38,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,25,50.9867,,,996,48740,6
39,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,25,50.9867,,,996,48740,14
40,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,16,25,50.9867,,,996,48740,8
41,,2010,,,2015,남지읍 마산리,"2,000",남지덕진7차봄,8,22,25,50.9867,,,996,48740,6
42,,2010,,,2015,남지읍 마산리,"4,000",남지덕진7차봄,8,10,26,50.9867,,,996,48740,6
43,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,26,50.9867,,,996,48740,6
44,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,26,50.9867,,,996,48740,8
45,,2010,,,2015,남지읍 마산리,"1,000",남지덕진7차봄,8,20,26,33.2945,,,996,48740,5
46,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,26,50.9867,,,996,48740,10
47,,2010,,,2015,남지읍 마산리,"6,300",남지덕진7차봄,8,0,26,59.8845,,,996,48740,13
48,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,26,50.9867,,,996,48740,6
49,,2010,,,2015,남지읍 마산리,"4,000",남지덕진7차봄,8,9,26,50.9867,,,996,48740,6
50,,2010,,,2015,남지읍 마산리,"3,700",남지덕진7차봄,8,0,26,33.2945,,,996,48740,2
51,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,26,50.9867,,,996,48740,3
52,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,26,50.9867,,,996,48740,2
53,,2010,,,2015,남지읍 마산리,"3,700",남지덕진7차봄,8,0,26,33.2945,,,996,48740,7
54,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,26,50.9867,,,996,48740,7
55,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,26,50.9867,,,996,48740,8
56,,2010,,,2015,남지읍 마산리,"6,300",남지덕진7차봄,8,0,26,59.8845,,,996,48740,9
57,,2010,,,2015,남지읍 마산리,"4,000",남지덕진7차봄,8,9,27,50.9867,,,996,48740,9
58,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,27,50.9867,,,996,48740,4
59,,2010,,,2015,남지읍 마산리,"3,700",남지덕진7차봄,8,0,27,33.2945,,,996,48740,11
60,,2010,,,2015,남지읍 마산리,"6,500",남지덕진7차봄,8,0,27,59.8845,,,996,48740,7
61,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,8,27,33.2945,,,996,48740,10
62,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,27,50.9867,,,996,48740,13
63,,2010,,,2015,남지읍 마산리,"3,700",남지덕진7차봄,8,0,27,33.2945,,,996,48740,12
64,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,7,27,33.2945,,,996,48740,4
65,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,16,27,50.9867,,,996,48740,12
66,,2010,,,2015,남지읍 마산리,"6,300",남지덕진7차봄,8,0,28,59.8845,,,996,48740,12
67,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,28,50.9867,,,996,48740,11
68,,2010,,,2015,남지읍 마산리,"6,500",남지덕진7차봄,8,0,28,59.8845,,,996,48740,15
69,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,16,28,50.9867,,,996,48740,11
70,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,28,50.9867,,,996,48740,11
71,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,28,50.9867,,,996,48740,10
72,,2010,,,2015,남지읍 마산리,"3,000",남지덕진7차봄,8,26,28,59.8845,,,996,48740,2
73,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,28,50.9867,,,996,48740,15
74,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,28,50.9867,,,996,48740,4
75,,2010,,,2015,남지읍 마산리,"6,500",남지덕진7차봄,8,0,28,59.8845,,,996,48740,3
76,,2010,,,2015,남지읍 마산리,"1,000",남지덕진7차봄,8,29,28,50.9867,,,996,48740,11
77,,2010,,,2015,남지읍 마산리,"3,700",남지덕진7차봄,8,0,29,33.2945,,,996,48740,15
78,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,29,50.9867,,,996,48740,14
79,,2010,,,2015,남지읍 마산리,"2,000",남지덕진7차봄,8,14,29,33.2945,,,996,48740,13
80,,2010,,,2015,남지읍 마산리,"5,000",남지덕진7차봄,8,0,29,50.9867,,,996,48740,5
81,,2010,,,2015,남지읍 마산리,"3,800",남지덕진7차봄,8,0,29,33.2945,,,996,48740,14
82,,2010,,,2015,남지읍 마산리,"4,900",남지덕진7차봄,8,0,29,50.9867,,,996,48740,1
