,갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
2,,2016,,,2018,보성읍 보성리,700,보성센트럴뷰,2,0,9,84.8513,,,93-1,46780,11
3,,2016,,,2018,보성읍 보성리,"1,000",보성센트럴뷰,2,45,20,84.8076,,,93-1,46780,14
4,,2013,,,2018,보성읍 원봉리,"1,000",성암해그린,2,40,20,65.3051,,,5-20,46780,1
5,,2013,,,2018,보성읍 원봉리,"10,500",성암해그린,2,0,21,65.3051,,,5-20,46780,4
6,,2014,,,2018,벌교읍 회정리,810,보성회정엘에이치천년나무,2,8,13,36.8,,,844,46780,4
0,,2016,,,2018,보성읍 보성리,"2,000",보성센트럴뷰,3,40,10,73.3381,,,93-1,46780,5
1,,2016,,,2018,보성읍 보성리,"13,000",보성센트럴뷰,3,0,20,84.8076,,,93-1,46780,9
2,,1999,,,2018,보성읍 우산리,"2,000",우산주공,3,25,7,59.89,,,631-1,46780,13
3,,2013,,,2018,보성읍 원봉리,"10,000",성암해그린,3,0,2,84.0528,,,5-20,46780,5
4,,2013,,,2018,보성읍 원봉리,"10,000",성암해그린,3,0,12,65.3051,,,5-20,46780,13
5,,1999,,,2018,벌교읍 회정리,"4,500",장미,3,0,8,59.37,,,486,46780,6
6,,1999,,,2018,벌교읍 회정리,"5,000",장미,3,0,23,56.89,,,486,46780,2
0,,2016,,,2018,보성읍 보성리,"14,000",보성센트럴뷰,4,0,12,84.8076,,,93-1,46780,6
1,,1991,,,2018,벌교읍 장좌리,"3,500",동호,4,0,17,84.49,,,624-1,46780,5
2,,1999,,,2018,벌교읍 회정리,"5,000",장미,4,0,13,59.37,,,486,46780,3
3,,2014,,,2018,벌교읍 회정리,"1,729",보성회정엘에이치천년나무,4,15,13,51.79,,,844,46780,1
0,,2003,,,2018,보성읍 우산리,"4,000",보성장미힐,5,0,10,84.33,,,7-2,46780,8
1,,2014,,,2018,벌교읍 회정리,"1,405",보성회정엘에이치천년나무,5,12,11,46.52,,,844,46780,15
0,,2016,,,2018,보성읍 보성리,"2,500",보성센트럴뷰,6,50,14,84.8076,,,93-1,46780,6
1,,2001,,,2018,벌교읍 회정리,"2,246",제석,6,16,4,84.0036,,,412-1,46780,1
0,,2016,,,2018,보성읍 보성리,"1,000",보성센트럴뷰,7,45,27,84.8076,,,93-1,46780,14
1,,1999,,,2018,보성읍 우산리,200,우산주공,7,30,10,49.85,,,631-1,46780,14
2,,2014,,,2018,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,9,46.52,,,844,46780,11
3,,2014,,,2018,벌교읍 회정리,823,보성회정엘에이치천년나무,7,8,11,36.8,,,844,46780,8
4,,2014,,,2018,벌교읍 회정리,823,보성회정엘에이치천년나무,7,8,16,36.8,,,844,46780,6
5,,2014,,,2018,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,15,16,51.79,,,844,46780,5
6,,2014,,,2018,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,17,46.52,,,844,46780,7
7,,2014,,,2018,벌교읍 회정리,823,보성회정엘에이치천년나무,7,8,20,36.8,,,844,46780,8
8,,2014,,,2018,벌교읍 회정리,823,보성회정엘에이치천년나무,7,8,20,36.8,,,844,46780,9
9,,2014,,,2018,벌교읍 회정리,823,보성회정엘에이치천년나무,7,8,20,36.8,,,844,46780,1
10,,2014,,,2018,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,20,46.52,,,844,46780,15
11,,2001,,,2018,벌교읍 회정리,"4,700",제석,7,0,21,84.0036,,,412-1,46780,15
12,,2014,,,2018,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,15,23,51.79,,,844,46780,11
13,,2014,,,2018,벌교읍 회정리,823,보성회정엘에이치천년나무,7,8,23,36.8,,,844,46780,3
14,,2014,,,2018,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,23,46.52,,,844,46780,3
15,,2014,,,2018,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,15,24,51.79,,,844,46780,13
16,,2014,,,2018,벌교읍 회정리,823,보성회정엘에이치천년나무,7,8,24,36.8,,,844,46780,8
17,,2014,,,2018,벌교읍 회정리,"1,600",보성회정엘에이치천년나무,7,7,24,51.79,,,844,46780,5
18,,2014,,,2018,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,15,25,51.79,,,844,46780,9
19,,2014,,,2018,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,25,46.52,,,844,46780,2
20,,2014,,,2018,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,26,46.52,,,844,46780,7
21,,2014,,,2018,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,26,46.52,,,844,46780,5
22,,2014,,,2018,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,15,26,51.79,,,844,46780,10
23,,2014,,,2018,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,0,26,51.79,,,844,46780,11
24,,2014,,,2018,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,31,46.52,,,844,46780,4
25,,2014,,,2018,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,31,46.52,,,844,46780,8
0,,2016,,,2018,보성읍 보성리,"13,000",보성센트럴뷰,8,0,26,84.8076,,,93-1,46780,8
1,,2016,,,2018,보성읍 보성리,"13,000",보성센트럴뷰,8,0,26,84.8513,,,93-1,46780,8
2,,1999,,,2018,보성읍 우산리,"4,500",우산주공,8,0,14,49.85,,,631-1,46780,14
3,,2014,,,2018,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,8,15,13,51.79,,,844,46780,3
4,,1999,,,2018,벌교읍 회정리,"5,000",장미,8,0,17,59.37,,,486,46780,15
5,,2001,,,2018,벌교읍 회정리,"2,338",제석,8,16,23,84.0036,,,412-1,46780,12
0,,1999,,,2018,보성읍 우산리,500,우산주공,9,35,17,49.85,,,631-1,46780,6
0,,2016,,,2018,보성읍 보성리,500,보성센트럴뷰,10,48,3,84.8076,,,93-1,46780,16
1,,2013,,,2018,보성읍 원봉리,"10,000",성암해그린,10,0,13,65.3051,,,5-20,46780,15
2,,2014,,,2018,벌교읍 회정리,823,보성회정엘에이치천년나무,10,8,4,36.8,,,844,46780,12
3,,2014,,,2018,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,10,15,5,51.79,,,844,46780,8
0,,2003,,,2018,보성읍 우산리,"5,800",보성장미힐,11,0,5,84.371,,,7-2,46780,3
1,,2014,,,2018,벌교읍 회정리,823,보성회정엘에이치천년나무,11,8,20,36.8,,,844,46780,2
2,,1999,,,2018,벌교읍 회정리,"5,000",장미,11,0,26,56.89,,,486,46780,2
0,,2016,,,2018,보성읍 보성리,"2,000",보성센트럴뷰,12,45,21,84.8076,,,93-1,46780,2
1,,1999,,,2018,보성읍 우산리,300,우산주공,12,0,22,39.51,,,631-1,46780,15
2,,2013,,,2018,보성읍 원봉리,"14,000",성암해그린,12,0,3,84.0528,,,5-20,46780,5
3,,2001,,,2018,벌교읍 회정리,"2,338",제석,12,16,14,84.0036,,,412-1,46780,4
0,,1999,,,2019,보성읍 우산리,500,우산주공,1,35,24,49.85,,,631-1,46780,9
0,,1999,,,2019,보성읍 우산리,"5,000",우산주공,2,0,13,49.85,,,631-1,46780,5
1,,1999,,,2019,보성읍 우산리,500,우산주공,2,35,27,49.85,,,631-1,46780,4
2,,2001,,,2019,벌교읍 회정리,"2,338",제석,2,16,21,84.0036,,,412-1,46780,6
0,,2016,,,2019,보성읍 보성리,"15,000",보성센트럴뷰,3,0,6,84.8076,,,93-1,46780,6
1,,1999,,,2019,보성읍 우산리,500,우산주공,3,30,1,49.85,,,631-1,46780,10
2,,1999,,,2019,보성읍 우산리,"2,000",우산주공,3,0,14,49.85,,,631-1,46780,2
0,,2003,,,2019,보성읍 우산리,"7,000",보성장미힐,4,0,3,84.371,,,7-2,46780,6
1,,1999,,,2019,보성읍 우산리,"4,000",우산주공,4,0,22,49.85,,,631-1,46780,15
0,,1999,,,2019,벌교읍 회정리,"4,000",장미,5,0,15,59.37,,,486,46780,1
1,,2001,,,2019,벌교읍 회정리,"2,338",제석,5,15,20,84.0036,,,412-1,46780,9
2,,2001,,,2019,벌교읍 회정리,"2,338",제석,5,16,20,84.0036,,,412-1,46780,11
0,,2016,,,2019,보성읍 보성리,"2,000",보성센트럴뷰,6,50,13,84.8513,,,93-1,46780,14
1,,2013,,,2019,보성읍 원봉리,"10,000",성암해그린,6,0,7,65.3051,,,5-20,46780,6
0,,2014,,,2019,벌교읍 회정리,"1,455",보성회정엘에이치천년나무,7,12,9,46.52,,,844,46780,12
0,,1992,,,2019,보성읍 보성리,"4,500",정산,8,0,7,84.24,,,542,46780,10
0,,2016,,,2019,보성읍 보성리,"2,000",보성센트럴뷰,9,30,18,84.8513,,,93-1,46780,5
1,,1999,,,2019,벌교읍 회정리,500,장미,9,40,5,59.37,,,486,46780,12
2,,1999,,,2019,벌교읍 회정리,"5,000",장미,9,0,5,59.37,,,486,46780,15
3,,2014,,,2019,벌교읍 회정리,839,보성회정엘에이치천년나무,9,8,26,36.8,,,844,46780,13
0,,2016,,,2019,보성읍 보성리,"1,500",보성센트럴뷰,10,45,10,84.8076,,,93-1,46780,11
1,,2016,,,2019,보성읍 보성리,"1,000",보성센트럴뷰,10,50,23,84.8076,,,93-1,46780,18
2,,1999,,,2019,보성읍 우산리,500,우산주공,10,35,29,49.85,,,631-1,46780,4
3,,2014,,,2019,벌교읍 회정리,"1,791",보성회정엘에이치천년나무,10,16,10,51.79,,,844,46780,7
0,,1991,,,2019,벌교읍 장좌리,"3,500",동호,11,0,1,84.49,,,624-1,46780,5
1,,2014,,,2019,벌교읍 회정리,"1,455",보성회정엘에이치천년나무,11,12,25,36.8,,,844,46780,9
2,,2001,,,2019,벌교읍 회정리,"2,338",제석,11,16,27,84.0036,,,412-1,46780,2
0,,1999,,,2020,보성읍 우산리,"4,000",우산주공,1,0,30,59.89,,,631-1,46780,1
0,,1999,,,2020,보성읍 우산리,500,우산주공,2,35,19,49.85,,,631-1,46780,10
1,,2014,,,2020,벌교읍 회정리,"1,808",보성회정엘에이치천년나무,2,16,11,51.79,,,844,46780,6
2,,2014,,,2020,벌교읍 회정리,847,보성회정엘에이치천년나무,2,8,13,36.8,,,844,46780,11
3,,2014,,,2020,벌교읍 회정리,"1,808",보성회정엘에이치천년나무,2,16,13,51.79,,,844,46780,5
4,,2014,,,2020,벌교읍 회정리,"1,469",보성회정엘에이치천년나무,2,12,13,46.52,,,844,46780,9
0,,1999,,,2020,보성읍 우산리,500,우산주공,5,35,1,49.85,,,631-1,46780,14
1,,1999,,,2020,보성읍 우산리,"1,000",우산주공,5,30,21,49.85,,,631-1,46780,12
2,,1999,,,2020,보성읍 우산리,300,우산주공,5,35,30,49.85,,,631-1,46780,10
0,,1999,,,2020,보성읍 우산리,"4,000",우산주공,6,0,29,39.63,,,631-1,46780,11
0,,1999,,,2020,보성읍 우산리,800,우산주공,7,30,25,49.85,,,631-1,46780,8
1,,2014,,,2020,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,13,46.52,,,844,46780,2
2,,2014,,,2020,벌교읍 회정리,"1,569",보성회정엘에이치천년나무,7,13,15,46.52,,,844,46780,2
3,,2014,,,2020,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,15,22,51.79,,,844,46780,5
4,,2014,,,2020,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,23,46.52,,,844,46780,7
5,,2014,,,2020,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,27,46.52,,,844,46780,5
6,,2014,,,2020,벌교읍 회정리,846,보성회정엘에이치천년나무,7,8,31,36.8,,,844,46780,1
7,,2014,,,2020,벌교읍 회정리,846,보성회정엘에이치천년나무,7,8,31,36.8,,,844,46780,8
8,,2014,,,2020,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,15,31,51.79,,,844,46780,8
0,,1999,,,2020,보성읍 우산리,"4,500",우산주공,8,0,12,49.85,,,631-1,46780,14
1,,2014,,,2020,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,8,15,4,51.79,,,844,46780,11
2,,2014,,,2020,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,8,12,6,46.52,,,844,46780,8
3,,2014,,,2020,벌교읍 회정리,"1,808",보성회정엘에이치천년나무,8,16,24,51.79,,,844,46780,2
0,,2016,,,2020,보성읍 보성리,"5,000",보성센트럴뷰,10,40,5,84.8513,,,93-1,46780,14
1,,2014,,,2020,벌교읍 회정리,"1,469",보성회정엘에이치천년나무,10,12,19,46.52,,,844,46780,12
0,,1999,,,2020,보성읍 우산리,"5,000",우산주공,12,0,1,39.51,,,631-1,46780,7
1,,2020,,,2020,벌교읍 회정리,"19,200",푸르미주택(주),12,0,24,84.5281,,,407,46780,3
0,,2003,,,2021,보성읍 우산리,"6,500",보성장미힐,1,0,10,54.407,,,7-2,46780,13
1,,1999,,,2021,보성읍 우산리,"5,000",우산주공,1,0,12,39.63,,,631-1,46780,13
2,,2003,,,2021,보성읍 우산리,"2,000",보성장미힐,1,55,15,84.33,,,7-2,46780,6
0,,2014,,,2021,벌교읍 회정리,"4,258",보성회정엘에이치천년나무,3,12,3,51.79,,,844,46780,4
1,,2020,,,2021,벌교읍 회정리,"19,200",푸르미주택(주),3,0,5,84.5281,,,407,46780,3
2,,2020,,,2021,벌교읍 회정리,"21,600",푸르미주택(주),3,0,8,84.5281,,,407,46780,6
3,,2014,,,2021,벌교읍 회정리,"1,808",보성회정엘에이치천년나무,3,16,22,51.79,,,844,46780,6
0,,1999,,,2021,보성읍 우산리,"1,000",우산주공,4,30,5,39.51,,,631-1,46780,9
1,,2003,,,2021,보성읍 우산리,500,보성장미힐,4,37,24,54.407,,,7-2,46780,3
2,,1991,,,2021,보성읍 우산리,"4,800",영진,4,0,26,73.98,,,306-9,46780,2
3,,2020,,,2021,벌교읍 회정리,"19,400",푸르미주택(주),4,0,5,84.5281,,,407,46780,4
4,,1999,,,2021,벌교읍 회정리,"4,000",장미,4,0,18,59.37,,,486,46780,1
5,,2001,,,2021,벌교읍 회정리,"4,700",제석,4,0,26,84.0036,,,412-1,46780,15
0,,1999,,,2021,보성읍 우산리,"1,000",우산주공,5,0,20,49.85,,,631-1,46780,3
1,,2001,,,2021,벌교읍 회정리,"1,000",제석,5,45,13,84.0036,,,412-1,46780,8
0,,1992,,,2021,벌교읍 회정리,"4,500",우리,6,0,1,84.86,,,451,46780,11
1,,2021,,,2021,벌교읍 회정리,"17,800",제이아트벌교아파트,6,0,17,84.8783,,,848,46780,13
2,,2021,,,2021,벌교읍 회정리,"16,400",제이아트벌교아파트,6,0,17,77.5991,,,848,46780,12
3,,2021,,,2021,벌교읍 회정리,"15,600",제이아트벌교아파트,6,0,18,77.5991,,,848,46780,3
4,,2021,,,2021,벌교읍 회정리,"16,400",제이아트벌교아파트,6,0,25,77.5991,,,848,46780,14
5,,2021,,,2021,벌교읍 회정리,"17,800",제이아트벌교아파트,6,0,25,84.8783,,,848,46780,11
6,,2021,,,2021,벌교읍 회정리,"16,000",제이아트벌교아파트,6,0,25,77.5991,,,848,46780,8
7,,2021,,,2021,벌교읍 회정리,"18,200",제이아트벌교아파트,6,0,29,84.994,,,848,46780,13
8,,2021,,,2021,벌교읍 회정리,"17,400",제이아트벌교아파트,6,0,29,84.8783,,,848,46780,6
9,,2021,,,2021,벌교읍 회정리,"15,400",제이아트벌교아파트,6,0,29,77.5991,,,848,46780,2
10,,2021,,,2021,벌교읍 회정리,"16,600",제이아트벌교아파트,6,0,30,84.8783,,,848,46780,1
11,,1999,,,2021,벌교읍 회정리,"1,000",장미,6,45,30,59.37,,,486,46780,1
0,,1999,,,2021,보성읍 우산리,"5,800",우산주공,7,0,2,49.85,,,631-1,46780,7
1,,1999,,,2021,보성읍 우산리,"5,500",우산주공,7,0,20,49.85,,,631-1,46780,14
2,,1999,,,2021,벌교읍 회정리,500,장미,7,25,1,59.37,,,486,46780,4
3,,2021,,,2021,벌교읍 회정리,"17,800",제이아트벌교아파트,7,0,1,84.8783,,,848,46780,15
4,,2021,,,2021,벌교읍 회정리,"16,400",제이아트벌교아파트,7,0,1,77.5991,,,848,46780,12
5,,2021,,,2021,벌교읍 회정리,"17,400",제이아트벌교아파트,7,0,1,84.8783,,,848,46780,8
6,,2021,,,2021,벌교읍 회정리,"16,000",제이아트벌교아파트,7,0,1,77.5991,,,848,46780,5
7,,2021,,,2021,벌교읍 회정리,"16,000",제이아트벌교아파트,7,0,1,77.5991,,,848,46780,7
8,,2021,,,2021,벌교읍 회정리,"17,000",제이아트벌교아파트,7,0,3,84.8783,,,848,46780,3
9,,2021,,,2021,벌교읍 회정리,"16,000",제이아트벌교아파트,7,0,3,77.5991,,,848,46780,8
10,,2021,,,2021,벌교읍 회정리,"17,800",제이아트벌교아파트,7,0,5,84.8783,,,848,46780,13
11,,2021,,,2021,벌교읍 회정리,"16,400",제이아트벌교아파트,7,0,5,77.5991,,,848,46780,15
12,,2021,,,2021,벌교읍 회정리,"16,800",제이아트벌교아파트,7,0,5,84.8783,,,848,46780,2
13,,2021,,,2021,벌교읍 회정리,"15,800",제이아트벌교아파트,7,0,5,77.5991,,,848,46780,4
14,,2021,,,2021,벌교읍 회정리,"16,400",제이아트벌교아파트,7,0,7,77.5991,,,848,46780,13
15,,2021,,,2021,벌교읍 회정리,"16,400",제이아트벌교아파트,7,0,7,77.5991,,,848,46780,11
16,,2021,,,2021,벌교읍 회정리,"17,800",제이아트벌교아파트,7,0,8,84.994,,,848,46780,7
17,,2021,,,2021,벌교읍 회정리,"17,400",제이아트벌교아파트,7,0,9,84.8783,,,848,46780,10
18,,2021,,,2021,벌교읍 회정리,"15,800",제이아트벌교아파트,7,0,9,77.5991,,,848,46780,4
19,,2021,,,2021,벌교읍 회정리,"17,800",제이아트벌교아파트,7,0,10,84.8783,,,848,46780,14
20,,1999,,,2021,벌교읍 회정리,"1,000",장미,7,30,11,59.37,,,486,46780,11
21,,2021,,,2021,벌교읍 회정리,"15,400",제이아트벌교아파트,7,0,11,77.5991,,,848,46780,2
22,,2021,,,2021,벌교읍 회정리,"17,800",제이아트벌교아파트,7,0,13,84.8783,,,848,46780,15
23,,2021,,,2021,벌교읍 회정리,"17,400",제이아트벌교아파트,7,0,20,84.8783,,,848,46780,6
24,,2021,,,2021,벌교읍 회정리,"15,600",제이아트벌교아파트,7,0,22,77.5991,,,848,46780,3
25,,2021,,,2021,벌교읍 회정리,"17,800",제이아트벌교아파트,7,0,23,84.8783,,,848,46780,13
0,,1992,,,2021,보성읍 보성리,"4,500",정산,8,0,7,84.24,,,542,46780,10
1,,1999,,,2021,보성읍 우산리,"5,000",우산주공,8,0,2,49.85,,,631-1,46780,14
2,,2021,,,2021,벌교읍 회정리,"16,000",제이아트벌교아파트,8,0,2,77.5991,,,848,46780,10
3,,2021,,,2021,벌교읍 회정리,"16,000",제이아트벌교아파트,8,0,9,77.5991,,,848,46780,10
4,,2021,,,2021,벌교읍 회정리,"18,200",제이아트벌교아파트,8,0,11,84.994,,,848,46780,15
5,,2021,,,2021,벌교읍 회정리,"15,400",제이아트벌교아파트,8,0,11,77.5991,,,848,46780,2
0,,1999,,,2021,벌교읍 회정리,"1,000",장미,9,40,27,59.37,,,486,46780,15
0,,1999,,,2021,보성읍 우산리,500,우산주공,10,35,4,49.85,,,631-1,46780,7
0,,1999,,,2021,벌교읍 회정리,"1,000",장미,11,40,4,59.37,,,486,46780,14
1,,2014,,,2021,벌교읍 회정리,"1,267",보성회정엘에이치천년나무,11,0,25,36.8,,,844,46780,14
0,,1999,,,2021,보성읍 우산리,"5,500",우산주공,12,0,16,49.85,,,631-1,46780,11
1,,1991,,,2021,벌교읍 장좌리,"4,000",동호,12,0,23,84.49,,,624-1,46780,5
2,,2021,,,2021,벌교읍 회정리,"17,800",제이아트벌교아파트,12,0,1,84.8783,,,848,46780,12
0,,1999,,,2022,보성읍 우산리,"4,000",우산주공,1,0,28,39.51,,,631-1,46780,14
1,,1999,,,2022,벌교읍 회정리,"1,000",장미,1,40,24,59.37,,,486,46780,7
0,,1999,,,2022,보성읍 우산리,"4,000",우산주공,2,0,26,59.89,,,631-1,46780,1
1,,2013,,,2022,보성읍 원봉리,"8,000",성암해그린,2,0,7,65.3051,,,5-20,46780,8
0,,2016,,,2022,보성읍 보성리,"20,000",보성센트럴뷰,3,0,16,84.8513,,,93-1,46780,3
1,,2001,,,2022,벌교읍 회정리,"5,500",제석,3,0,7,84.0036,,,412-1,46780,1
2,,2014,,,2022,벌교읍 회정리,871,보성회정엘에이치천년나무,3,8,29,36.8,,,844,46780,4
0,,1999,,,2022,보성읍 우산리,500,우산주공,5,45,20,59.89,,,631-1,46780,14
1,,1999,,,2022,벌교읍 회정리,"6,000",장미,5,0,11,59.37,,,486,46780,11
2,,1999,,,2022,벌교읍 회정리,200,장미,5,35,20,40.76,,,486,46780,3
0,,2021,,,2022,벌교읍 회정리,"17,800",제이아트벌교아파트,6,0,8,84.8783,,,848,46780,13
0,,2014,,,2022,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,15,6,51.79,,,844,46780,8
1,,2014,,,2022,벌교읍 회정리,"1,712",보성회정엘에이치천년나무,7,14,8,46.52,,,844,46780,2
2,,2014,,,2022,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,7,12,8,46.52,,,844,46780,8
3,,2014,,,2022,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,15,18,51.79,,,844,46780,5
4,,2014,,,2022,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,7,15,25,51.79,,,844,46780,13
0,,1999,,,2022,보성읍 우산리,"8,000",우산주공,8,0,30,49.85,,,631-1,46780,12
1,,2014,,,2022,벌교읍 회정리,"1,756",보성회정엘에이치천년나무,8,15,5,51.79,,,844,46780,11
2,,2014,,,2022,벌교읍 회정리,"1,426",보성회정엘에이치천년나무,8,12,12,46.52,,,844,46780,7
3,,2014,,,2022,벌교읍 회정리,871,보성회정엘에이치천년나무,8,8,17,36.8,,,844,46780,7
4,,2014,,,2022,벌교읍 회정리,"1,469",보성회정엘에이치천년나무,8,12,18,46.52,,,844,46780,9
5,,2014,,,2022,벌교읍 회정리,"1,808",보성회정엘에이치천년나무,8,16,22,51.79,,,844,46780,2
6,,2014,,,2022,벌교읍 회정리,871,보성회정엘에이치천년나무,8,8,24,36.8,,,844,46780,2
0,,1999,,,2022,보성읍 우산리,"5,200",우산주공,9,0,13,49.85,,,631-1,46780,5
1,,1999,,,2022,벌교읍 회정리,"1,000",장미,9,40,15,59.37,,,486,46780,15
0,,2016,,,2022,보성읍 보성리,"1,000",보성센트럴뷰,11,55,22,84.8513,,,93-1,46780,16
1,,1999,,,2022,보성읍 우산리,500,우산주공,11,35,20,49.85,,,631-1,46780,4
0,,2003,,,2022,보성읍 우산리,"4,000",보성장미힐,12,34,9,59.15,,,7-2,46780,4
1,,2014,,,2022,벌교읍 회정리,"1,808",보성회정엘에이치천년나무,12,16,13,51.79,,,844,46780,8
2,,1999,,,2022,벌교읍 회정리,"1,000",장미,12,30,20,59.37,,,486,46780,1
0,,2021,,,2023,벌교읍 회정리,"16,000",제이아트벌교아파트,1,0,6,77.5991,,,848,46780,10
1,,2014,,,2023,벌교읍 회정리,"1,808",보성회정엘에이치천년나무,1,16,25,51.79,,,844,46780,10
